Gene	Col1
C5_Sobic.002G054200	0.0257095
C5_Sobic.002G055000	0.0343737
C5_Sobic.002G056500	0.00285802
C5_Sobic.002G057050	0.0267067
C5_Sobic.002G060600	0.0109995
C5_Sobic.002G062600	0.0361485
C5_Sobic.002G062700	0.0459546
C5_Sobic.002G062800	0.0493696
C5_Sobic.002G063201	0.015539
C5_Sobic.002G064900	0.0255664
C5_Sobic.002G066400	0.0155967
C5_Sobic.002G068500	0.0193291
C5_Sobic.002G069000	0.0331402
C5_Sobic.002G070200	0.024464
C5_Sobic.002G072200	0.010956
C5_Sobic.002G073250	0.00856423
C5_Sobic.002G074800	0.0131745
C5_Sobic.002G075800	0.0281843
C5_Sobic.002G077000	0.0223088
C5_Sobic.002G078100	0.031402
C5_Sobic.002G080100	0.0177259
C5_Sobic.002G081700	0.0162102
C5_Sobic.002G081900	0
C5_Sobic.002G083200	0.00692047
C5_Sobic.002G084400	0.0321194
C5_Sobic.002G084900	0.0334484
C5_Sobic.002G085300	0
C5_Sobic.002G085900	0.00595596
C5_Sobic.002G089700	0.0455816
C5_Sobic.002G090200	0.0321846
C5_Sobic.002G091000	0.0360118
C5_Sobic.002G091900	0.00832993
C5_Sobic.002G095200	0
C5_Sobic.002G095300	0.0207584
C5_Sobic.002G095400	0.0191062
C5_Sobic.002G096800	0.0117833
C5_Sobic.002G100600	0.0091432
C5_Sobic.002G102000	0.0378529
C5_Sobic.002G103100	0.0279854
C5_Sobic.002G103200	0.00956577
C5_Sobic.002G103500	0.0332494
C5_Sobic.002G103600	0.0276236
C5_Sobic.002G104000	0.00601588
C5_Sobic.002G104500	0.0145126
C5_Sobic.002G104900	0.0138914
C5_Sobic.002G107400	0.0252425
C5_Sobic.002G108600	0.0379673
C5_Sobic.002G112300	0.00822801
C5_Sobic.002G112400	0.0206999
C5_Sobic.002G113400	0.0279729
C5_Sobic.002G113600	0.0264445
C5_Sobic.002G113700	0
C5_Sobic.002G114000	0.0166928
C5_Sobic.002G115801	0.0297146
C5_Sobic.002G116400	0.0110752
C5_Sobic.002G116800	0.0111359
C5_Sobic.002G117200	0.015871
C5_Sobic.002G117800	0.018176
C5_Sobic.002G117850	0.0129611
C5_Sobic.002G119700	0.0392304
C5_Sobic.002G120200	0.00695286
C5_Sobic.002G120400	0
C5_Sobic.002G122100	0.0413752
C5_Sobic.002G125600	0.00227387
C5_Sobic.002G126000	0.0177419
C5_Sobic.002G127800	0.0342563
C5_Sobic.002G128000	0.0292702
C5_Sobic.002G128300	0.00251622
C5_Sobic.002G128600	0.00699075
C5_Sobic.002G129100	0.0527532
C5_Sobic.002G129900	0.0121543
C5_Sobic.002G130700	0.00175289
C5_Sobic.002G131600	0.0362615
C5_Sobic.002G133100	0.0303676
C5_Sobic.002G133900	0.0102928
C5_Sobic.002G134100	0.00492766
C5_Sobic.002G134250	0.00952532
C5_Sobic.002G137800	0.027336
C5_Sobic.002G138700	0.0147905
C5_Sobic.002G139000	0.0344378
C5_Sobic.002G139100	0.0474636
C5_Sobic.002G139200	0.0349102
C5_Sobic.002G140600	0
C5_Sobic.002G142000	0.00729363
C5_Sobic.002G142200	0.037972
C5_Sobic.002G142300	0.00428033
C5_Sobic.002G142700	0.0310142
C5_Sobic.002G144400	0.0150375
C5_Sobic.002G145200	0.0225786
C5_Sobic.002G145500	0.0215989
C5_Sobic.002G145600	0.022788
C5_Sobic.002G146200	0.0456164
C5_Sobic.002G146601	0.0327095
C5_Sobic.002G148166	0.0255259
C5_Sobic.002G148700	0.0104766
C5_Sobic.002G149200	0
C5_Sobic.002G150766	0.00248977
C5_Sobic.002G151400	0.00520992
C5_Sobic.002G152600	0.0294543
C5_Sobic.002G154300	0.00248977
C5_Sobic.002G158300	0.0338846
C5_Sobic.002G158600	0.0154055
C5_Sobic.002G159750	0.017367
C5_Sobic.002G160100	0.0253733
C5_Sobic.002G163600	0.0116585
C5_Sobic.002G163700	0.0331804
C5_Sobic.002G163950	0.0252634
C5_Sobic.002G165200	0.0134247
C5_Sobic.002G168500	0.0179479
C5_Sobic.002G169400	0.0420426
C5_Sobic.002G170100	0.0105282
C5_Sobic.002G170780	0.00269612
C5_Sobic.002G171600	0.00267565
C5_Sobic.002G172500	0.0238261
C5_Sobic.002G172900	0.0351368
C5_Sobic.002G173700	0.00731892
C5_Sobic.002G174000	0.0364282
C5_Sobic.002G174200	0.0249641
C5_Sobic.002G174300	0.0185689
C5_Sobic.002G175050	0.00697475
C5_Sobic.002G175500	0.0128258
C5_Sobic.002G175600	0.0132599
C5_Sobic.002G176400	0.0324035
C5_Sobic.002G176900	0.0098532
C5_Sobic.002G177600	0.0104847
C5_Sobic.002G178000	0.039465
C5_Sobic.002G180200	0.0314205
C5_Sobic.002G180400	0.00463558
C5_Sobic.002G180600	0.0296246
C5_Sobic.002G181200	0.0281621
C5_Sobic.002G182300	0.0323534
C5_Sobic.002G183000	0.00286654
C5_Sobic.002G183300	0.024056
C5_Sobic.002G183600	0.0165103
C5_Sobic.002G184600	0.0114276
C5_Sobic.002G184800	0.0339799
C5_Sobic.002G185200	0.0280093
C5_Sobic.002G186400	0.0214579
C5_Sobic.002G187032	0.030986
C5_Sobic.002G187200	0.0179584
C5_Sobic.002G189000	0.0149794
C5_Sobic.002G189300	0
C5_Sobic.002G189900	0.0193774
C5_Sobic.002G190100	0.0150174
C5_Sobic.002G191000	0.0114014
C5_Sobic.002G191100	0.0411024
C5_Sobic.002G193000	0.0249004
C5_Sobic.002G193400	0.0327718
C5_Sobic.002G193800	0.0324892
C5_Sobic.002G194400	0.00791671
C5_Sobic.002G194600	0.0386261
C5_Sobic.002G194700	0.0374625
C5_Sobic.002G194800	0.0419901
C5_Sobic.002G196100	0.00543675
C5_Sobic.002G198100	0.0451685
C5_Sobic.002G198500	0.0288607
C5_Sobic.002G198600	0
C5_Sobic.002G199000	0.00160924
C5_Sobic.002G200500	0.0479112
C5_Sobic.002G200700	0.00274877
C5_Sobic.002G201000	0
C5_Sobic.002G201500	0.0159607
C5_Sobic.002G201700	0.0284775
C5_Sobic.002G202100	0.0229274
C5_Sobic.002G204700	0.0423939
C5_Sobic.002G206100	0.0255248
C5_Sobic.002G206300	0.0157955
C5_Sobic.002G206400	0.00750859
C5_Sobic.002G206500	0.0282142
C5_Sobic.002G206750	0.0116276
C5_Sobic.002G206900	0.012197
C5_Sobic.002G207400	0.0235245
C5_Sobic.002G207500	0.00424572
C5_Sobic.002G207700	0
C5_Sobic.002G208200	0.0357802
C5_Sobic.002G208700	0.00740067
C5_Sobic.002G212200	0.0137772
C5_Sobic.002G212300	0.0116912
C5_Sobic.002G214300	0
C5_Sobic.002G214700	0.02978
C5_Sobic.002G214800	0.0412202
C5_Sobic.002G215000	0
C5_Sobic.002G216000	0.0154263
C5_Sobic.002G217100	0.0113303
C5_Sobic.002G217400	0.036821
C5_Sobic.002G218300	0.00465991
C5_Sobic.002G218600	0.0442573
C5_Sobic.002G219900	0.0328656
C5_Sobic.002G220300	0.0217351
C5_Sobic.002G221100	0.0327554
C5_Sobic.002G222400	0.00873444
C5_Sobic.002G222500	0.0151234
C5_Sobic.002G223200	0.0461006
C5_Sobic.002G223900	0.0302113
C5_Sobic.002G224200	0.0213957
C5_Sobic.002G226100	0.0223584
C5_Sobic.002G226700	0
C5_Sobic.002G226800	0
C5_Sobic.002G227700	0.00729758
C5_Sobic.002G227800	0.00448135
C5_Sobic.002G228000	0.00420126
C5_Sobic.002G228200	0.0294821
C5_Sobic.002G228400	0.0136332
C5_Sobic.002G231100	0.0082266
C5_Sobic.002G231900	0.0299815
C5_Sobic.002G232500	0.0050938
C5_Sobic.002G232900	0.0122254
C5_Sobic.002G233100	0.0321135
C5_Sobic.002G234200	0.00879144
C5_Sobic.002G234800	0.0535388
C5_Sobic.002G234900	0.0151038
C5_Sobic.002G235300	0.0331671
C5_Sobic.002G236000	0.027234
C5_Sobic.002G236600	0.0421922
C5_Sobic.002G236900	0.00292823
C5_Sobic.002G238400	0.0166037
C5_Sobic.002G238800	0.0109472
C5_Sobic.002G239500	0.0376653
C5_Sobic.002G239800	0
C5_Sobic.002G239900	0.0331098
C5_Sobic.002G240300	0.0221201
C5_Sobic.002G240700	0.0140679
C5_Sobic.002G241400	0.0021957
C5_Sobic.002G242200	0.0395867
C5_Sobic.002G242600	0.0231118
C5_Sobic.002G242800	0.0325189
C5_Sobic.002G243650	0.0470722
C5_Sobic.002G244700	0.0128961
C5_Sobic.002G244901	0.0149456
C5_Sobic.002G245100	0
C5_Sobic.002G246500	0.0406399
C5_Sobic.002G246900	0.0141563
C5_Sobic.002G247100	0.0204156
C5_Sobic.002G247401	0.037748
C5_Sobic.002G248500	0.0251707
C5_Sobic.002G248700	0.0511023
C5_Sobic.002G249900	0.003112
C5_Sobic.002G250100	0.0107593
C5_Sobic.002G251200	0.0331761
C5_Sobic.002G251400	0.0257691
C5_Sobic.002G251700	0.0120382
C5_Sobic.002G253600	0.0367115
C5_Sobic.002G253800	0.0448439
C5_Sobic.002G254000	0.0111681
C5_Sobic.002G254100	0.00302721
C5_Sobic.002G254300	0.0354318
C5_Sobic.002G255200	0.0386536
C5_Sobic.002G256000	0.0236647
C5_Sobic.002G256100	0
C5_Sobic.002G256500	0.036797
C5_Sobic.002G256900	0.0131932
C5_Sobic.002G257001	0.0466059
C5_Sobic.002G257500	0.00820056
C5_Sobic.002G258600	0.022732
C5_Sobic.002G259600	0.0197348
C5_Sobic.002G260000	0.0320596
C5_Sobic.002G260600	0
C5_Sobic.002G262500	0.00273277
C5_Sobic.002G264000	0.0273081
C5_Sobic.002G264800	0
C5_Sobic.002G268200	0.0246587
C5_Sobic.002G270800	0.024989
C5_Sobic.002G270900	0.00863613
C5_Sobic.002G271000	0.0319364
C5_Sobic.002G271300	0.0228091
C5_Sobic.002G271600	0.0476093
C5_Sobic.002G272300	0.00925477
C5_Sobic.002G272900	0.00294542
C5_Sobic.002G273500	0.0300763
C5_Sobic.002G273700	0
C5_Sobic.002G275200	0.015954
C5_Sobic.002G275800	0.00831656
C5_Sobic.002G277900	0.0232727
C5_Sobic.002G278100	0.0228508
C5_Sobic.002G279100	0.00497038
C5_Sobic.002G279300	0.0359736
C5_Sobic.002G279600	0.0175251
C5_Sobic.002G280100	0.0257861
C5_Sobic.002G280500	0.00463099
C5_Sobic.002G280700	0.0245514
C5_Sobic.002G280800	0.0121306
C5_Sobic.002G281200	0.0334468
C5_Sobic.002G281700	0.0355467
C5_Sobic.002G282200	0.0325283
C5_Sobic.002G283800	0.0216176
C5_Sobic.002G284400	0.0388606
C5_Sobic.002G284600	0.0188487
C5_Sobic.002G285300	0.012335
C5_Sobic.002G285450	0.0287116
C5_Sobic.002G285600	0.0545972
C5_Sobic.002G285700	0.00941741
C5_Sobic.002G286800	0.0172335
C5_Sobic.002G288700	0.026612
C5_Sobic.002G289100	0.00279839
C5_Sobic.002G289701	0
C5_Sobic.002G290000	0.0180262
C5_Sobic.002G290800	0
C5_Sobic.002G290900	0.0070321
C5_Sobic.002G292100	0
C5_Sobic.002G292200	0.0153422
C5_Sobic.002G293100	0.0551153
C5_Sobic.002G293900	0.0141567
C5_Sobic.002G294300	0.0123542
C5_Sobic.002G295800	0.0179765
C5_Sobic.002G296000	0.0162113
C5_Sobic.002G296900	0.0027964
C5_Sobic.002G297900	0.00788539
C5_Sobic.002G298700	0.0417581
C5_Sobic.002G299200	0.00211679
C5_Sobic.002G299300	0.0388407
C5_Sobic.002G299400	0.0247831
C5_Sobic.002G299800	0.00885412
C5_Sobic.002G300600	0.00816152
C5_Sobic.002G302000	0.00679481
C5_Sobic.002G302600	0.0389033
C5_Sobic.002G302800	0.0115936
C5_Sobic.002G303300	0.0204292
C5_Sobic.002G304500	0.0261174
C5_Sobic.002G305100	0.0223882
C5_Sobic.002G305500	0.0332065
C5_Sobic.002G305700	0
C5_Sobic.002G306201	0.0166841
C5_Sobic.002G306800	0.00928755
C5_Sobic.002G306900	0.00227215
C5_Sobic.002G308200	0.0155803
C5_Sobic.002G310000	0.0283383
C5_Sobic.002G311200	0.00780872
C5_Sobic.002G312700	0.0348359
C5_Sobic.002G313700	0.0385844
C5_Sobic.002G314200	0.0277375
C5_Sobic.002G314950	0.00258898
C5_Sobic.002G315400	0.0228482
C5_Sobic.002G316500	0.0165855
C5_Sobic.002G316900	0.0117467
C5_Sobic.002G317100	0.0217504
C5_Sobic.002G317350	0.0273512
C5_Sobic.002G317700	0.0140362
C5_Sobic.002G318000	0.015268
C5_Sobic.002G318700	0.0128542
C5_Sobic.002G319300	0.0277584
C5_Sobic.002G319900	0.00220463
C5_Sobic.002G321500	0.00246971
C5_Sobic.002G321800	0.0241815
C5_Sobic.002G321901	0.0294723
C5_Sobic.002G322000	0.0276303
C5_Sobic.002G323000	0.0158359
C5_Sobic.002G323900	0.00465642
C5_Sobic.002G324400	0.00468251
C5_Sobic.002G324801	0.0309257
C5_Sobic.002G326200	0.024363
C5_Sobic.002G326500	0.002766
C5_Sobic.002G328000	0.0156427
C5_Sobic.002G328200	0.0544796
C5_Sobic.002G329500	0.0300606
C5_Sobic.002G330200	0.00983507
C5_Sobic.002G330700	0.0130607
C5_Sobic.002G330900	0.0227809
C5_Sobic.002G331800	0.00788393
C5_Sobic.002G332400	0.0426887
C5_Sobic.002G333800	0.0205644
C5_Sobic.002G334800	0.0282436
C5_Sobic.002G334900	0.0126837
C5_Sobic.002G335200	0.00206632
C5_Sobic.002G336200	0.0112553
C5_Sobic.002G337100	0.0298303
C5_Sobic.002G337500	0.0129633
C5_Sobic.002G338400	0.00613399
C5_Sobic.002G338700	0.0489232
C5_Sobic.002G339000	0.00279839
C5_Sobic.002G339900	0.0320699
C5_Sobic.002G341500	0.0134067
C5_Sobic.002G341600	0.0243337
C5_Sobic.002G342600	0.0252601
C5_Sobic.002G342800	0
C5_Sobic.002G344700	0.00622371
C5_Sobic.002G345850	0.0278458
C5_Sobic.002G346100	0.0023148
C5_Sobic.002G347000	0.0273747
C5_Sobic.002G347300	0.0107743
C5_Sobic.002G349000	0.00275352
C5_Sobic.002G349500	0.0414167
C5_Sobic.002G351100	0.031233
C5_Sobic.002G351200	0.0295386
C5_Sobic.002G352800	0.0195171
C5_Sobic.002G354600	0.043518
C5_Sobic.002G354700	0.0358425
C5_Sobic.002G354800	0.019674
C5_Sobic.002G357000	0.012822
C5_Sobic.002G357400	0.0306139
C5_Sobic.002G358100	0.0126861
C5_Sobic.002G358600	0.0110215
C5_Sobic.002G359600	0.00885792
C5_Sobic.002G360600	0.00300491
C5_Sobic.002G360900	0.0188496
C5_Sobic.002G361700	0.0350812
C5_Sobic.002G362500	0.0222861
C5_Sobic.002G362600	0.0215982
C5_Sobic.002G363000	0.00689119
C5_Sobic.002G363700	0.0448423
C5_Sobic.002G366300	0.00958048
C5_Sobic.002G366600	0.0117308
C5_Sobic.002G367100	0.0210894
C5_Sobic.002G368600	0.0308879
C5_Sobic.002G368800	0.0164222
C5_Sobic.002G370000	0.0446378
C5_Sobic.002G370100	0.0119481
C5_Sobic.002G370600	0.0101392
C5_Sobic.002G371500	0.0336179
C5_Sobic.002G372000	0.00981181
C5_Sobic.002G372300	0.0057318
C5_Sobic.002G372500	0.0262888
C5_Sobic.002G372600	0.0260231
C5_Sobic.002G372800	0.0021957
C5_Sobic.002G373100	0
C5_Sobic.002G373300	0.0174201
C5_Sobic.002G374650	0.013495
C5_Sobic.002G374700	0.0136827
C5_Sobic.002G375200	0.0217121
C5_Sobic.002G376200	0.00872169
C5_Sobic.002G376400	0.0301208
C5_Sobic.002G377100	0.0287857
C5_Sobic.002G377200	0.00855068
C5_Sobic.002G379000	0.00947479
C5_Sobic.002G379750	0.00865023
C5_Sobic.002G379866	0.0463905
C5_Sobic.002G383900	0.0282792
C5_Sobic.002G384000	0.00192764
C5_Sobic.002G385300	0.0312821
C5_Sobic.002G385400	0.0425939
C5_Sobic.002G386100	0.0162565
C5_Sobic.002G386200	0.00255889
C5_Sobic.002G386300	0.0364834
C5_Sobic.002G386800	0.0345084
C5_Sobic.002G387100	0.0555298
C5_Sobic.002G387500	0.0326506
C5_Sobic.002G388400	0.0168428
C5_Sobic.002G389200	0.0235748
C5_Sobic.002G389400	0.00937204
C5_Sobic.002G389600	0.0270676
C5_Sobic.002G390100	0
C5_Sobic.002G390200	0.043504
C5_Sobic.002G390300	0.0216629
C5_Sobic.002G390500	0.0465911
C5_Sobic.002G390700	0.0048972
C5_Sobic.002G392550	0.015021
C5_Sobic.002G393800	0.0217349
C5_Sobic.002G395801	0.0413323
C5_Sobic.002G395900	0.0296657
C5_Sobic.002G396100	0.0141178
C5_Sobic.002G397600	0.0122847
C5_Sobic.002G398300	0.0147906
C5_Sobic.002G400300	0.00226703
C5_Sobic.002G400800	0.0196629
C5_Sobic.002G401200	0
C5_Sobic.002G402366	0.0235133
C5_Sobic.002G407700	0.0103205
C5_Sobic.002G408000	0.0204546
C5_Sobic.002G408300	0.0378897
C5_Sobic.002G408500	0.0577981
C5_Sobic.002G411800	0.0128245
C5_Sobic.002G413700	0.00498522
C5_Sobic.002G414900	0.0139622
C5_Sobic.002G416000	0.0304507
C5_Sobic.002G416250	0.0208848
C5_Sobic.002G416400	0.00233968
C5_Sobic.002G417500	0.0500262
C5_Sobic.002G419500	0.00248905
C5_Sobic.002G420200	0.00554596
C5_Sobic.002G420500	0.023075
C5_Sobic.002G422000	0.00663445
C5_Sobic.002G422200	0.0162198
C5_Sobic.002G423100	0.0149038
C5_Sobic.002G423400	0.0164183
C5_Sobic.002G424800	0.00980669
C5_Sobic.002G426000	0.00489712
C5_Sobic.002G426600	0.00227215
C5_Sobic.002G426700	0.00462236
C5_Sobic.002G426800	0.00252671
C5_Sobic.002G428301	0.0436919
C5_Sobic.002G430100	0.00808873
C5_Sobic.003G000800	0.033785
C5_Sobic.003G002300	0.0159417
C5_Sobic.003G003200	0
C5_Sobic.003G005000	0.0048174
C5_Sobic.003G005266	0
C5_Sobic.003G005700	0.0313245
C5_Sobic.003G008700	0.0136326
C5_Sobic.003G010600	0.0284375
C5_Sobic.003G011800	0.0404364
C5_Sobic.003G012300	0.0486095
C5_Sobic.003G013800	0.0407268
C5_Sobic.003G014100	0.0371558
C5_Sobic.003G014700	0.0540337
C5_Sobic.003G017400	0.0124741
C5_Sobic.003G017700	0.03733
C5_Sobic.003G017800	0.00679773
C5_Sobic.003G020000	0.0200566
C5_Sobic.003G021800	0.0246866
C5_Sobic.003G022300	0.0214345
C5_Sobic.003G022500	0.00272625
C5_Sobic.003G023666	0
C5_Sobic.003G024000	0.0453225
C5_Sobic.003G024300	0.00932246
C5_Sobic.003G024700	0.0255447
C5_Sobic.003G028300	0.0383786
C5_Sobic.003G028900	0.0366404
C5_Sobic.003G029200	0.0110838
C5_Sobic.003G029500	0.0140629
C5_Sobic.003G030400	0.0498303
C5_Sobic.003G031400	0.0354414
C5_Sobic.003G031750	0.0315469
C5_Sobic.003G031900	0.0296951
C5_Sobic.003G032700	0.00527958
C5_Sobic.003G032900	0.0175178
C5_Sobic.003G033100	0.0391498
C5_Sobic.003G033200	0.0333065
C5_Sobic.003G033800	0.00927772
C5_Sobic.003G034600	0.0216479
C5_Sobic.003G035100	0.00186949
C5_Sobic.003G035400	0.0176268
C5_Sobic.003G035900	0.0528248
C5_Sobic.003G037600	0.0119306
C5_Sobic.003G039100	0.0349362
C5_Sobic.003G039500	0.0300208
C5_Sobic.003G040100	0.0160187
C5_Sobic.003G041100	0.0351437
C5_Sobic.003G041500	0.0168451
C5_Sobic.003G043900	0.0059646
C5_Sobic.003G044600	0.0227007
C5_Sobic.003G045450	0.0280406
C5_Sobic.003G045501	0.0225586
C5_Sobic.003G046800	0.0136106
C5_Sobic.003G047100	0.0126263
C5_Sobic.003G047200	0.0190735
C5_Sobic.003G047300	0.00973383
C5_Sobic.003G047450	0.0340038
C5_Sobic.003G047500	0.0359473
C5_Sobic.003G047800	0.00230232
C5_Sobic.003G050000	0.0333021
C5_Sobic.003G050800	0.0280468
C5_Sobic.003G052100	0.0517106
C5_Sobic.003G052500	0.0129725
C5_Sobic.003G053500	0.00548601
C5_Sobic.003G054400	0.00834515
C5_Sobic.003G055400	0.0103554
C5_Sobic.003G055800	0.00906611
C5_Sobic.003G057500	0.027046
C5_Sobic.003G057800	0.00265734
C5_Sobic.003G058700	0.0163173
C5_Sobic.003G060600	0.0180316
C5_Sobic.003G061300	0.0244817
C5_Sobic.003G062101	0.00726125
C5_Sobic.003G062200	0.0267718
C5_Sobic.003G062500	0.00229938
C5_Sobic.003G062900	0.00685553
C5_Sobic.003G066600	0.0155443
C5_Sobic.003G068000	0.0450837
C5_Sobic.003G069200	0
C5_Sobic.003G069500	0.0321628
C5_Sobic.003G070300	0.0478926
C5_Sobic.003G072400	0.0437311
C5_Sobic.003G074700	0.0193787
C5_Sobic.003G075500	0.0160131
C5_Sobic.003G076900	0.0442526
C5_Sobic.003G078100	0.00510986
C5_Sobic.003G078501	0.0256689
C5_Sobic.003G078700	0.0254661
C5_Sobic.003G079600	0.0127891
C5_Sobic.003G080000	0.0134547
C5_Sobic.003G081900	0.00583952
C5_Sobic.003G083000	0.02317
C5_Sobic.003G083900	0.0414605
C5_Sobic.003G084100	0.012909
C5_Sobic.003G085100	0.0176079
C5_Sobic.003G086300	0.0302876
C5_Sobic.003G088100	0.0153506
C5_Sobic.003G088400	0.0329955
C5_Sobic.003G088800	0.0199228
C5_Sobic.003G090600	0.00736508
C5_Sobic.003G091300	0.00760621
C5_Sobic.003G091600	0.0167732
C5_Sobic.003G091850	0.0114859
C5_Sobic.003G092000	0.00267918
C5_Sobic.003G092400	0.0428292
C5_Sobic.003G092500	0.019295
C5_Sobic.003G092900	0.0294561
C5_Sobic.003G094100	0.0215346
C5_Sobic.003G094200	0.0278938
C5_Sobic.003G095500	0.00194957
C5_Sobic.003G096300	0.00532407
C5_Sobic.003G097100	0.0270694
C5_Sobic.003G097600	0.0127206
C5_Sobic.003G098200	0.0427833
C5_Sobic.003G098500	0.0174015
C5_Sobic.003G099166	0
C5_Sobic.003G099400	0
C5_Sobic.003G100200	0.0274159
C5_Sobic.003G100400	0.0150453
C5_Sobic.003G101000	0.00462236
C5_Sobic.003G102000	0.0112486
C5_Sobic.003G102600	0.0349201
C5_Sobic.003G104200	0.0140604
C5_Sobic.003G104500	0.0224477
C5_Sobic.003G105101	0.0294033
C5_Sobic.003G105200	0.00797484
C5_Sobic.003G106600	0.01035
C5_Sobic.003G107000	0.0163856
C5_Sobic.003G107100	0.00480686
C5_Sobic.003G107300	0.0146456
C5_Sobic.003G107900	0.0355057
C5_Sobic.003G109150	0
C5_Sobic.003G110200	0.0153005
C5_Sobic.003G110700	0.00559615
C5_Sobic.003G111600	0.00534561
C5_Sobic.003G112200	0.0151099
C5_Sobic.003G114100	0.0154767
C5_Sobic.003G115200	0.00954955
C5_Sobic.003G115700	0.0075527
C5_Sobic.003G117200	0.0125493
C5_Sobic.003G117500	0.0104998
C5_Sobic.003G118100	0.00972835
C5_Sobic.003G119200	0.0586634
C5_Sobic.003G120600	0.00938993
C5_Sobic.003G122100	0.0232911
C5_Sobic.003G122400	0.0166993
C5_Sobic.003G123300	0.0516833
C5_Sobic.003G123600	0.00718296
C5_Sobic.003G124700	0.0418242
C5_Sobic.003G125500	0.0052847
C5_Sobic.003G126400	0.0265808
C5_Sobic.003G126600	0.025447
C5_Sobic.003G127350	0.0184596
C5_Sobic.003G127400	0.0376828
C5_Sobic.003G128700	0.00299637
C5_Sobic.003G128900	0.0326982
C5_Sobic.003G129000	0.00389648
C5_Sobic.003G129200	0.00520868
C5_Sobic.003G129400	0.0231306
C5_Sobic.003G130650	0.0213656
C5_Sobic.003G131600	0.0022733
C5_Sobic.003G132300	0.0186896
C5_Sobic.003G132500	0.0170548
C5_Sobic.003G132600	0.0290769
C5_Sobic.003G133700	0.00801798
C5_Sobic.003G134500	0.00293507
C5_Sobic.003G136200	0.0114549
C5_Sobic.003G136400	0.0296408
C5_Sobic.003G136800	0.0187843
C5_Sobic.003G137200	0.0104584
C5_Sobic.003G137300	0.0372715
C5_Sobic.003G139366	0.01046
C5_Sobic.003G139800	0.0368493
C5_Sobic.003G140000	0.0183854
C5_Sobic.003G140550	0.00447079
C5_Sobic.003G141800	0.0227579
C5_Sobic.003G142400	0.024638
C5_Sobic.003G144400	0.0339898
C5_Sobic.003G144600	0.00226025
C5_Sobic.003G145200	0.015808
C5_Sobic.003G146400	0.0229641
C5_Sobic.003G146500	0.0481305
C5_Sobic.003G146800	0.0014741
C5_Sobic.003G147301	0.0102824
C5_Sobic.003G148200	0.00563893
C5_Sobic.003G148800	0.0328171
C5_Sobic.003G149400	0.0071681
C5_Sobic.003G150200	0.0266724
C5_Sobic.003G152000	0
C5_Sobic.003G152300	0.0415945
C5_Sobic.003G153100	0.00837953
C5_Sobic.003G153150	0
C5_Sobic.003G153500	0.0397155
C5_Sobic.003G153600	0.00842012
C5_Sobic.003G153800	0.0218522
C5_Sobic.003G153900	0.0242445
C5_Sobic.003G154200	0.00949609
C5_Sobic.003G155800	0.00643605
C5_Sobic.003G156700	0.0443498
C5_Sobic.003G157700	0
C5_Sobic.003G160100	0.012953
C5_Sobic.003G161600	0.0237024
C5_Sobic.003G162100	0.0160458
C5_Sobic.003G166875	0.0187451
C5_Sobic.003G167825	0.0105714
C5_Sobic.003G168500	0.044947
C5_Sobic.003G168700	0.0432754
C5_Sobic.003G169200	0.0226945
C5_Sobic.003G169700	0.0424285
C5_Sobic.003G171100	0.0261048
C5_Sobic.003G172250	0.0281143
C5_Sobic.003G172966	0.0259565
C5_Sobic.003G174100	0.0160109
C5_Sobic.003G174450	0.0157458
C5_Sobic.003G175350	0
C5_Sobic.003G176375	0.00235331
C5_Sobic.003G177000	0.0247484
C5_Sobic.003G177500	0
C5_Sobic.003G179400	0.00274592
C5_Sobic.003G179500	0.0313599
C5_Sobic.003G182700	0.0128429
C5_Sobic.003G182800	0.0438824
C5_Sobic.003G183466	0.0528006
C5_Sobic.003G183532	0.0319104
C5_Sobic.003G184100	0.00765197
C5_Sobic.003G184666	0.0233554
C5_Sobic.003G185000	0.00261508
C5_Sobic.003G185400	0.0159092
C5_Sobic.003G185600	0.0104518
C5_Sobic.003G186400	0.0200891
C5_Sobic.003G187000	0.00442686
C5_Sobic.003G190900	0.0345492
C5_Sobic.003G195700	0.0172596
C5_Sobic.003G196900	0.0297917
C5_Sobic.003G197300	0.0173809
C5_Sobic.003G197400	0.00906616
C5_Sobic.003G198100	0.0225059
C5_Sobic.003G198200	0.0259315
C5_Sobic.003G200600	0.0370167
C5_Sobic.003G202500	0.0286674
C5_Sobic.003G203000	0.0185618
C5_Sobic.003G203500	0.0201746
C5_Sobic.003G203800	0.00216589
C5_Sobic.003G206700	0.0141845
C5_Sobic.003G207300	0.0318389
C5_Sobic.003G209600	0.00787141
C5_Sobic.003G209800	0
C5_Sobic.003G209900	0.0153852
C5_Sobic.003G211200	0.0569868
C5_Sobic.003G211500	0.0279376
C5_Sobic.003G211700	0.01563
C5_Sobic.003G212100	0.0266339
C5_Sobic.003G212600	0.0389066
C5_Sobic.003G212700	0.0726492
C5_Sobic.003G212800	0.00786706
C5_Sobic.003G213800	0.0118942
C5_Sobic.003G214400	0.0198572
C5_Sobic.003G214650	0.00987938
C5_Sobic.003G216300	0.0113241
C5_Sobic.003G217632	0.0126662
C5_Sobic.003G218000	0.0049167
C5_Sobic.003G219100	0.0178522
C5_Sobic.003G219300	0.00985641
C5_Sobic.003G221700	0.0338183
C5_Sobic.003G222600	0.0252154
C5_Sobic.003G222800	0.0152188
C5_Sobic.003G225500	0.00736453
C5_Sobic.003G225600	0.0136436
