Gene	Col1
Sobic.002G214300	0.00288121
Sobic.002G214700	0.0294349
Sobic.002G214800	0.0225771
Sobic.002G215000	0.00529332
Sobic.002G216000	0.00536363
Sobic.002G217100	0.00632771
Sobic.002G218300	0.00251024
Sobic.002G218600	0.0221255
Sobic.002G219900	0.0180145
Sobic.002G220300	0.012718
Sobic.002G221100	0.0184877
Sobic.002G222400	0
Sobic.002G222500	0.012516
Sobic.002G223900	0.0368642
Sobic.002G224200	0.0313102
Sobic.002G226100	0.0173677
Sobic.002G226700	0.00561779
Sobic.002G226800	0.0453926
Sobic.002G227700	0.00388286
Sobic.002G227800	0
Sobic.002G228000	0.00308232
Sobic.002G228200	0.0160357
Sobic.002G228400	0.0121182
Sobic.002G231100	0.0147608
Sobic.002G231900	0.025106
Sobic.002G232500	0
Sobic.002G232900	0
Sobic.002G233100	0.0442958
Sobic.002G234200	0.0137154
Sobic.002G234800	0.0299197
Sobic.002G234900	0.00920722
Sobic.002G235300	0.0314221
Sobic.002G236000	0.0264577
Sobic.002G236400	0.0187149
Sobic.002G236600	0.0032335
Sobic.002G236900	0.0073806
Sobic.002G238400	0.0083742
Sobic.002G238800	0.00299527
Sobic.002G239500	0.0454943
Sobic.002G239800	0
Sobic.002G239900	0.0241384
Sobic.002G240300	0.00248018
Sobic.002G240700	0.0102268
Sobic.002G242200	0.027252
Sobic.002G242500	0.0220501
Sobic.002G242600	0.0180605
Sobic.002G243650	0.0401546
Sobic.002G244700	0.00687582
Sobic.002G244901	0.00509061
Sobic.002G245100	0
Sobic.002G246500	0.0262647
Sobic.002G246900	0.00947726
Sobic.002G247401	0.0107252
Sobic.002G248500	0.0254376
Sobic.002G248700	0.0412839
Sobic.002G249900	0
Sobic.002G250100	0.00462959
Sobic.002G251200	0.0224526
Sobic.002G251400	0.0197433
Sobic.002G251700	0.0164567
Sobic.002G253600	0.0343664
Sobic.002G253800	0.00633068
Sobic.002G254000	0.0275016
Sobic.002G254100	0.0161547
Sobic.002G254300	0.0427098
Sobic.002G255200	0.0444581
Sobic.002G256000	0.0089564
Sobic.002G256100	0
Sobic.002G256500	0.0363088
Sobic.002G256900	0.00807238
Sobic.002G257001	0.0112986
Sobic.002G257500	0.00231831
Sobic.002G258600	0.0261051
Sobic.002G259600	0.0116577
Sobic.002G260000	0.0457959
Sobic.002G260600	0
Sobic.002G262500	0.00891431
Sobic.002G264000	0.0295756
Sobic.002G264800	0.00383287
Sobic.002G268200	0.00301266
Sobic.002G270200	0.0288599
Sobic.002G270800	0.0286625
Sobic.002G270900	0.0058852
Sobic.002G271000	0.0187447
Sobic.002G271300	0.00907033
Sobic.002G272300	0.00327975
Sobic.002G272900	0.00516562
Sobic.002G273500	0.00533878
Sobic.002G273700	0.00324872
Sobic.002G275200	0.0164651
Sobic.002G275800	0.0164041
Sobic.002G276400	0.0478873
Sobic.002G277900	0.0130645
Sobic.002G278100	0.00806934
Sobic.002G279100	0.00708083
Sobic.002G280001	0.020723
Sobic.002G280100	0.00985674
Sobic.002G280500	0.00188978
Sobic.002G280700	0.0310671
Sobic.002G280800	0.0314121
Sobic.002G282200	0.0381379
Sobic.002G283800	0.00600601
Sobic.002G284400	0.0167926
Sobic.002G284600	0.0602002
Sobic.002G285300	0.00867342
Sobic.002G285450	0.00976799
Sobic.002G285600	0.0206994
Sobic.002G285700	0.0154147
Sobic.002G286800	0.00950545
Sobic.002G287400	0.0562208
Sobic.002G288700	0.0249036
Sobic.002G289100	0
Sobic.002G289701	0
Sobic.002G290000	0.0300541
Sobic.002G290800	0.00302272
Sobic.002G290900	0.00720502
Sobic.002G292100	0.017394
Sobic.002G292200	0.0461119
Sobic.002G293000	0.0125023
Sobic.002G293100	0.0108913
Sobic.002G293900	0.00606322
Sobic.002G294300	0.0111693
Sobic.002G295800	0.0179877
Sobic.002G296000	0.017301
Sobic.002G296900	0.0126756
Sobic.002G297900	0.0191037
Sobic.002G298700	0.0474681
Sobic.002G299200	0
Sobic.002G299400	0.0208478
Sobic.002G299800	0.0122368
Sobic.002G300600	0.00292515
Sobic.002G302000	0.0292883
Sobic.002G302600	0.0268455
Sobic.002G302800	0.00821789
Sobic.002G303300	0.00872465
Sobic.002G304500	0.028304
Sobic.002G305100	0.0175739
Sobic.002G305700	0
Sobic.002G306201	0.0140428
Sobic.002G306800	0.00771188
Sobic.002G306900	0.00618974
Sobic.002G308200	0.00354581
Sobic.002G310000	0.0173833
Sobic.002G311200	0
Sobic.002G312700	0
Sobic.002G313700	0.0233367
Sobic.002G314200	0.0217683
Sobic.002G314950	0.00541618
Sobic.002G315400	0.0302968
Sobic.002G316500	0.0267895
Sobic.002G316900	0.0219235
Sobic.002G317100	0.0155015
Sobic.002G317350	0.0214978
Sobic.002G317700	0.0465822
Sobic.002G318000	0.00830176
Sobic.002G318700	0.0138572
Sobic.002G319300	0.0179318
Sobic.002G321500	0
Sobic.002G321800	0.0191729
Sobic.002G321901	0.0379762
Sobic.002G322000	0.00796986
Sobic.002G323000	0.0190205
Sobic.002G323900	0
Sobic.002G324400	0
Sobic.002G324801	0.0268585
Sobic.002G326200	0.0139569
Sobic.002G326500	0.00297249
Sobic.002G328000	0.0247037
Sobic.002G328200	0.0240684
Sobic.002G329500	0.0448855
Sobic.002G330200	0.0175987
Sobic.002G330900	0.0374996
Sobic.002G331800	0.0104931
Sobic.002G332400	0.0281364
Sobic.002G333800	0.0281194
Sobic.002G334700	0.0229872
Sobic.002G334800	0.00925358
Sobic.002G334900	0.0221255
Sobic.002G335200	0.0618736
Sobic.002G335700	0.0437228
Sobic.002G336200	0.0257235
Sobic.002G337100	0.0395411
Sobic.002G337500	0
Sobic.002G338700	0.0242987
Sobic.002G339000	0
Sobic.002G341500	0.00347245
Sobic.002G341600	0.0271177
Sobic.002G341900	0.0202457
Sobic.002G342600	0.00774839
Sobic.002G342800	0.00558516
Sobic.002G344700	0.00621342
Sobic.002G346100	0.00449291
Sobic.002G347000	0.0521721
Sobic.002G347300	0.00627329
Sobic.002G349000	0.0121381
Sobic.002G349500	0.021349
Sobic.002G351100	0.0149659
Sobic.002G351200	0.00596228
Sobic.002G352800	0.0180465
Sobic.002G354600	0.0407682
Sobic.002G354700	0.020762
Sobic.002G354800	0.0141148
Sobic.002G357000	0.00846245
Sobic.002G357400	0.0120482
Sobic.002G357600	0.01164
Sobic.002G358100	0.0119431
Sobic.002G358600	0.0263256
Sobic.002G359600	0.0251687
Sobic.002G360600	0.00647478
Sobic.002G360900	0.0123047
Sobic.002G361700	0.0227534
Sobic.002G362500	0.0258211
Sobic.002G362600	0.0219568
Sobic.002G363000	0.0411185
Sobic.002G363400	0.0201683
Sobic.002G366300	0.016647
Sobic.002G366600	0.0171157
Sobic.002G367100	0
Sobic.002G368600	0.0599033
Sobic.002G370000	0.00575147
Sobic.002G370100	0.00882768
Sobic.002G371500	0.0366884
Sobic.002G372000	0.00568467
Sobic.002G372300	0
Sobic.002G372500	0.0339049
Sobic.002G372600	0.0189711
Sobic.002G372800	0.00357747
Sobic.002G373100	0
Sobic.002G373300	0.0128995
Sobic.002G374650	0.00188978
Sobic.002G374700	0.0134579
Sobic.002G375200	0.0254119
Sobic.002G376200	0.0191411
Sobic.002G376400	0.0026532
Sobic.002G377100	0.0260038
Sobic.002G377200	0.0225152
Sobic.002G379000	0.00415284
Sobic.002G379750	0.0610537
Sobic.002G383900	0.0377668
Sobic.002G384000	0.00639689
Sobic.002G385300	0.0340169
Sobic.002G385400	0.0110897
Sobic.002G386000	0.0312517
Sobic.002G386100	0.0395781
Sobic.002G386200	0.00773161
Sobic.002G386300	0.00912238
Sobic.002G386800	0.042516
Sobic.002G387100	0.00272811
Sobic.002G387500	0.0348545
Sobic.002G389200	0.0261272
Sobic.002G389400	0.0114954
Sobic.002G389600	0.0329332
Sobic.002G390100	0.00359091
Sobic.002G390200	0.0282063
Sobic.002G390300	0.0375399
Sobic.002G390700	0.00323451
Sobic.002G392550	0.0397156
Sobic.002G392800	0.0342497
Sobic.002G395801	0.0246696
Sobic.002G396100	0.0328792
Sobic.002G397600	0.0153327
Sobic.002G400300	0
Sobic.002G400800	0.0167637
Sobic.002G401200	0.00295967
Sobic.002G402366	0.0280339
Sobic.002G407700	0
Sobic.002G408300	0.0307833
Sobic.002G408500	0.0110833
Sobic.002G411800	0.0195039
Sobic.002G416000	0.0109081
Sobic.002G416250	0.0144397
Sobic.002G416400	0
Sobic.002G419500	0.0544284
Sobic.002G420200	0.0215954
Sobic.002G420500	0.0277521
Sobic.002G422000	0.0103101
Sobic.002G422200	0.00706995
Sobic.002G423100	0.0559804
Sobic.002G423400	0.0270715
Sobic.002G424800	0.0106891
Sobic.002G426000	0.00594675
Sobic.002G426600	0.00388797
Sobic.002G426700	0.00752429
Sobic.002G426800	0
Sobic.002G428301	0.053599
Sobic.002G430100	0
Sobic.003G000800	0.0172349
Sobic.003G002300	0.0292661
Sobic.003G003200	0.00275826
Sobic.003G003800	0.025648
Sobic.003G005000	0.0102834
Sobic.003G005266	0.0308126
Sobic.003G005700	0.0170166
Sobic.003G008700	0.0111348
Sobic.003G011800	0.0240618
Sobic.003G012300	0.0349122
Sobic.003G013800	0.0289752
Sobic.003G014100	0.013381
Sobic.003G014700	0.0310361
Sobic.003G015000	0.0117655
Sobic.003G017400	0.0458549
Sobic.003G017700	0.0352811
Sobic.003G017800	0.0110859
Sobic.003G020000	0.00791404
Sobic.003G021800	0.0158004
Sobic.003G022300	0.0206953
Sobic.003G022500	0.00799861
Sobic.003G023666	0
Sobic.003G024000	0.0175509
Sobic.003G024100	0.0174192
Sobic.003G024300	0.00561625
Sobic.003G024700	0.0506675
Sobic.003G028300	0.0308713
Sobic.003G029200	0
Sobic.003G029500	0.0236183
Sobic.003G031400	0.0422943
Sobic.003G031750	0.0301841
Sobic.003G031900	0.0140445
Sobic.003G032700	0.0146005
Sobic.003G032900	0.0492167
Sobic.003G033100	0.0393001
Sobic.003G033200	0.025239
Sobic.003G033800	0.00524227
Sobic.003G034600	0.0135199
Sobic.003G034700	0.0187706
Sobic.003G035100	0.00637222
Sobic.003G035400	0.0257622
Sobic.003G035900	0.0316498
Sobic.003G037600	0.012743
Sobic.003G039100	0.0187045
Sobic.003G039500	0.031287
Sobic.003G040100	0
Sobic.003G041100	0.0319719
Sobic.003G041500	0.00863784
Sobic.003G043900	0.0110769
Sobic.003G044600	0.0109768
Sobic.003G045450	0.0133253
Sobic.003G045501	0.0264265
Sobic.003G046800	0.0290331
Sobic.003G047100	0.0160644
Sobic.003G047300	0.0101138
Sobic.003G047450	0.0409688
Sobic.003G047500	0.0262919
Sobic.003G047800	0
Sobic.003G050000	0.0156339
Sobic.003G050800	0.0209751
Sobic.003G051200	0.0417455
Sobic.003G051300	0.00475427
Sobic.003G052100	0.0278243
Sobic.003G052500	0.0185144
Sobic.003G053500	0.00546428
Sobic.003G054400	0.0279008
Sobic.003G055400	0.00466681
Sobic.003G055800	0
Sobic.003G057500	0.0206701
Sobic.003G057800	0.00903404
Sobic.003G058700	0.0229789
Sobic.003G060600	0.0156723
Sobic.003G062101	0.01404
Sobic.003G062200	0.0414316
Sobic.003G062500	0.00567317
Sobic.003G062900	0.00342076
Sobic.003G066600	0.0167061
Sobic.003G068000	0.0242049
Sobic.003G069200	0
Sobic.003G069500	0.0268725
Sobic.003G070300	0.0224633
Sobic.003G072400	0
Sobic.003G074700	0.0122593
Sobic.003G075500	0.0414608
Sobic.003G078100	0.00919304
Sobic.003G078501	0.00606859
Sobic.003G078700	0.021658
Sobic.003G079600	0.0250874
Sobic.003G080000	0.0135236
Sobic.003G081700	0.0141044
Sobic.003G081900	0.00357747
Sobic.003G083000	0.00341137
Sobic.003G083900	0.0429197
Sobic.003G084100	0.017955
Sobic.003G085000	0.0212079
Sobic.003G085100	0.0060572
Sobic.003G085800	0
Sobic.003G088100	0.00536273
Sobic.003G088400	0.0117079
Sobic.003G088800	0.0260068
Sobic.003G090600	0.0134826
Sobic.003G091300	0.0513455
Sobic.003G091600	0.0161786
Sobic.003G091850	0.00635027
Sobic.003G092000	0
Sobic.003G092400	0.0262564
Sobic.003G092900	0.0263972
Sobic.003G094100	0.0108558
Sobic.003G094200	0.0139294
Sobic.003G095500	0.0335894
Sobic.003G096300	0.0101211
Sobic.003G097100	0.0238066
Sobic.003G097600	0.0159785
Sobic.003G098200	0.0263496
Sobic.003G098500	0.0250768
Sobic.003G099166	0
Sobic.003G099400	0
Sobic.003G100400	0.0112174
Sobic.003G102600	0.0250816
Sobic.003G104200	0.0116209
Sobic.003G104500	0.00810953
Sobic.003G105101	0.0260615
Sobic.003G105200	0.0350838
Sobic.003G106600	0.0161947
Sobic.003G107000	0.029411
Sobic.003G107100	0.0074952
Sobic.003G107300	0.0128577
Sobic.003G107900	0.00319093
Sobic.003G109150	0
Sobic.003G110200	0.0250498
Sobic.003G110700	0.00727484
Sobic.003G111600	0.00953433
Sobic.003G114100	0.00847
Sobic.003G115200	0.0106893
Sobic.003G115700	0.0151098
Sobic.003G117200	0.0574934
Sobic.003G117500	0.0271267
Sobic.003G118100	0.0297382
Sobic.003G119200	0.0411691
Sobic.003G120600	0.0126068
Sobic.003G121500	0.0180488
Sobic.003G122100	0.0219781
Sobic.003G122400	0.0484869
Sobic.003G123300	0.0103499
Sobic.003G123600	0.00679572
Sobic.003G124700	0.0241812
Sobic.003G125500	0.0426874
Sobic.003G126400	0.016558
Sobic.003G126600	0.0118537
Sobic.003G127350	0.0229116
Sobic.003G127400	0.0298271
Sobic.003G128700	0
Sobic.003G129000	0.021826
Sobic.003G129200	0
Sobic.003G129400	0.0294417
Sobic.003G130650	0.0208589
Sobic.003G131600	0.00242648
Sobic.003G132300	0.0647124
Sobic.003G132500	0.0366269
Sobic.003G132600	0.0169689
Sobic.003G133700	0.00297814
Sobic.003G134500	0
Sobic.003G136000	0.0324938
Sobic.003G136200	0.00654601
Sobic.003G136400	0.0282027
Sobic.003G136800	0.0221185
Sobic.003G137200	0.0279033
Sobic.003G137300	0.0541814
Sobic.003G139366	0.0186515
Sobic.003G139800	0.0182465
Sobic.003G140000	0.0165525
Sobic.003G140550	0.0122759
Sobic.003G141800	0.0357709
Sobic.003G142400	0.0383474
Sobic.003G144000	0.030298
Sobic.003G144400	0.0363466
Sobic.003G144600	0
Sobic.003G145200	0.0221413
Sobic.003G146400	0.0605615
Sobic.003G146500	0.042449
Sobic.003G146800	0.0184296
Sobic.003G147301	0.0166258
Sobic.003G148200	0.00396045
Sobic.003G148800	0.0336839
Sobic.003G149400	0.00215546
Sobic.003G152000	0.0214847
Sobic.003G152300	0.0471364
Sobic.003G153100	0.00576291
Sobic.003G153150	0
Sobic.003G153500	0.0484854
Sobic.003G153600	0.0150104
Sobic.003G153800	0.0368205
Sobic.003G153900	0.0350627
Sobic.003G154200	0.0207127
Sobic.003G155800	0.0120392
Sobic.003G156700	0.0366299
Sobic.003G157700	0
Sobic.003G160100	0.0253093
Sobic.003G161600	0.0472685
Sobic.003G162100	0.00849111
Sobic.003G162500	0.00488587
Sobic.003G166875	0.00810085
Sobic.003G167825	0.0189201
Sobic.003G168425	0.0443517
Sobic.003G168500	0.0327351
Sobic.003G168700	0.0193714
Sobic.003G169200	0.0190778
Sobic.003G169700	0.0395372
Sobic.003G171100	0.00889705
Sobic.003G172250	0.0277801
Sobic.003G172966	0.0213657
Sobic.003G174100	0.0102665
Sobic.003G174450	0.0166076
Sobic.003G175350	0.00274439
Sobic.003G176375	0.0146578
Sobic.003G177000	0.0405185
Sobic.003G177500	0
Sobic.003G179400	0
Sobic.003G179500	0.0491765
Sobic.003G182700	0.0432694
Sobic.003G182800	0.0340712
Sobic.003G183466	0.0226331
Sobic.003G183532	0.0145597
Sobic.003G184100	0.00985221
Sobic.003G184666	0.0308493
Sobic.003G185000	0.00360723
Sobic.003G185400	0
Sobic.003G185600	0.00517928
Sobic.003G186400	0.011093
Sobic.003G187000	0.00390688
Sobic.003G190900	0.0366449
Sobic.003G195700	0.0264815
Sobic.003G196900	0.0265413
Sobic.003G197300	0.0222586
Sobic.003G197400	0
Sobic.003G198100	0.0194286
Sobic.003G198200	0.0290834
Sobic.003G200600	0.0182221
Sobic.003G203000	0.0215313
Sobic.003G203800	0.00895961
Sobic.003G206700	0.0277111
Sobic.003G207300	0.0152907
Sobic.003G209600	0.00983251
Sobic.003G209800	0.0033235
Sobic.003G209900	0.0216852
Sobic.003G211500	0.0291987
Sobic.003G211700	0.0304181
Sobic.003G212100	0.00935376
Sobic.003G212700	0.00304139
Sobic.003G213800	0.0210584
Sobic.003G214400	0.0148099
Sobic.003G214650	0.00216983
Sobic.003G216300	0.0081255
Sobic.003G217632	0.0320863
Sobic.003G218000	0
Sobic.003G219100	0.0183465
Sobic.003G219300	0
Sobic.003G221700	0.0265406
Sobic.003G222800	0.019359
Sobic.003G225500	0
Sobic.003G225600	0.00579867
Sobic.003G226100	0.0234906
Sobic.003G226300	0.0129473
Sobic.003G227000	0.00281068
Sobic.003G227700	0.0219381
Sobic.003G227900	0
Sobic.003G229700	0
Sobic.003G229800	0
Sobic.003G233000	0.0107367
Sobic.003G233100	0.0117234
Sobic.003G233200	0.0414908
Sobic.003G234400	0.0253744
Sobic.003G234600	0.0281631
Sobic.003G234900	0.0449156
Sobic.003G235000	0.065411
Sobic.003G235400	0.00813445
Sobic.003G236800	0.0194325
Sobic.003G236900	0.00326207
Sobic.003G237000	0
Sobic.003G237201	0.0222255
Sobic.003G237900	0.00372928
Sobic.003G239600	0.00252028
Sobic.003G239700	0.0183558
Sobic.003G239750	0.00261588
Sobic.003G244100	0.0117231
Sobic.003G245600	0.033518
Sobic.003G246300	0.00638325
Sobic.003G246600	0.0198551
Sobic.003G246800	0.036087
Sobic.003G247100	0.0341818
Sobic.003G248000	0.028373
Sobic.003G249400	0.0425181
Sobic.003G250600	0.0223875
Sobic.003G251000	0.0269762
Sobic.003G251050	0.00564811
Sobic.003G251800	0
Sobic.003G254600	0.0595152
Sobic.003G255100	0.00156673
Sobic.003G255700	0
Sobic.003G257800	0.0175421
Sobic.003G260700	0.0375209
Sobic.003G260800	0.0268287
Sobic.003G261300	0.0410389
Sobic.003G261632	0.0237438
Sobic.003G261900	0.0401838
Sobic.003G265100	0.0241862
Sobic.003G265200	0.0183706
Sobic.003G265400	0.0149816
Sobic.003G265800	0.00768798
Sobic.003G265900	0.00291745
Sobic.003G266900	0.0187719
Sobic.003G268000	0.0246751
Sobic.003G268800	0.0117599
Sobic.003G269300	0.00909758
Sobic.003G270800	0.00236817
Sobic.003G271000	0.0125264
Sobic.003G271400	0.00916485
Sobic.003G271900	0.0414297
Sobic.003G272000	0.00384766
Sobic.003G272200	0.00371877
Sobic.003G273800	0.00557825
Sobic.003G274700	0.0035432
Sobic.003G274800	0.0295124
Sobic.003G275200	0.00406588
Sobic.003G275900	0.0120551
Sobic.003G276700	0.0102898
Sobic.003G276800	0.0120042
Sobic.003G277500	0.00490775
Sobic.003G277700	0.0155436
Sobic.003G278633	0.00269563
Sobic.003G278900	0.00540683
Sobic.003G279100	0.0119111
Sobic.003G279500	0.0200658
Sobic.003G279700	0.0159315
Sobic.003G280600	0.00499311
Sobic.003G280900	0.0163546
Sobic.003G282400	0.0256636
Sobic.003G282500	0.0112489
Sobic.003G282600	0.017872
Sobic.003G282800	0.0156114
Sobic.003G283100	0.00261996
Sobic.003G283300	0.0414276
Sobic.003G283800	0.0266066
Sobic.003G283900	0.0056256
Sobic.003G284700	0.0255918
Sobic.003G284900	0.00697377
Sobic.003G285300	0.00655643
Sobic.003G285900	0
Sobic.003G286800	0.00641298
Sobic.003G287000	0.00527315
Sobic.003G287100	0.0354386
Sobic.003G288000	0.00552759
Sobic.003G288401	0
Sobic.003G288800	0.0132017
Sobic.003G289000	0.0110564
Sobic.003G290900	0.0175713
Sobic.003G292100	0.0157008
Sobic.003G292200	0.0458836
Sobic.003G292300	0.00599642
Sobic.003G292866	0.0102384
Sobic.003G293100	0.0111475
Sobic.003G293500	0.0222568
Sobic.003G293600	0.0431143
Sobic.003G293900	0.0180156
Sobic.003G294400	0.0243387
Sobic.003G294500	0.00513228
Sobic.003G294700	0.017048
Sobic.003G294900	0.0482313
Sobic.003G295100	0.0104394
Sobic.003G295800	0.0276113
Sobic.003G295900	0.046718
Sobic.003G296300	0.0450402
Sobic.003G296600	0.026856
Sobic.003G296800	0.0280696
Sobic.003G297500	0.0370062
Sobic.003G298500	0.00606178
Sobic.003G299200	0.0285487
Sobic.003G300100	0.0226901
Sobic.003G300200	0.00710234
Sobic.003G301050	0.0295519
Sobic.003G301700	0.0298325
Sobic.003G302100	0.0555871
Sobic.003G302800	0.0154527
Sobic.003G303500	0
Sobic.003G303600	0.00337682
Sobic.003G303700	0.0242033
Sobic.003G305300	0.00337342
Sobic.003G305400	0.0321178
Sobic.003G306300	0.0247083
Sobic.003G306800	0.0222485
Sobic.003G306900	0.0356622
Sobic.003G307500	0.0168629
Sobic.003G310800	0.00656105
Sobic.003G311150	0.0157269
Sobic.003G311400	0.0236313
Sobic.003G312600	0.0206472
Sobic.003G312800	0.0374233
Sobic.003G312900	0.0250488
Sobic.003G313400	0.041539
Sobic.003G313700	0.0447097
Sobic.003G314400	0.00787952
Sobic.003G314500	0.0155605
Sobic.003G316601	0.0223883
Sobic.003G317100	0.0138735
Sobic.003G317400	0
Sobic.003G318300	0.0180758
Sobic.003G318900	0.0496638
Sobic.003G319800	0.00669244
Sobic.003G320500	0.00855339
Sobic.003G320900	0.01796
Sobic.003G321200	0
Sobic.003G321600	0.00960305
Sobic.003G322532	0.0273497
Sobic.003G323500	0.0312441
Sobic.003G324300	0.00984592
Sobic.003G324600	0.0406755
Sobic.003G324700	0.0276812
Sobic.003G325300	0.0196683
Sobic.003G325500	0.0240266
Sobic.003G326000	0.00496662
Sobic.003G326600	0.0344752
Sobic.003G328000	0.0358823
Sobic.003G328100	0.00589372
Sobic.003G328200	0
Sobic.003G328300	0.00578171
Sobic.003G329300	0.00742424
Sobic.003G330100	0.0319618
Sobic.003G330650	0.0124489
Sobic.003G330900	0.0382634
Sobic.003G331300	0.0208448
Sobic.003G331600	0.0133528
Sobic.003G333000	0.0148301
Sobic.003G335000	0.0251621
Sobic.003G335300	0.0405894
Sobic.003G336400	0.0306898
Sobic.003G336800	0.0155652
Sobic.003G339500	0.00769922
Sobic.003G339900	0
Sobic.003G340300	0.00688323
Sobic.003G342800	0
Sobic.003G343500	0.0124424
Sobic.003G343900	0.014609
Sobic.003G346100	0.0158245
Sobic.003G347680	0.00307966
Sobic.003G347800	0.0128127
Sobic.003G349100	0.0272392
Sobic.003G351300	0.014838
Sobic.003G352100	0.0145882
Sobic.003G352300	0.0172738
Sobic.003G352600	0.0563767
Sobic.003G353000	0
Sobic.003G353300	0.00616595
Sobic.003G354300	0
Sobic.003G355500	0.0032335
Sobic.003G356600	0.0052784
Sobic.003G356700	0.0231645
Sobic.003G356900	0.0583345
Sobic.003G357100	0.0423796
Sobic.003G357232	0.0142431
Sobic.003G357300	0.0159665
Sobic.003G357800	0
Sobic.003G359100	0
Sobic.003G359400	0.00778049
Sobic.003G360000	0.017655
Sobic.003G360700	0.00246146
Sobic.003G360800	0.0174238
Sobic.003G361700	0.0395026
Sobic.003G362500	0.0176521
Sobic.003G363000	0.0264047
Sobic.003G363600	0.0183662
Sobic.003G364300	0.00661875
Sobic.003G364800	0.0311138
Sobic.003G365000	0.00905776
Sobic.003G365200	0.00521867
Sobic.003G365800	0.0033689
Sobic.003G366000	0.00497207
Sobic.003G367000	0
Sobic.003G367500	0
Sobic.003G368450	0.00342076
Sobic.003G369500	0.0374083
Sobic.003G370000	0.00324872
Sobic.003G370900	0.0221858
Sobic.003G371000	0
Sobic.003G372000	0.0300164
Sobic.003G372900	0.025854
Sobic.003G373300	0.0311411
Sobic.003G373800	0.0288913
Sobic.003G374500	0.0307375
Sobic.003G376100	0.00909006
Sobic.003G376600	0
Sobic.003G376800	0.0295915
Sobic.003G377000	0.0381167
Sobic.003G377100	0.0132308
Sobic.003G377500	0.0333518
Sobic.003G377600	0.026109
Sobic.003G377900	0.0435902
Sobic.003G378600	0.00191392
Sobic.003G378800	0.0285413
Sobic.003G379000	0.00486685
Sobic.003G379400	0.0372743
Sobic.003G379700	0.00360176
Sobic.003G379800	0.0320168
Sobic.003G380300	0.00855256
Sobic.003G381000	0.0417198
Sobic.003G381500	0.0208946
Sobic.003G382700	0.0166142
Sobic.003G383600	0.0245412
Sobic.003G383800	0
Sobic.003G385100	0.020732
Sobic.003G385900	0.0228017
Sobic.003G386200	0.0212993
Sobic.003G386300	0
Sobic.003G386700	0.0328284
Sobic.003G388150	0.018277
Sobic.003G388300	0.0144983
Sobic.003G390100	0.0280264
Sobic.003G390300	0.00242939
Sobic.003G391200	0.0521627
Sobic.003G392275	0
Sobic.003G392700	0.00881944
