Gene	Col1
Sobic.002G236600	0.00276126
Sobic.002G236900	0.0560301
Sobic.002G238400	0.0156544
Sobic.002G238800	0
Sobic.002G239500	0.0374127
Sobic.002G239800	0
Sobic.002G239900	0.0223291
Sobic.002G240300	0.00551446
Sobic.002G240700	0.0080884
Sobic.002G242200	0.0502233
Sobic.002G242500	0.0342769
Sobic.002G242600	0.0105138
Sobic.002G243650	0.0231133
Sobic.002G244700	0.00377113
Sobic.002G244901	0.00567073
Sobic.002G245100	0.00193022
Sobic.002G246500	0.0263488
Sobic.002G246900	0.0127999
Sobic.002G247401	0.0220418
Sobic.002G248500	0.0196476
Sobic.002G248700	0.0398118
Sobic.002G249900	0.00261051
Sobic.002G250100	0.00125403
Sobic.002G251200	0.0186929
Sobic.002G251400	0.0158818
Sobic.002G251700	0.0310076
Sobic.002G253600	0.0417042
Sobic.002G253800	0.0388034
Sobic.002G254000	0.0450039
Sobic.002G254100	0.0164492
Sobic.002G255200	0.0198757
Sobic.002G256000	0.00785734
Sobic.002G256100	0
Sobic.002G256500	0.0405144
Sobic.002G256900	0.00503898
Sobic.002G257001	0.00177115
Sobic.002G257500	0.00872049
Sobic.002G258600	0.0321435
Sobic.002G259600	0.0297931
Sobic.002G260000	0.0371274
Sobic.002G260600	0.00411241
Sobic.002G262500	0.0108892
Sobic.002G264000	0.0362131
Sobic.002G264800	0.00139064
Sobic.002G268200	0
Sobic.002G270200	0.0453683
Sobic.002G270800	0.0236119
Sobic.002G270900	0.00155264
Sobic.002G271000	0.009288
Sobic.002G271300	0.0157384
Sobic.002G272300	0.00865145
Sobic.002G272900	0.00514613
Sobic.002G273700	0.00225288
Sobic.002G275200	0.02145
Sobic.002G275800	0.0142803
Sobic.002G276400	0.0277323
Sobic.002G277900	0.0150283
Sobic.002G278100	0.0122379
Sobic.002G279100	0.00698046
Sobic.002G280001	0.0232181
Sobic.002G280100	0.0144053
Sobic.002G280500	0.00989401
Sobic.002G280700	0.0334439
Sobic.002G280800	0.0145034
Sobic.002G282200	0.0273036
Sobic.002G283800	0.0087568
Sobic.002G284400	0.0355333
Sobic.002G284600	0.0264939
Sobic.002G285300	0.0104648
Sobic.002G285450	0.0113085
Sobic.002G285600	0.0129938
Sobic.002G285700	0.0163981
Sobic.002G286800	0.0118871
Sobic.002G287400	0.0109701
Sobic.002G288700	0.0285934
Sobic.002G289100	0.00148841
Sobic.002G289701	0
Sobic.002G290000	0.0343306
Sobic.002G292100	0.00225024
Sobic.002G292200	0.0291936
Sobic.002G293000	0.00409648
Sobic.002G293100	0.00716917
Sobic.002G293900	0.0212695
Sobic.002G294300	0.0252623
Sobic.002G295800	0.0191359
Sobic.002G296000	0.0375644
Sobic.002G296900	0.00948018
Sobic.002G297900	0.0087314
Sobic.002G298700	0.0300448
Sobic.002G299200	0.00403345
Sobic.002G299300	0.00481312
Sobic.002G299400	0.018421
Sobic.002G299800	0.0130827
Sobic.002G300600	0.00212586
Sobic.002G302000	0.0140395
Sobic.002G302600	0.0240744
Sobic.002G302800	0.00370662
Sobic.002G303300	0.00435134
Sobic.002G304500	0.0313378
Sobic.002G305100	0.0312018
Sobic.002G305700	0.00220752
Sobic.002G306201	0.0257125
Sobic.002G306800	0.00333153
Sobic.002G306900	0.00246738
Sobic.002G308200	0.00148841
Sobic.002G310000	0.011684
Sobic.002G311200	0.00928557
Sobic.002G312700	0
Sobic.002G313700	0.0167257
Sobic.002G314200	0.0322926
Sobic.002G314950	0.00408556
Sobic.002G315400	0.0347668
Sobic.002G316500	0.0398477
Sobic.002G317100	0.0243516
Sobic.002G317350	0.031167
Sobic.002G317700	0.0280604
Sobic.002G318000	0.00235684
Sobic.002G318700	0.03664
Sobic.002G319300	0.0214846
Sobic.002G321500	0.00590033
Sobic.002G321800	0.0292525
Sobic.002G321901	0.0467789
Sobic.002G322000	0.0265418
Sobic.002G323000	0.017658
Sobic.002G323900	0.00184232
Sobic.002G324400	0.00618786
Sobic.002G324801	0.0127727
Sobic.002G326200	0.0100298
Sobic.002G326500	0.00543146
Sobic.002G328000	0.0225472
Sobic.002G328200	0.012259
Sobic.002G329500	0.0328826
Sobic.002G330200	0.0227075
Sobic.002G331800	0.018044
Sobic.002G332400	0.0339527
Sobic.002G333800	0.0493094
Sobic.002G334700	0.02389
Sobic.002G334800	0.00862498
Sobic.002G334900	0.0141216
Sobic.002G335200	0.0254994
Sobic.002G336200	0.041312
Sobic.002G337100	0.023716
Sobic.002G337500	0.00339058
Sobic.002G338700	0.016089
Sobic.002G339000	0.0183985
Sobic.002G341500	0.00396751
Sobic.002G341600	0.0104653
Sobic.002G341900	0.00470233
Sobic.002G342600	0.00908138
Sobic.002G342800	0.00122351
Sobic.002G344700	0.00147521
Sobic.002G346100	0.0208928
Sobic.002G347000	0.0323242
Sobic.002G347300	0
Sobic.002G349000	0.0405177
Sobic.002G349500	0.0288396
Sobic.002G351100	0.0338259
Sobic.002G351200	0.0100792
Sobic.002G352800	0.0204367
Sobic.002G354700	0.0489801
Sobic.002G354800	0.00727398
Sobic.002G357000	0.00491371
Sobic.002G357400	0.0145865
Sobic.002G358100	0.00419828
Sobic.002G358600	0.0192438
Sobic.002G359600	0.0315614
Sobic.002G360600	0.0295059
Sobic.002G360900	0.00877364
Sobic.002G361700	0.0260508
Sobic.002G362500	0.0196225
Sobic.002G362600	0.0378226
Sobic.002G363000	0.0458921
Sobic.002G363400	0.0260744
Sobic.002G366300	0.0110899
Sobic.002G366600	0.00236736
Sobic.002G367100	0.00961075
Sobic.002G368600	0.0248526
Sobic.002G370000	0.00269925
Sobic.002G370100	0.0143641
Sobic.002G371500	0.0439209
Sobic.002G372000	0.0118666
Sobic.002G372300	0
Sobic.002G372500	0.0360122
Sobic.002G372600	0.0359482
Sobic.002G372800	0.00574046
Sobic.002G373100	0.00762342
Sobic.002G373300	0.0134246
Sobic.002G374650	0.00756642
Sobic.002G374700	0.0125421
Sobic.002G375200	0.0184884
Sobic.002G376200	0.0217893
Sobic.002G377100	0.0359347
Sobic.002G377200	0.027535
Sobic.002G379000	0.00194364
Sobic.002G379750	0.0269982
Sobic.002G383900	0.0282294
Sobic.002G384000	0.00576074
Sobic.002G385300	0.0289949
Sobic.002G386100	0.0130356
Sobic.002G386200	0.0256062
Sobic.002G386300	0.0222957
Sobic.002G386800	0.0293707
Sobic.002G387100	0.00390155
Sobic.002G387500	0.0241815
Sobic.002G388400	0.0154872
Sobic.002G389200	0.0231847
Sobic.002G389400	0.00790743
Sobic.002G389600	0.0206921
Sobic.002G390100	0.0072791
Sobic.002G390200	0.0352305
Sobic.002G390300	0.0381138
Sobic.002G390700	0.0162022
Sobic.002G392550	0.0150376
Sobic.002G392800	0.0357425
Sobic.002G393800	0.00926119
Sobic.002G395801	0.0402255
Sobic.002G396100	0.0230872
Sobic.002G397600	0.00436961
Sobic.002G400300	0.00150358
Sobic.002G400800	0.0183002
Sobic.002G401200	0.00170434
Sobic.002G402366	0.019099
Sobic.002G407700	0.00399846
Sobic.002G408300	0.0202558
Sobic.002G408500	0.00594338
Sobic.002G411800	0.0172756
Sobic.002G414900	0.00645987
Sobic.002G416000	0.00679691
Sobic.002G416250	0.0239406
Sobic.002G416400	0.00111876
Sobic.002G419500	0.00314887
Sobic.002G420200	0.00840415
Sobic.002G420500	0.00738659
Sobic.002G422200	0.0079584
Sobic.002G423100	0.0294931
Sobic.002G423400	0.0237609
Sobic.002G424800	0.0526733
Sobic.002G426000	0.00512693
Sobic.002G426600	0.00537719
Sobic.002G426700	0.00834575
Sobic.002G426800	0.00748814
Sobic.002G430100	0.00402
Sobic.003G000800	0.0387904
Sobic.003G002300	0.032029
Sobic.003G003200	0.0527923
Sobic.003G003800	0.00634026
Sobic.003G005000	0.00172795
Sobic.003G005700	0.0200402
Sobic.003G008700	0.0200485
Sobic.003G011800	0.030415
Sobic.003G012300	0.0182964
Sobic.003G013800	0.0464231
Sobic.003G014100	0.0111953
Sobic.003G014700	0.0411463
Sobic.003G015000	0.00530826
Sobic.003G017400	0.04408
Sobic.003G017700	0.0419336
Sobic.003G017800	0.0126613
Sobic.003G020000	0.0252033
Sobic.003G021800	0.0303453
Sobic.003G022300	0.0141371
Sobic.003G022500	0.0496832
Sobic.003G023666	0.0059433
Sobic.003G024000	0.020383
Sobic.003G024100	0.029818
Sobic.003G024300	0.00176188
Sobic.003G024700	0.017002
Sobic.003G029200	0.00407128
Sobic.003G029500	0.0228862
Sobic.003G031400	0.025382
Sobic.003G031750	0.00271638
Sobic.003G031900	0.00782024
Sobic.003G032700	0.0164765
Sobic.003G032900	0.0150425
Sobic.003G033200	0.038864
Sobic.003G033800	0.0066743
Sobic.003G034600	0.0340563
Sobic.003G034700	0.0437613
Sobic.003G035400	0.00519129
Sobic.003G035900	0.0195728
Sobic.003G037600	0.00815611
Sobic.003G039100	0.0243392
Sobic.003G039500	0.0238349
Sobic.003G040100	0.023248
Sobic.003G041100	0.030222
Sobic.003G041500	0.0229697
Sobic.003G043900	0.00527773
Sobic.003G044600	0.00692281
Sobic.003G045450	0.0292139
Sobic.003G045501	0.0171978
Sobic.003G047100	0.0268216
Sobic.003G047300	0.012615
Sobic.003G047450	0.0280918
Sobic.003G047500	0.00607004
Sobic.003G047800	0.00383236
Sobic.003G050000	0.0227805
Sobic.003G050800	0.0426917
Sobic.003G051200	0.0294903
Sobic.003G051300	0.00267544
Sobic.003G052100	0.0171751
Sobic.003G052500	0.0338651
Sobic.003G053500	0.00919529
Sobic.003G054400	0.0264734
Sobic.003G055400	0.0193022
Sobic.003G055800	0.0110663
Sobic.003G057500	0.0143824
Sobic.003G057800	0.0110131
Sobic.003G058700	0.0118319
Sobic.003G060600	0.0134789
Sobic.003G062101	0.0198035
Sobic.003G062200	0.00665604
Sobic.003G062500	0.0075388
Sobic.003G062900	0.00452872
Sobic.003G066600	0.0195047
Sobic.003G069200	0
Sobic.003G069500	0.0521291
Sobic.003G070300	0.029677
Sobic.003G072400	0
Sobic.003G074700	0.0172001
Sobic.003G075500	0.00950179
Sobic.003G078100	0.0121927
Sobic.003G078501	0.0127826
Sobic.003G079600	0.0252474
Sobic.003G080000	0.028239
Sobic.003G081700	0.0525837
Sobic.003G081900	0.0203713
Sobic.003G083000	0.00385702
Sobic.003G083900	0.0173604
Sobic.003G084100	0.0133612
Sobic.003G085000	0.0249892
Sobic.003G085100	0.00800901
Sobic.003G085800	0.0283776
Sobic.003G088100	0.00751568
Sobic.003G088400	0.0273937
Sobic.003G088800	0.00675447
Sobic.003G090600	0.0307596
Sobic.003G091300	0.0225391
Sobic.003G091600	0.020939
Sobic.003G091850	0.0126131
Sobic.003G092000	0
Sobic.003G092400	0.0219834
Sobic.003G092900	0.0241236
Sobic.003G094100	0.0116829
Sobic.003G094200	0.0179201
Sobic.003G095500	0.00141538
Sobic.003G096300	0.00709361
Sobic.003G097100	0.0553157
Sobic.003G097600	0.0208753
Sobic.003G098200	0.0417443
Sobic.003G098500	0.00605255
Sobic.003G099166	0
Sobic.003G099400	0.00234203
Sobic.003G100400	0.0240491
Sobic.003G102600	0.0359651
Sobic.003G104200	0.0527811
Sobic.003G104500	0.028837
Sobic.003G105101	0.0242173
Sobic.003G105200	0.00374954
Sobic.003G106600	0.00976739
Sobic.003G107000	0.0224757
Sobic.003G107100	0.00138415
Sobic.003G107300	0.00351957
Sobic.003G107900	0.00767667
Sobic.003G109150	0.00127528
Sobic.003G110200	0.0111034
Sobic.003G110700	0.00576819
Sobic.003G111600	0.00618972
Sobic.003G114100	0.00551214
Sobic.003G115200	0.0233742
Sobic.003G115700	0.0108355
Sobic.003G117200	0.0249686
Sobic.003G117500	0.00153913
Sobic.003G118100	0.0369429
Sobic.003G119200	0.00778097
Sobic.003G120600	0.00925413
Sobic.003G121500	0.0232728
Sobic.003G122100	0.0171628
Sobic.003G122400	0.0376223
Sobic.003G123300	0.0233041
Sobic.003G123600	0.00864553
Sobic.003G124700	0.0228061
Sobic.003G126400	0.0331818
Sobic.003G126600	0.0120026
Sobic.003G127350	0.0238052
Sobic.003G127400	0.0415306
Sobic.003G128700	0.00158934
Sobic.003G129000	0.00617073
Sobic.003G129200	0.00305218
Sobic.003G129400	0.0150818
Sobic.003G130650	0.0303381
Sobic.003G131600	0.0049434
Sobic.003G132300	0.0104492
Sobic.003G133700	0.0114781
Sobic.003G134500	0.00530276
Sobic.003G136000	0.0371798
Sobic.003G136200	0.0158728
Sobic.003G136400	0.0087828
Sobic.003G136800	0.0331245
Sobic.003G137200	0.0150538
Sobic.003G137300	0.0291899
Sobic.003G139366	0.0116208
Sobic.003G139800	0.0221777
Sobic.003G140000	0.0317889
Sobic.003G140550	0.0184341
Sobic.003G141800	0.0121016
Sobic.003G142400	0.0303226
Sobic.003G144400	0.0300109
Sobic.003G144600	0.00458076
Sobic.003G145200	0.0122041
Sobic.003G146400	0.0150097
Sobic.003G146500	0.0278425
Sobic.003G146800	0.0307535
Sobic.003G147301	0.0175971
Sobic.003G148200	0
Sobic.003G148800	0.020565
Sobic.003G149400	0
Sobic.003G152300	0.0442503
Sobic.003G153100	0.00221982
Sobic.003G153150	0
Sobic.003G153500	0.0294828
Sobic.003G153600	0.0309147
Sobic.003G153900	0.0238406
Sobic.003G154200	0.0308974
Sobic.003G155800	0.0148907
Sobic.003G157700	0.00236398
Sobic.003G160100	0.020001
Sobic.003G161600	0.046661
Sobic.003G162100	0.00224041
Sobic.003G162500	0.00150945
Sobic.003G166875	0.0144154
Sobic.003G167825	0.0169532
Sobic.003G168425	0.0314575
Sobic.003G168500	0.0278602
Sobic.003G168700	0.0293796
Sobic.003G169200	0.0264261
Sobic.003G169700	0.0393626
Sobic.003G171100	0.0229785
Sobic.003G172250	0.0362087
Sobic.003G172966	0.028298
Sobic.003G174100	0.00622526
Sobic.003G174450	0.0128877
Sobic.003G175350	0.00966776
Sobic.003G176375	0.00148295
Sobic.003G177500	0
Sobic.003G179400	0.00295014
Sobic.003G179500	0.0280592
Sobic.003G182700	0.0215001
Sobic.003G182800	0.0227276
Sobic.003G183466	0.0119827
Sobic.003G183532	0.0388784
Sobic.003G184100	0.00412123
Sobic.003G184666	0.0290921
Sobic.003G185000	0.0058724
Sobic.003G185400	0.0104135
Sobic.003G185600	0.00566701
Sobic.003G186400	0.0119971
Sobic.003G187000	0.00418915
Sobic.003G190900	0.041317
Sobic.003G195700	0.0203501
Sobic.003G196900	0.0290755
Sobic.003G197300	0.0159767
Sobic.003G197400	0.0060349
Sobic.003G198100	0.0309247
Sobic.003G198200	0.0168306
Sobic.003G200600	0.0411991
Sobic.003G203000	0.0189917
Sobic.003G203800	0.0196713
Sobic.003G206700	0.0198773
Sobic.003G207300	0.0354377
Sobic.003G209600	0.0203819
Sobic.003G209800	0.00227907
Sobic.003G209900	0.0274545
Sobic.003G211500	0.0105139
Sobic.003G211700	0.0153929
Sobic.003G212100	0.0184109
Sobic.003G212700	0.00399843
Sobic.003G213800	0.034825
Sobic.003G214400	0.00467744
Sobic.003G214650	0.0117798
Sobic.003G216300	0.020278
Sobic.003G217632	0.0376488
Sobic.003G218000	0
Sobic.003G219100	0.0262554
Sobic.003G219300	0.00389941
Sobic.003G221700	0.036634
Sobic.003G222800	0.0183081
Sobic.003G225500	0
Sobic.003G225600	0
Sobic.003G226100	0.0204628
Sobic.003G226300	0.0145608
Sobic.003G227000	0
Sobic.003G227700	0.0171661
Sobic.003G227900	0
Sobic.003G229700	0.00616497
Sobic.003G233000	0.00419742
Sobic.003G233100	0.0144729
Sobic.003G233200	0.0090629
Sobic.003G234400	0.00482015
Sobic.003G234600	0.029793
Sobic.003G234800	0.0216967
Sobic.003G234900	0.0413241
Sobic.003G235000	0.009887
Sobic.003G235400	0.0276208
Sobic.003G236800	0.0208999
Sobic.003G236900	0.0450488
Sobic.003G237000	0.00322275
Sobic.003G237201	0.0289019
Sobic.003G237900	0.00704534
Sobic.003G239600	0.0032944
Sobic.003G239700	0.00715851
Sobic.003G239750	0.00212331
Sobic.003G244100	0.044403
Sobic.003G246300	0
Sobic.003G246600	0.0299901
Sobic.003G247100	0.0340719
Sobic.003G248000	0.0101826
Sobic.003G249400	0.0131063
Sobic.003G250600	0.0214307
Sobic.003G251000	0.0205874
Sobic.003G251050	0.0101205
Sobic.003G254600	0.0256916
Sobic.003G255100	0.00249405
Sobic.003G255700	0.00843636
Sobic.003G257800	0.0076786
Sobic.003G260700	0.0242227
Sobic.003G260800	0.024415
Sobic.003G261300	0.033747
Sobic.003G261632	0.0342202
Sobic.003G261900	0.0159304
Sobic.003G263001	0.0242792
Sobic.003G265100	0.0219088
Sobic.003G265400	0.0562044
Sobic.003G265800	0.00776486
Sobic.003G265900	0.0192667
Sobic.003G266900	0.0158071
Sobic.003G268000	0.0353441
Sobic.003G268800	0.00144071
Sobic.003G269300	0.00521288
Sobic.003G270800	0
Sobic.003G271000	0.0145516
Sobic.003G271400	0.0160726
Sobic.003G271900	0.0384778
Sobic.003G272000	0.0104395
Sobic.003G272200	0.0471567
Sobic.003G274700	0.00579988
Sobic.003G274800	0.0287897
Sobic.003G275200	0.00315646
Sobic.003G275900	0.00383747
Sobic.003G276700	0.0298301
Sobic.003G276800	0.0129059
Sobic.003G277500	0.0391805
Sobic.003G277700	0.00858532
Sobic.003G278633	0
Sobic.003G278900	0.0169631
Sobic.003G279100	0.0222034
Sobic.003G279500	0.00642396
Sobic.003G279700	0.00836872
Sobic.003G280600	0.011448
Sobic.003G280900	0.0182393
Sobic.003G282400	0.00538645
Sobic.003G282500	0.00546012
Sobic.003G282600	0.0147029
Sobic.003G282800	0.0126813
Sobic.003G283100	0.00502361
Sobic.003G283300	0.0326928
Sobic.003G283800	0.0195873
Sobic.003G283900	0.00568299
Sobic.003G284700	0.0226132
Sobic.003G284900	0.00259866
Sobic.003G285300	0.020673
Sobic.003G285900	0
Sobic.003G286800	0.0103215
Sobic.003G287000	0.00942106
Sobic.003G287100	0.0460999
Sobic.003G288000	0.00178419
Sobic.003G288401	0.00156163
Sobic.003G288800	0.0457777
Sobic.003G289000	0.00778912
Sobic.003G290900	0.00204879
Sobic.003G292100	0.0050973
Sobic.003G292200	0.0243979
Sobic.003G292300	0.00777419
Sobic.003G292866	0.017975
Sobic.003G293100	0.0218377
Sobic.003G293500	0.0223455
Sobic.003G293600	0.0133377
Sobic.003G293900	0
Sobic.003G294400	0.0100902
Sobic.003G294500	0.00672046
Sobic.003G294700	0.0471528
Sobic.003G294900	0.0420224
Sobic.003G295100	0.00157697
Sobic.003G295800	0.0259042
Sobic.003G295900	0.0291039
Sobic.003G296300	0.0184362
Sobic.003G296600	0.00166643
Sobic.003G296800	0.0151804
Sobic.003G298500	0.011537
Sobic.003G299200	0.0332736
Sobic.003G300100	0.00616596
Sobic.003G300200	0.00408254
Sobic.003G301050	0.0219729
Sobic.003G301700	0.00326002
Sobic.003G302100	0.0136568
Sobic.003G302800	0.0250989
Sobic.003G303500	0
Sobic.003G303600	0.00385795
Sobic.003G303700	0.0145459
Sobic.003G305300	0.00502254
Sobic.003G305400	0.0259892
Sobic.003G306300	0.0429381
Sobic.003G306800	0.0268052
Sobic.003G306900	0.0206473
Sobic.003G307500	0.0408069
Sobic.003G310800	0.0126775
Sobic.003G311150	0.0268382
Sobic.003G311400	0.0162454
Sobic.003G312600	0.00925918
Sobic.003G312800	0.0366451
Sobic.003G312900	0.0433202
Sobic.003G313400	0.0340868
Sobic.003G313700	0.0320534
Sobic.003G314400	0.0052789
Sobic.003G314500	0.0268505
Sobic.003G316601	0.0215672
Sobic.003G317100	0.0116254
Sobic.003G317400	0
Sobic.003G318300	0.0227644
Sobic.003G318900	0.0369031
Sobic.003G319800	0
Sobic.003G320500	0.0118956
Sobic.003G320900	0.0178057
Sobic.003G321200	0.0166426
Sobic.003G321600	0.028864
Sobic.003G323500	0.00920571
Sobic.003G324300	0.0162581
Sobic.003G324700	0.0464082
Sobic.003G325300	0.0372056
Sobic.003G325500	0.0299906
Sobic.003G326000	0.00187751
Sobic.003G326600	0.0519154
Sobic.003G328000	0.0402141
Sobic.003G328100	0.00961793
Sobic.003G328200	0.00168148
Sobic.003G328300	0.0128143
Sobic.003G329300	0.0207921
Sobic.003G330100	0.0198045
Sobic.003G330650	0.0227103
Sobic.003G330900	0.0149586
Sobic.003G331300	0.0250963
Sobic.003G331600	0.0193644
Sobic.003G333000	0.0245397
Sobic.003G335000	0.0292523
Sobic.003G335300	0.0246649
Sobic.003G336800	0.0332085
Sobic.003G339500	0.00435943
Sobic.003G339900	0
Sobic.003G340300	0.00162989
Sobic.003G342800	0.0152596
Sobic.003G343500	0.026309
Sobic.003G346100	0.0062373
Sobic.003G347680	0.00364753
Sobic.003G347800	0.0172672
Sobic.003G349100	0.0051632
Sobic.003G351300	0.026926
Sobic.003G352100	0.028642
Sobic.003G352300	0.0503576
Sobic.003G352600	0.018154
Sobic.003G353000	0.00343166
Sobic.003G353300	0.0285634
Sobic.003G354300	0.00329538
Sobic.003G355500	0.00382878
Sobic.003G356600	0.0137928
Sobic.003G356700	0
Sobic.003G357232	0.0293918
Sobic.003G357300	0.0214801
Sobic.003G357800	0.00421475
Sobic.003G359100	0.00258505
Sobic.003G359400	0.0284186
Sobic.003G360000	0.00846259
Sobic.003G360700	0.0110247
Sobic.003G360800	0.0052377
Sobic.003G361700	0.0475896
Sobic.003G362500	0.0183447
Sobic.003G363600	0.00637749
Sobic.003G364300	0.0077526
Sobic.003G364800	0.0473861
Sobic.003G365000	0.013346
Sobic.003G365200	0.0379317
Sobic.003G365800	0.00626077
Sobic.003G366000	0.0159702
Sobic.003G367000	0.00313697
Sobic.003G367500	0
Sobic.003G368450	0.010326
Sobic.003G369500	0.0398737
Sobic.003G370000	0.01057
Sobic.003G370900	0.0124986
Sobic.003G371000	0.0057263
Sobic.003G372000	0.0331754
Sobic.003G372900	0.0443964
Sobic.003G373300	0.0464957
Sobic.003G373800	0.0455881
Sobic.003G374500	0.0323297
Sobic.003G376100	0.00387375
Sobic.003G376600	0
Sobic.003G376800	0.0233612
Sobic.003G377000	0.0339616
Sobic.003G377100	0.0114814
Sobic.003G377500	0.0272595
Sobic.003G377600	0.0146058
Sobic.003G377900	0.0291205
Sobic.003G378600	0
Sobic.003G378800	0.00973954
Sobic.003G379000	0.0176337
Sobic.003G379400	0.0367799
Sobic.003G379700	0.00323489
Sobic.003G379800	0.0389133
Sobic.003G380300	0.0152561
Sobic.003G381000	0.0366552
Sobic.003G381500	0.0368401
Sobic.003G382700	0.00819159
Sobic.003G383600	0.0279878
Sobic.003G383800	0.00142199
Sobic.003G385100	0.00725685
Sobic.003G385900	0.00505297
Sobic.003G386200	0.00515224
Sobic.003G386300	0.00633928
Sobic.003G386700	0.0338081
Sobic.003G388150	0.0302091
Sobic.003G388300	0.0290027
Sobic.003G390100	0.0171265
Sobic.003G390300	0
Sobic.003G391200	0.0136183
Sobic.003G392275	0.004038
Sobic.003G392700	0.00546702
Sobic.003G393400	0.0324859
Sobic.003G394400	0.00333933
Sobic.003G395400	0.0319656
Sobic.003G395900	0.0122709
Sobic.003G396300	0.0241243
Sobic.003G396900	0.0152916
Sobic.003G397000	0.00442577
Sobic.003G398800	0.0303644
Sobic.003G399100	0.0307856
Sobic.003G399600	0
Sobic.003G399700	0
Sobic.003G399800	0.00713398
Sobic.003G400200	0.0110246
Sobic.003G400700	0.00562943
Sobic.003G402100	0
Sobic.003G402300	0.0218287
Sobic.003G402400	0
Sobic.003G402700	0.00796184
Sobic.003G403800	0.0478582
Sobic.003G404100	0.0383215
Sobic.003G404400	0.0281161
Sobic.003G405600	0.0363074
Sobic.003G406700	0.00452127
Sobic.003G407700	0.0233731
Sobic.003G408200	0.012145
Sobic.003G409400	0.00916819
Sobic.003G409700	0
Sobic.003G410800	0.0131461
Sobic.003G411700	0.0405437
Sobic.003G412200	0.00405506
Sobic.003G412900	0.0324076
Sobic.003G413100	0.0151604
Sobic.003G413550	0.0213094
Sobic.003G414300	0.0224119
Sobic.003G414800	0.00423919
Sobic.003G416100	0.00942378
Sobic.003G416800	0.0315086
Sobic.003G418300	0.0164442
Sobic.003G418800	0.0299508
Sobic.003G419000	0.0524131
Sobic.003G419600	0.0336613
Sobic.003G419700	0.00685727
Sobic.003G419900	0.00410631
Sobic.003G420000	0.0440782
Sobic.003G420800	0.0107512
Sobic.003G421300	0.00570902
Sobic.003G421800	0.00906467
Sobic.003G423000	0.00774727
Sobic.003G423600	0.0205833
Sobic.003G423700	0.00830876
Sobic.003G423900	0.00324321
Sobic.003G424000	0
Sobic.003G424400	0.0125305
Sobic.003G429600	0.0146848
Sobic.003G430000	0.00851973
Sobic.003G431200	0.0381254
Sobic.003G431400	0.00633391
