Gene	Col1
Sobic.002G330900	0.0175983
Sobic.002G331800	0.0043784
Sobic.002G332400	0.0423477
Sobic.002G333800	0.0245577
Sobic.002G334700	0.0243068
Sobic.002G334800	0.00723664
Sobic.002G334900	0.0246973
Sobic.002G335200	0.00515812
Sobic.002G335700	0.0353897
Sobic.002G336200	0.0038303
Sobic.002G337100	0.0215533
Sobic.002G337500	0
Sobic.002G338400	0.0117635
Sobic.002G338700	0.00424901
Sobic.002G341600	0.0103637
Sobic.002G341900	0.013881
Sobic.002G342600	0.0278332
Sobic.002G342800	0.0091239
Sobic.002G344700	0.0134894
Sobic.002G346100	0
Sobic.002G347300	0.0221101
Sobic.002G349000	0.00867116
Sobic.002G352800	0.0211175
Sobic.002G354600	0.0374505
Sobic.002G357000	0.0370438
Sobic.002G357600	0.0165659
Sobic.002G358100	0.0457666
Sobic.002G358600	0.0415324
Sobic.002G361700	0
Sobic.002G362500	0.00860601
Sobic.002G362600	0.0282958
Sobic.002G366300	0.0100288
Sobic.002G367100	0.0280205
Sobic.002G368600	0.0273774
Sobic.002G368800	0.0104527
Sobic.002G370000	0.0253422
Sobic.002G370100	0.030988
Sobic.002G370600	0.00326378
Sobic.002G371500	0.034485
Sobic.002G372000	0.0106172
Sobic.002G372300	0
Sobic.002G372500	0.00809562
Sobic.002G372600	0.0174593
Sobic.002G372800	0.00245283
Sobic.002G373100	0
Sobic.002G373300	0.0038303
Sobic.002G374650	0.013278
Sobic.002G374700	0.0391023
Sobic.002G375200	0.0111564
Sobic.002G376200	0.0143251
Sobic.002G377100	0.0119622
Sobic.002G379000	0.0105991
Sobic.002G379750	0.0110916
Sobic.002G379866	0.00883103
Sobic.002G384000	0.0324362
Sobic.002G385300	0.0201598
Sobic.002G386000	0.0265009
Sobic.002G386100	0.0224938
Sobic.002G386200	0
Sobic.002G386300	0.0195846
Sobic.002G386800	0.0227166
Sobic.002G387100	0.00980072
Sobic.002G387500	0.0145477
Sobic.002G388400	0.0259608
Sobic.002G389200	0.01257
Sobic.002G389600	0.0300115
Sobic.002G390200	0.0344311
Sobic.002G390300	0.0283586
Sobic.002G390500	0.029347
Sobic.002G392550	0.00286879
Sobic.002G392800	0.0148045
Sobic.002G393800	0.0475296
Sobic.002G396100	0.0245025
Sobic.002G398300	0.0273223
Sobic.002G400300	0.00728263
Sobic.002G400800	0.00796705
Sobic.002G401200	0.00559756
Sobic.002G402366	0.0443079
Sobic.002G407700	0.00831018
Sobic.002G408500	0.0289335
Sobic.002G411800	0.0298497
Sobic.002G413700	0.030954
Sobic.002G414900	0
Sobic.002G416000	0.0156039
Sobic.002G416400	0
Sobic.002G417500	0.0158282
Sobic.002G419500	0
Sobic.002G420200	0.00535116
Sobic.002G420500	0
Sobic.002G422000	0.00788364
Sobic.002G422200	0.0172631
Sobic.002G423100	0.0193047
Sobic.002G424800	0.0196453
Sobic.002G426000	0.0339586
Sobic.002G426600	0
Sobic.002G426700	0.00473943
Sobic.002G428301	0.0116933
Sobic.002G430100	0.0109582
Sobic.003G003200	0.0110413
Sobic.003G003800	0.0169336
Sobic.003G005000	0.00469942
Sobic.003G005266	0.00913162
Sobic.003G005700	0.0309176
Sobic.003G011800	0.0273599
Sobic.003G014100	0.00756113
Sobic.003G014700	0.0361891
Sobic.003G015000	0.0267963
Sobic.003G017400	0.0145081
Sobic.003G017700	0.00787227
Sobic.003G017800	0.00312446
Sobic.003G020000	0.0091032
Sobic.003G021800	0.00932146
Sobic.003G022500	0
Sobic.003G023666	0
Sobic.003G024000	0.0146727
Sobic.003G024100	0.0237596
Sobic.003G024700	0.0246306
Sobic.003G028900	0.0323881
Sobic.003G029200	0
Sobic.003G029500	0.0360934
Sobic.003G030400	0.020812
Sobic.003G031400	0.0132628
Sobic.003G031750	0.0164343
Sobic.003G031900	0.0198511
Sobic.003G032700	0.0225065
Sobic.003G032900	0.00961066
Sobic.003G033100	0.00295623
Sobic.003G033800	0.00467559
Sobic.003G034700	0.0123724
Sobic.003G035100	0.0089632
Sobic.003G035900	0
Sobic.003G037600	0.00511273
Sobic.003G039100	0.0437634
Sobic.003G039500	0.00817136
Sobic.003G040100	0.00451162
Sobic.003G044600	0.0346139
Sobic.003G045450	0.00371051
Sobic.003G045501	0.012418
Sobic.003G047450	0.0249361
Sobic.003G047500	0.0281282
Sobic.003G047800	0.0234834
Sobic.003G050000	0.0152403
Sobic.003G050800	0.0423186
Sobic.003G051300	0.0243239
Sobic.003G052100	0.0173882
Sobic.003G053500	0
Sobic.003G055800	0.00899997
Sobic.003G057500	0.0436874
Sobic.003G057800	0.00937648
Sobic.003G058700	0.0136028
Sobic.003G060600	0.00633412
Sobic.003G061300	0
Sobic.003G062101	0
Sobic.003G062200	0.0129767
Sobic.003G062500	0
Sobic.003G062900	0
Sobic.003G066600	0.0105172
Sobic.003G068000	0.0288201
Sobic.003G069200	0.00719428
Sobic.003G069500	0.0328647
Sobic.003G070300	0.0217581
Sobic.003G072400	0.0149684
Sobic.003G075500	0.0206015
Sobic.003G076900	0.0379266
Sobic.003G078100	0.0289061
Sobic.003G078501	0.0121142
Sobic.003G079600	0.0336099
Sobic.003G080000	0.00443442
Sobic.003G081700	0.0273076
Sobic.003G081900	0.0155046
Sobic.003G083000	0.0436625
Sobic.003G083900	0.0155253
Sobic.003G085000	0.0292484
Sobic.003G085100	0.0397871
Sobic.003G085800	0.014472
Sobic.003G086300	0.0172315
Sobic.003G088100	0.00616589
Sobic.003G088400	0.0106017
Sobic.003G088800	0.0421132
Sobic.003G090600	0.0337237
Sobic.003G091300	0.0224113
Sobic.003G091850	0.0274494
Sobic.003G092000	0
Sobic.003G092400	0.0360305
Sobic.003G092900	0.0248492
Sobic.003G094100	0.0227229
Sobic.003G094200	0.040196
Sobic.003G095500	0.00906653
Sobic.003G097100	0.014278
Sobic.003G097600	0.00334364
Sobic.003G098500	0.00306747
Sobic.003G099166	0.00615348
Sobic.003G099400	0.00352368
Sobic.003G100400	0.0234758
Sobic.003G101000	0.00866406
Sobic.003G102600	0.0123868
Sobic.003G104200	0.0102077
Sobic.003G104500	0.0154693
Sobic.003G105101	0.00903406
Sobic.003G105200	0.0294115
Sobic.003G107100	0.00639659
Sobic.003G107900	0.0243859
Sobic.003G108800	0.0201944
Sobic.003G109150	0.00286879
Sobic.003G110200	0.0472341
Sobic.003G110700	0.0314662
Sobic.003G111600	0
Sobic.003G112200	0.0125121
Sobic.003G114100	0.00945446
Sobic.003G115200	0.0118856
Sobic.003G115700	0.00554652
Sobic.003G117200	0.0188427
Sobic.003G117500	0.0275662
Sobic.003G120600	0.0283651
Sobic.003G121500	0.0250393
Sobic.003G122100	0.0423417
Sobic.003G123300	0.0135163
Sobic.003G123600	0.0150254
Sobic.003G125500	0.00945202
Sobic.003G126600	0.0153589
Sobic.003G127350	0.0103023
Sobic.003G127400	0.017679
Sobic.003G128700	0.00823568
Sobic.003G129200	0.00272121
Sobic.003G129400	0.0110068
Sobic.003G130650	0.0111985
Sobic.003G131600	0
Sobic.003G132300	0.012749
Sobic.003G132500	0.0189031
Sobic.003G132600	0.0382375
Sobic.003G133700	0.00782513
Sobic.003G136000	0.00684608
Sobic.003G137200	0.00262651
Sobic.003G137300	0.00667205
Sobic.003G139366	0.0154776
Sobic.003G139800	0.0266118
Sobic.003G140000	0.0319226
Sobic.003G140550	0.00904649
Sobic.003G141800	0.00481065
Sobic.003G142400	0.031895
Sobic.003G144400	0.038883
Sobic.003G144600	0.00746926
Sobic.003G146400	0.0173301
Sobic.003G146800	0.00571788
Sobic.003G147301	0.00961567
Sobic.003G148200	0.0231805
Sobic.003G149400	0.036116
Sobic.003G150200	0.0327788
Sobic.003G152000	0.00491277
Sobic.003G152300	0.0361891
Sobic.003G153100	0.0126449
Sobic.003G153150	0
Sobic.003G153500	0.0247924
Sobic.003G153800	0.0402718
Sobic.003G153900	0.0166462
Sobic.003G154200	0.0166584
Sobic.003G155800	0.0136072
Sobic.003G156700	0.0223376
Sobic.003G157700	0.00401229
Sobic.003G160100	0.00779808
Sobic.003G161600	0.0345299
Sobic.003G162100	0.00420855
Sobic.003G162500	0.0201965
Sobic.003G166875	0.0129097
Sobic.003G167825	0.004154
Sobic.003G168700	0.0259576
Sobic.003G169200	0.0470311
Sobic.003G169700	0.0444188
Sobic.003G171100	0.028074
Sobic.003G172250	0.0269871
Sobic.003G172966	0.0296794
Sobic.003G174100	0.00606
Sobic.003G174450	0.0170525
Sobic.003G175350	0
Sobic.003G176375	0.0182159
Sobic.003G177000	0.0290033
Sobic.003G177500	0.00575894
Sobic.003G179400	0.0436294
Sobic.003G182700	0.0286589
Sobic.003G182800	0.0421877
Sobic.003G183466	0.0205575
Sobic.003G183532	0.025149
Sobic.003G184100	0.00680092
Sobic.003G184666	0.00945461
Sobic.003G185400	0.0105951
Sobic.003G185600	0.00360359
Sobic.003G186400	0.0200737
Sobic.003G187000	0.0245495
Sobic.003G190900	0.045322
Sobic.003G196900	0.0330084
Sobic.003G197300	0.0229175
Sobic.003G197400	0.0169878
Sobic.003G198100	0.032258
Sobic.003G198200	0.0334487
Sobic.003G200600	0.0375042
Sobic.003G202500	0.0423527
Sobic.003G203000	0.0238325
Sobic.003G207300	0.045961
Sobic.003G209600	0.00317545
Sobic.003G209800	0.0135829
Sobic.003G211200	0.0114773
Sobic.003G211500	0.0270784
Sobic.003G211700	0.0138322
Sobic.003G212100	0.0039629
Sobic.003G212700	0.0247119
Sobic.003G213800	0.0114529
Sobic.003G214650	0.0137628
Sobic.003G216300	0.00555588
Sobic.003G217632	0.0195343
Sobic.003G218000	0.0222349
Sobic.003G219100	0.0446883
Sobic.003G219300	0.028816
Sobic.003G221700	0.0101642
Sobic.003G222600	0.0164949
Sobic.003G222800	0.0322982
Sobic.003G225500	0.00990285
Sobic.003G225600	0
Sobic.003G226100	0.0437227
Sobic.003G226300	0.0247265
Sobic.003G227000	0.00472114
Sobic.003G227600	0.0104947
Sobic.003G227700	0.00384849
Sobic.003G227900	0.00441384
Sobic.003G229800	0.00836666
Sobic.003G233000	0.0332586
Sobic.003G233100	0.0243813
Sobic.003G233200	0.0154097
Sobic.003G234400	0.027386
Sobic.003G234800	0
Sobic.003G234900	0.0296067
Sobic.003G235000	0.012613
Sobic.003G236900	0.00382741
Sobic.003G237000	0.00417258
Sobic.003G237201	0.0204148
Sobic.003G237900	0.00417169
Sobic.003G239700	0.00460649
Sobic.003G239750	0.0171305
Sobic.003G241900	0.0124359
Sobic.003G242200	0.0196508
Sobic.003G244100	0.0392495
Sobic.003G245600	0.0357927
Sobic.003G246300	0.0218957
Sobic.003G246600	0.0316549
Sobic.003G248000	0.00411916
Sobic.003G249400	0.0429957
Sobic.003G250600	0.00312446
Sobic.003G251000	0.00747063
Sobic.003G251050	0.0217517
Sobic.003G251800	0.00245283
Sobic.003G254600	0.0328716
Sobic.003G255100	0
Sobic.003G255700	0.0183247
Sobic.003G257800	0.00371185
Sobic.003G260800	0.0226333
Sobic.003G261632	0.024835
Sobic.003G263001	0.00699538
Sobic.003G265100	0.00985171
Sobic.003G265200	0.00845896
Sobic.003G265400	0.0108326
Sobic.003G265800	0.0100327
Sobic.003G265900	0.0116833
Sobic.003G266900	0.0226336
Sobic.003G268000	0.0210625
Sobic.003G269300	0.0278075
Sobic.003G270800	0
Sobic.003G271900	0.0138574
Sobic.003G272000	0.0240574
Sobic.003G272200	0.0301459
Sobic.003G274700	0.0109676
Sobic.003G274800	0.029315
Sobic.003G275200	0.0165228
Sobic.003G275900	0.0213873
Sobic.003G276700	0.0184265
Sobic.003G276800	0.0028714
Sobic.003G277500	0.0286969
Sobic.003G277700	0.0146831
Sobic.003G278633	0
Sobic.003G279100	0.0182494
Sobic.003G279500	0.0262559
Sobic.003G279700	0.0360659
Sobic.003G280600	0.0182428
Sobic.003G280900	0.0166886
Sobic.003G281400	0.0169643
Sobic.003G282400	0.0438107
Sobic.003G282500	0.00426208
Sobic.003G282600	0.0239476
Sobic.003G282800	0.0074667
Sobic.003G283100	0
Sobic.003G283300	0.0244693
Sobic.003G283800	0.0247078
Sobic.003G283900	0.00848396
Sobic.003G284700	0.0120989
Sobic.003G285300	0.0182839
Sobic.003G285900	0.00465558
Sobic.003G286800	0.0137109
Sobic.003G287000	0.00498408
Sobic.003G287100	0.0366642
Sobic.003G288000	0
Sobic.003G288401	0.00244335
Sobic.003G289900	0.00382741
Sobic.003G290900	0.0381164
Sobic.003G292100	0.0131643
Sobic.003G292200	0.0050322
Sobic.003G292300	0.00821951
Sobic.003G293500	0.0059524
Sobic.003G293900	0.00901157
Sobic.003G294900	0.0193465
Sobic.003G295000	0.00501224
Sobic.003G295100	0.00783126
Sobic.003G295900	0.0260393
Sobic.003G296300	0.0252869
Sobic.003G296600	0.00978134
Sobic.003G296800	0.0299785
Sobic.003G297500	0.0186989
Sobic.003G298500	0.0269517
Sobic.003G299200	0.0110971
Sobic.003G300100	0.0146554
Sobic.003G300200	0.00822507
Sobic.003G301050	0.0221729
Sobic.003G301700	0.00697429
Sobic.003G302100	0.0332531
Sobic.003G302800	0.0283898
Sobic.003G303500	0
Sobic.003G303600	0.0385878
Sobic.003G305300	0.0136117
Sobic.003G305400	0.0279956
Sobic.003G306300	0.0239762
Sobic.003G306800	0.0391389
Sobic.003G307500	0.00886176
Sobic.003G310800	0.010563
Sobic.003G312600	0.00941087
Sobic.003G312800	0.0290616
Sobic.003G312900	0.0362972
Sobic.003G313400	0.0243215
Sobic.003G313700	0.0302249
Sobic.003G314400	0.0301291
Sobic.003G314500	0.0124322
Sobic.003G316601	0.0378717
Sobic.003G317400	0.00388998
Sobic.003G318300	0.023708
Sobic.003G319100	0.01084
Sobic.003G319800	0
Sobic.003G320500	0.0193566
Sobic.003G320900	0
Sobic.003G321200	0.00481065
Sobic.003G321600	0.0236428
Sobic.003G322532	0.0230398
Sobic.003G323500	0.0213373
Sobic.003G324300	0.0264011
Sobic.003G324700	0.0203219
Sobic.003G325300	0.0202031
Sobic.003G325500	0.0265617
Sobic.003G326000	0.0125637
Sobic.003G326600	0.0227064
Sobic.003G328200	0
Sobic.003G328300	0.011446
Sobic.003G329300	0.0113336
Sobic.003G330100	0.0376845
Sobic.003G330900	0.0227786
Sobic.003G331300	0.0284457
Sobic.003G331600	0.00798201
Sobic.003G335000	0.0383424
Sobic.003G335300	0.00267949
Sobic.003G335900	0.0203429
Sobic.003G336400	0.0125846
Sobic.003G338900	0.0404932
Sobic.003G339500	0.0297084
Sobic.003G339900	0.0112594
Sobic.003G340300	0.0111047
Sobic.003G342800	0.00881097
Sobic.003G343500	0.0202028
Sobic.003G343900	0.00498408
Sobic.003G346100	0.00911586
Sobic.003G347800	0.0214831
Sobic.003G349100	0.0358631
Sobic.003G351300	0.0241799
Sobic.003G352100	0
Sobic.003G352600	0.0262537
Sobic.003G353000	0.0280381
Sobic.003G353300	0.0179925
Sobic.003G354300	0.00763234
Sobic.003G355500	0.0194746
Sobic.003G356700	0.00863849
Sobic.003G357232	0.0144128
Sobic.003G357300	0.0164415
Sobic.003G357800	0.0136457
Sobic.003G359100	0
Sobic.003G359400	0.0102009
Sobic.003G360000	0.00912579
Sobic.003G360800	0.00334364
Sobic.003G361700	0.0283524
Sobic.003G362500	0.0328277
Sobic.003G363600	0
Sobic.003G364300	0.0039629
Sobic.003G364800	0.0293682
Sobic.003G365000	0.0363419
Sobic.003G365800	0.0122634
Sobic.003G366000	0.0288121
Sobic.003G367000	0
Sobic.003G367500	0.0127316
Sobic.003G368450	0.0262865
Sobic.003G370000	0.00481831
Sobic.003G370900	0.0195184
Sobic.003G371000	0.00252316
Sobic.003G372000	0.0253656
Sobic.003G372900	0.0226681
Sobic.003G373300	0.016145
Sobic.003G373800	0.01261
Sobic.003G376100	0.0333311
Sobic.003G376600	0.0178064
Sobic.003G376800	0.013967
Sobic.003G377100	0.01539
Sobic.003G377500	0.0285199
Sobic.003G377600	0.00522828
Sobic.003G378600	0
Sobic.003G378800	0.00382741
Sobic.003G379000	0.00715082
Sobic.003G379700	0
Sobic.003G379800	0.0165275
Sobic.003G380300	0.0248469
Sobic.003G381500	0.0251933
Sobic.003G382700	0.0357217
Sobic.003G383600	0.0317133
Sobic.003G383800	0.00281588
Sobic.003G385100	0.00616842
Sobic.003G386200	0.0163936
Sobic.003G386300	0.00757322
Sobic.003G386700	0.0382822
Sobic.003G388150	0.0244644
Sobic.003G391200	0.0170933
Sobic.003G392275	0
Sobic.003G392700	0.0114595
Sobic.003G393400	0.0035683
Sobic.003G394400	0.00472114
Sobic.003G395900	0.012156
Sobic.003G396300	0.0214838
Sobic.003G397000	0.00604565
Sobic.003G399100	0.0147599
Sobic.003G399600	0
Sobic.003G399700	0
Sobic.003G400200	0.0344249
Sobic.003G400700	0.017778
Sobic.003G402100	0.0100854
Sobic.003G402400	0.00383248
Sobic.003G402700	0.0274436
Sobic.003G404100	0.0418655
Sobic.003G405600	0.0458308
Sobic.003G406700	0.00580721
Sobic.003G407700	0.00596881
Sobic.003G408200	0.00535116
Sobic.003G409400	0.00923813
Sobic.003G409700	0.0222884
Sobic.003G410800	0.00701807
Sobic.003G412200	0.0239221
Sobic.003G412600	0.0106244
Sobic.003G412900	0.0178794
Sobic.003G413100	0.026898
Sobic.003G414800	0.0129125
Sobic.003G416100	0.00484927
Sobic.003G416800	0.0328221
Sobic.003G418300	0.0359594
Sobic.003G418800	0.0320033
Sobic.003G419000	0.0227747
Sobic.003G419600	0.00388998
Sobic.003G419900	0.0126981
Sobic.003G420000	0.00551504
Sobic.003G420800	0.0207419
Sobic.003G421300	0.0150382
Sobic.003G421800	0.0109812
Sobic.003G423900	0.0115988
Sobic.003G424000	0.00450192
Sobic.003G424400	0.00927321
Sobic.003G429600	0.0218353
Sobic.003G430000	0.00927735
Sobic.003G431200	0.0441275
Sobic.003G431400	0.0049522
Sobic.003G432900	0.029474
Sobic.003G433900	0
Sobic.003G434600	0.012857
Sobic.003G434800	0.0187675
Sobic.003G435600	0.0171239
Sobic.003G435800	0.0163191
Sobic.003G435900	0
Sobic.003G436100	0
Sobic.003G436200	0.00935548
Sobic.003G436500	0.029527
Sobic.003G436800	0.0129605
Sobic.003G439000	0.0295447
Sobic.003G439200	0.0123764
Sobic.003G439600	0.0285724
Sobic.003G440500	0
Sobic.003G440900	0.00672549
Sobic.003G441200	0.0343988
Sobic.003G443400	0.0172523
Sobic.003G443800	0.0246606
Sobic.004G001300	0
Sobic.004G002300	0.00447418
Sobic.004G002901	0
Sobic.004G003700	0.00384849
Sobic.004G005000	0.0104669
Sobic.004G005300	0.0180702
Sobic.004G007500	0.0363999
Sobic.004G010500	0.0126922
Sobic.004G012900	0.00647663
Sobic.004G013400	0.0131456
Sobic.004G013900	0.0417515
Sobic.004G015600	0.0146772
Sobic.004G015900	0.0187154
Sobic.004G017200	0.016729
Sobic.004G017400	0.0349999
Sobic.004G018000	0.0142128
Sobic.004G019100	0.0161465
Sobic.004G019500	0.0266942
Sobic.004G019700	0
Sobic.004G020300	0
Sobic.004G024200	0.0109508
Sobic.004G024300	0.00370181
Sobic.004G025200	0.0217768
Sobic.004G025700	0.00349193
Sobic.004G026000	0.0112914
Sobic.004G028200	0.0289333
Sobic.004G028700	0
Sobic.004G030300	0.0231405
Sobic.004G031200	0.0209217
Sobic.004G032100	0.0194816
Sobic.004G033200	0.0301799
Sobic.004G033800	0.0408725
Sobic.004G033900	0
Sobic.004G034100	0.0102939
Sobic.004G034500	0.0312813
Sobic.004G035000	0.0194078
Sobic.004G035100	0.00252316
Sobic.004G035900	0
Sobic.004G036500	0.00371993
Sobic.004G037800	0.00666763
Sobic.004G037900	0
Sobic.004G040800	0
Sobic.004G042300	0.0155649
Sobic.004G044000	0.0176549
Sobic.004G047300	0.00977731
Sobic.004G049800	0.0072992
Sobic.004G051800	0
Sobic.004G052000	0.0375429
Sobic.004G052100	0.0354215
Sobic.004G052800	0.0225612
Sobic.004G053000	0.0247671
Sobic.004G053400	0.0189746
Sobic.004G053700	0.0161892
Sobic.004G054400	0.0314077
Sobic.004G054600	0.00753134
Sobic.004G055000	0.0215044
Sobic.004G055500	0.0285366
Sobic.004G056600	0.0179129
Sobic.004G058050	0.0079584
Sobic.004G059600	0.00434809
Sobic.004G060832	0.00360233
Sobic.004G061300	0
Sobic.004G062100	0.0261241
Sobic.004G062500	0.0118146
Sobic.004G062800	0.0307169
Sobic.004G063200	0.0038303
Sobic.004G065200	0.00817094
Sobic.004G065600	0.0283311
Sobic.004G065650	0.0386717
Sobic.004G066600	0.0162585
Sobic.004G067300	0.0167523
Sobic.004G067400	0.028018
Sobic.004G067600	0.00993074
Sobic.004G069100	0.0213833
Sobic.004G071000	0.0229348
Sobic.004G072900	0.00376511
Sobic.004G073000	0.0225123
Sobic.004G074600	0.0267081
Sobic.004G074700	0.0082614
Sobic.004G074900	0.00535116
Sobic.004G075000	0.0102559
Sobic.004G075800	0.00404248
Sobic.004G076000	0.00921572
Sobic.004G077400	0.0221106
Sobic.004G079900	0.0325248
Sobic.004G080100	0.0067874
Sobic.004G080300	0.00879719
Sobic.004G081100	0.0281468
Sobic.004G081601	0.00791941
Sobic.004G082300	0.0084237
Sobic.004G082700	0.0343137
Sobic.004G085700	0.038606
Sobic.004G085900	0.00596841
Sobic.004G086150	0.00901551
Sobic.004G087700	0.0336076
Sobic.004G088100	0.0341385
Sobic.004G092300	0.0198176
Sobic.004G095500	0.00400987
Sobic.004G096300	0
Sobic.004G099100	0.00914654
Sobic.004G099200	0
Sobic.004G101500	0.0142972
Sobic.004G103500	0.00441384
Sobic.004G105100	0.0348179
Sobic.004G106600	0
Sobic.004G113300	0.00462885
Sobic.004G113900	0.00350244
Sobic.004G114800	0.0264829
Sobic.004G116000	0.0384801
Sobic.004G116400	0.0159269
Sobic.004G118000	0.0150362
Sobic.004G118300	0.0388091
Sobic.004G118400	0.0389114
Sobic.004G118800	0.0140225
Sobic.004G127350	0.0259426
Sobic.004G127600	0.0196576
Sobic.004G129900	0.0084937
Sobic.004G130500	0.00611597
Sobic.004G130600	0.0050322
Sobic.004G130964	0.0355968
Sobic.004G131900	0.00616842
Sobic.004G132900	0.0199442
Sobic.004G133000	0
Sobic.004G136600	0.0119637
Sobic.004G138300	0.0264926
Sobic.004G138600	0
Sobic.004G139500	0.034906
Sobic.004G140400	0.0126367
Sobic.004G143100	0.00685997
Sobic.004G143201	0.0157602
Sobic.004G143550	0.00630591
Sobic.004G145550	0.0138097
Sobic.004G146200	0.0103486
Sobic.004G148750	0.0439797
Sobic.004G148900	0.0186738
Sobic.004G149400	0.0426549
Sobic.004G151900	0.0124487
Sobic.004G153100	0.0099243
Sobic.004G153700	0.0199673
Sobic.004G154200	0.0088623
Sobic.004G154400	0.0160829
Sobic.004G155300	0.00973543
Sobic.004G155700	0.0358601
Sobic.004G156900	0.0261904
Sobic.004G157100	0.00656005
Sobic.004G157700	0.00526604
Sobic.004G158300	0.0248787
Sobic.004G158500	0
Sobic.004G159600	0.0146023
Sobic.004G160800	0.0172367
Sobic.004G161200	0
Sobic.004G161301	0.00273824
Sobic.004G162400	0.00354824
Sobic.004G163700	0.0116137
Sobic.004G164200	0.00864296
Sobic.004G164800	0.00313623
Sobic.004G165100	0.00799069
Sobic.004G165600	0.013775
Sobic.004G166400	0.00561869
Sobic.004G166600	0
Sobic.004G166700	0.0144034
Sobic.004G167300	0.0088707
Sobic.004G167700	0.0272533
Sobic.004G167800	0
Sobic.004G168600	0.0269577
Sobic.004G169700	0.0151725
Sobic.004G171200	0.0201863
Sobic.004G172000	0.0361694
Sobic.004G172300	0.0113672
Sobic.004G172500	0.0226377
Sobic.004G172600	0.0247203
Sobic.004G174800	0.0256377
Sobic.004G174900	0.0321263
Sobic.004G175600	0.0271604
Sobic.004G176600	0
Sobic.004G176700	0.00371185
Sobic.004G179600	0.0279134
Sobic.004G180400	0.0124944
Sobic.004G182600	0
Sobic.004G183300	0.00976005
Sobic.004G183501	0.0256982
Sobic.004G183600	0.0433038
Sobic.004G184900	0.031594
Sobic.004G185200	0.0105283
Sobic.004G186200	0
Sobic.004G186500	0.0399774
Sobic.004G186600	0
Sobic.004G186950	0.012952
Sobic.004G189600	0.0227164
Sobic.004G189700	0.00314765
Sobic.004G190100	0.0155759
Sobic.004G190200	0.00463926
Sobic.004G190500	0.00842447
Sobic.004G190800	0.0315333
Sobic.004G192200	0.00999457
Sobic.004G192450	0.037529
Sobic.004G192500	0.027637
Sobic.004G193000	0.0210629
Sobic.004G193900	0.00379737
Sobic.004G194000	0.0234519
Sobic.004G194400	0.0106107
Sobic.004G198800	0.0167174
Sobic.004G201800	0.00998116
Sobic.004G203633	0.00334364
Sobic.004G204500	0.0192909
Sobic.004G205200	0.0467007
Sobic.004G205700	0.00771002
Sobic.004G207200	0.00932225
Sobic.004G209100	0.0218913
Sobic.004G209900	0.0169352
