Gene	Col1
Sobic.002G268200	0
Sobic.002G270200	0.0391037
Sobic.002G270800	0.0264996
Sobic.002G270900	0
Sobic.002G271000	0.012357
Sobic.002G271300	0.032827
Sobic.002G271600	0.021476
Sobic.002G272300	0.0204521
Sobic.002G272900	0
Sobic.002G273500	0.0042293
Sobic.002G273700	0
Sobic.002G275200	0.0402364
Sobic.002G275800	0.0229085
Sobic.002G276400	0.0302136
Sobic.002G277900	0.00335838
Sobic.002G278100	0.0219152
Sobic.002G279100	0.00643833
Sobic.002G280001	0.0115312
Sobic.002G280100	0.0276138
Sobic.002G280500	0
Sobic.002G280700	0.0422338
Sobic.002G280800	0.03585
Sobic.002G283800	0
Sobic.002G284600	0.0176337
Sobic.002G285300	0.00335838
Sobic.002G285450	0.0347471
Sobic.002G285600	0.034277
Sobic.002G285700	0.0102494
Sobic.002G286800	0
Sobic.002G287400	0.00917773
Sobic.002G288700	0.021529
Sobic.002G289100	0
Sobic.002G289701	0
Sobic.002G290000	0.0425559
Sobic.002G290800	0
Sobic.002G290900	0
Sobic.002G292100	0
Sobic.002G292200	0.0289035
Sobic.002G293000	0.00335838
Sobic.002G293100	0.00711503
Sobic.002G293900	0.0185853
Sobic.002G294300	0
Sobic.002G295800	0.0316014
Sobic.002G296000	0.00864528
Sobic.002G296900	0.00612262
Sobic.002G297900	0.00750199
Sobic.002G299200	0
Sobic.002G299400	0.00398606
Sobic.002G299500	0.0314305
Sobic.002G299800	0.020557
Sobic.002G300600	0.00711021
Sobic.002G302000	0.0114313
Sobic.002G302600	0.00959141
Sobic.002G302800	0
Sobic.002G303300	0.00517207
Sobic.002G304500	0.015914
Sobic.002G305100	0.0296388
Sobic.002G305500	0.0182312
Sobic.002G305700	0
Sobic.002G306201	0.0211677
Sobic.002G306800	0.00527701
Sobic.002G306900	0.0120822
Sobic.002G308200	0.00565092
Sobic.002G310000	0.0285073
Sobic.002G311200	0.0042293
Sobic.002G311700	0.0246737
Sobic.002G312700	0
Sobic.002G313700	0.026166
Sobic.002G314200	0.025257
Sobic.002G314950	0.00444944
Sobic.002G315400	0.0192383
Sobic.002G316900	0.0278113
Sobic.002G317350	0.037207
Sobic.002G317700	0.015318
Sobic.002G318000	0.0130032
Sobic.002G318700	0.0308683
Sobic.002G319300	0.0260367
Sobic.002G319900	0.011103
Sobic.002G321800	0.0268178
Sobic.002G321901	0.026524
Sobic.002G322000	0
Sobic.002G323000	0.00491871
Sobic.002G323900	0
Sobic.002G324400	0
Sobic.002G324801	0.012116
Sobic.002G326200	0
Sobic.002G326500	0.00663145
Sobic.002G328000	0.0147854
Sobic.002G328200	0.013026
Sobic.002G329500	0.020335
Sobic.002G330200	0.0110414
Sobic.002G330700	0.0382773
Sobic.002G330900	0.0288342
Sobic.002G331800	0.00482009
Sobic.002G333800	0.0117219
Sobic.002G334700	0.0158324
Sobic.002G334800	0.0119742
Sobic.002G334900	0.0165414
Sobic.002G335200	0
Sobic.002G335700	0.0385912
Sobic.002G336200	0.0227723
Sobic.002G337100	0.0279746
Sobic.002G337500	0
Sobic.002G338700	0.00491871
Sobic.002G339000	0.0209379
Sobic.002G341500	0.00932057
Sobic.002G341600	0.00686489
Sobic.002G341900	0.00511272
Sobic.002G342600	0.0159416
Sobic.002G342800	0
Sobic.002G344700	0.00486881
Sobic.002G346100	0
Sobic.002G347000	0.0151068
Sobic.002G347300	0
Sobic.002G349000	0
Sobic.002G349500	0.0217989
Sobic.002G351200	0.0246021
Sobic.002G352800	0.0334076
Sobic.002G354600	0.0106042
Sobic.002G354800	0.013158
Sobic.002G357000	0.0202018
Sobic.002G357400	0
Sobic.002G358100	0
Sobic.002G359600	0.036626
Sobic.002G360600	0.0112145
Sobic.002G360900	0
Sobic.002G361700	0.032347
Sobic.002G362500	0.0309778
Sobic.002G362600	0.0447107
Sobic.002G363000	0.0236509
Sobic.002G363400	0.0164182
Sobic.002G366300	0.00690675
Sobic.002G366600	0.011318
Sobic.002G367100	0.00464436
Sobic.002G368600	0.0121613
Sobic.002G370000	0.0095251
Sobic.002G371500	0.045673
Sobic.002G372000	0.0261118
Sobic.002G372300	0
Sobic.002G372500	0.0330012
Sobic.002G372600	0.0115306
Sobic.002G372800	0.0160278
Sobic.002G373100	0
Sobic.002G373300	0.0261443
Sobic.002G374650	0.00374562
Sobic.002G374700	0.0355633
Sobic.002G375200	0.0276684
Sobic.002G376200	0.0126249
Sobic.002G376400	0.0251015
Sobic.002G377100	0.0262301
Sobic.002G377200	0.0349341
Sobic.002G379000	0
Sobic.002G379750	0.00497465
Sobic.002G379866	0.0455286
Sobic.002G383900	0.0412906
Sobic.002G384000	0
Sobic.002G386000	0.0158307
Sobic.002G386100	0.0152016
Sobic.002G386300	0.0327343
Sobic.002G386800	0.00761355
Sobic.002G387100	0
Sobic.002G387500	0.0448409
Sobic.002G388400	0.0320443
Sobic.002G389200	0.0176418
Sobic.002G389400	0.0143225
Sobic.002G389600	0
Sobic.002G390100	0
Sobic.002G390200	0.0280894
Sobic.002G390500	0.00936815
Sobic.002G390700	0
Sobic.002G393800	0.0224699
Sobic.002G396100	0.0162307
Sobic.002G397600	0.0208139
Sobic.002G400300	0
Sobic.002G400800	0.0272852
Sobic.002G401200	0.00617558
Sobic.002G402366	0
Sobic.002G407700	0
Sobic.002G408300	0.0240183
Sobic.002G408500	0.00424183
Sobic.002G411800	0.0264289
Sobic.002G414900	0.0308137
Sobic.002G416000	0.0158468
Sobic.002G416250	0.0294019
Sobic.002G416400	0
Sobic.002G417500	0.0319022
Sobic.002G419500	0.0122852
Sobic.002G420200	0.0114479
Sobic.002G420500	0.00754434
Sobic.002G422200	0.0142987
Sobic.002G423400	0.0297339
Sobic.002G426000	0
Sobic.002G426600	0.0115514
Sobic.002G426700	0.0056483
Sobic.002G426800	0.0171692
Sobic.002G430100	0
Sobic.003G002300	0.0301197
Sobic.003G003200	0
Sobic.003G003800	0.0289772
Sobic.003G005000	0.00743563
Sobic.003G005700	0.0229011
Sobic.003G008700	0.0137767
Sobic.003G012300	0.0118698
Sobic.003G013800	0.0213775
Sobic.003G014100	0.0116312
Sobic.003G015000	0.017954
Sobic.003G017400	0.0285405
Sobic.003G017700	0.0290198
Sobic.003G017800	0.00364248
Sobic.003G020000	0.0100689
Sobic.003G022300	0.029584
Sobic.003G022500	0.00814722
Sobic.003G023666	0.00661756
Sobic.003G024000	0.0170342
Sobic.003G024100	0.0350444
Sobic.003G024300	0.03179
Sobic.003G024700	0.0158697
Sobic.003G029200	0
Sobic.003G029500	0.0219362
Sobic.003G031750	0.0107021
Sobic.003G031900	0.0140622
Sobic.003G032700	0.0100876
Sobic.003G032900	0
Sobic.003G033200	0.0379462
Sobic.003G033800	0
Sobic.003G034600	0.0162619
Sobic.003G034700	0.0310284
Sobic.003G035900	0.033336
Sobic.003G037600	0.0267212
Sobic.003G039100	0.028682
Sobic.003G039500	0.0406813
Sobic.003G040100	0.01313
Sobic.003G041100	0.0433307
Sobic.003G041500	0.032883
Sobic.003G043900	0.00813122
Sobic.003G044600	0
Sobic.003G045450	0.0435814
Sobic.003G045501	0.0452237
Sobic.003G047100	0.0471575
Sobic.003G047300	0.0143537
Sobic.003G047500	0.0217734
Sobic.003G047800	0.0183434
Sobic.003G050000	0.0289658
Sobic.003G050800	0
Sobic.003G051300	0
Sobic.003G052100	0.033706
Sobic.003G052500	0.0122225
Sobic.003G053500	0
Sobic.003G054400	0.0341197
Sobic.003G055400	0.0288994
Sobic.003G055800	0.00352872
Sobic.003G057500	0.0431814
Sobic.003G057800	0.00374562
Sobic.003G058700	0
Sobic.003G060600	0.0400851
Sobic.003G061300	0.0198231
Sobic.003G062101	0
Sobic.003G062200	0.0142832
Sobic.003G062900	0
Sobic.003G066600	0.0152247
Sobic.003G068000	0.0374583
Sobic.003G069200	0
Sobic.003G069500	0.0211292
Sobic.003G070300	0.0456399
Sobic.003G072400	0.016755
Sobic.003G074700	0.00475604
Sobic.003G075500	0.0132489
Sobic.003G078100	0.00799297
Sobic.003G078501	0.00558491
Sobic.003G078700	0.0448238
Sobic.003G079600	0.0213731
Sobic.003G080000	0.0174963
Sobic.003G081700	0.00695837
Sobic.003G081900	0
Sobic.003G083000	0
Sobic.003G083900	0.0243064
Sobic.003G084100	0.0385039
Sobic.003G085000	0.029049
Sobic.003G085100	0.0198758
Sobic.003G085800	0
Sobic.003G088100	0.0128182
Sobic.003G088400	0
Sobic.003G090600	0.0124451
Sobic.003G091300	0.00436986
Sobic.003G091600	0.0192963
Sobic.003G091850	0.00543211
Sobic.003G092000	0
Sobic.003G092400	0.0315599
Sobic.003G092900	0.0192732
Sobic.003G094100	0.00508721
Sobic.003G094200	0
Sobic.003G095500	0.0115792
Sobic.003G096300	0.0242801
Sobic.003G097100	0.0233811
Sobic.003G097600	0.0195941
Sobic.003G099166	0.011002
Sobic.003G099400	0
Sobic.003G100400	0.00560541
Sobic.003G104200	0.032216
Sobic.003G104500	0.04435
Sobic.003G105101	0.0230829
Sobic.003G105200	0
Sobic.003G106600	0.00787178
Sobic.003G107000	0.0380224
Sobic.003G107100	0
Sobic.003G107300	0.00976119
Sobic.003G107900	0.0179385
Sobic.003G109150	0.0154815
Sobic.003G110200	0.0235364
Sobic.003G110700	0.00621044
Sobic.003G114100	0
Sobic.003G115700	0.0181011
Sobic.003G117500	0.0161883
Sobic.003G118100	0.0345305
Sobic.003G119200	0.0151203
Sobic.003G120600	0.0155043
Sobic.003G121500	0.0211731
Sobic.003G122100	0.0261899
Sobic.003G122400	0.0137018
Sobic.003G123300	0.0395134
Sobic.003G123600	0.00673712
Sobic.003G124700	0.039586
Sobic.003G125500	0.0253264
Sobic.003G126600	0.00436986
Sobic.003G127350	0.0170572
Sobic.003G127400	0.0449876
Sobic.003G128700	0
Sobic.003G129000	0.00662152
Sobic.003G129200	0.00933584
Sobic.003G129400	0.00763114
Sobic.003G130650	0.0158345
Sobic.003G131600	0
Sobic.003G132600	0.0135846
Sobic.003G133700	0.0331024
Sobic.003G134500	0
Sobic.003G136200	0.0283438
Sobic.003G136400	0.0157936
Sobic.003G136800	0.0309387
Sobic.003G137200	0.0105099
Sobic.003G139366	0.0261622
Sobic.003G139800	0.0078679
Sobic.003G140000	0.0346093
Sobic.003G140550	0.0120691
Sobic.003G141800	0.00920674
Sobic.003G142400	0.0299755
Sobic.003G144400	0.011795
Sobic.003G144600	0
Sobic.003G145200	0
Sobic.003G146400	0.00497465
Sobic.003G146500	0.0141772
Sobic.003G146800	0.0244739
Sobic.003G147301	0.0309801
Sobic.003G148200	0.0283119
Sobic.003G148800	0.0121322
Sobic.003G149400	0.012644
Sobic.003G150200	0.0331312
Sobic.003G152000	0.0120305
Sobic.003G153100	0
Sobic.003G153150	0
Sobic.003G153500	0.0299921
Sobic.003G153600	0.0111651
Sobic.003G153800	0.0355108
Sobic.003G154200	0.0247077
Sobic.003G155800	0.0121735
Sobic.003G157700	0
Sobic.003G160100	0.0071006
Sobic.003G161600	0.0373981
Sobic.003G162100	0.0105365
Sobic.003G162500	0.00424183
Sobic.003G166875	0.00653203
Sobic.003G167825	0.00453633
Sobic.003G168425	0.0220265
Sobic.003G168700	0.0317157
Sobic.003G169200	0.0218212
Sobic.003G169700	0.0354311
Sobic.003G171100	0.00577513
Sobic.003G172250	0.0173439
Sobic.003G172966	0.0205429
Sobic.003G174100	0.00374562
Sobic.003G174450	0.0199495
Sobic.003G175350	0.00704369
Sobic.003G176375	0
Sobic.003G177000	0.0374927
Sobic.003G177500	0
Sobic.003G179400	0.0198076
Sobic.003G182700	0.0236163
Sobic.003G182800	0.00661756
Sobic.003G183466	0.00602709
Sobic.003G183532	0.0299458
Sobic.003G184666	0.024902
Sobic.003G185000	0.0289182
Sobic.003G185400	0.0208199
Sobic.003G185600	0.0147983
Sobic.003G186400	0.00582705
Sobic.003G187000	0.0260212
Sobic.003G190900	0.0280457
Sobic.003G196900	0.0229971
Sobic.003G197300	0.0223656
Sobic.003G197400	0.00669186
Sobic.003G198100	0.0296929
Sobic.003G200600	0.0248373
Sobic.003G202500	0.0355993
Sobic.003G203800	0.017733
Sobic.003G206700	0.0356873
Sobic.003G207300	0.00960956
Sobic.003G209600	0.0420458
Sobic.003G209800	0.0042293
Sobic.003G209900	0.013873
Sobic.003G211500	0.0200552
Sobic.003G211700	0.0247663
Sobic.003G212100	0.0109498
Sobic.003G212700	0
Sobic.003G213800	0.040618
Sobic.003G214400	0.0185013
Sobic.003G214650	0.00799297
Sobic.003G216300	0.0305511
Sobic.003G218000	0.00675169
Sobic.003G219100	0.0284185
Sobic.003G219300	0
Sobic.003G221700	0.0235658
Sobic.003G222800	0.0151276
Sobic.003G225500	0
Sobic.003G225600	0.0245618
Sobic.003G226300	0.00622891
Sobic.003G227000	0
Sobic.003G227600	0.0400814
Sobic.003G227700	0
Sobic.003G227900	0.00471417
Sobic.003G229700	0.00515524
Sobic.003G229800	0.0204005
Sobic.003G233000	0.013293
Sobic.003G233100	0
Sobic.003G233200	0.00933392
Sobic.003G234400	0.0132995
Sobic.003G234600	0.0278566
Sobic.003G234800	0.00343277
Sobic.003G235000	0.0383929
Sobic.003G235400	0.0146344
Sobic.003G236800	0.0412043
Sobic.003G236900	0.00515524
Sobic.003G237000	0.0120354
Sobic.003G237201	0.0056483
Sobic.003G237900	0
Sobic.003G238700	0.0365335
Sobic.003G239600	0.00374562
Sobic.003G239700	0
Sobic.003G239750	0
Sobic.003G241900	0.038744
Sobic.003G242200	0.0272988
Sobic.003G244100	0.0212554
Sobic.003G246300	0
Sobic.003G246600	0.0333486
Sobic.003G246800	0.038887
Sobic.003G247100	0.0366515
Sobic.003G248000	0.00774842
Sobic.003G249400	0.0175114
Sobic.003G250600	0
Sobic.003G251000	0.00586859
Sobic.003G251050	0.00448373
Sobic.003G251800	0
Sobic.003G254600	0.0237301
Sobic.003G255100	0
Sobic.003G255700	0.00583131
Sobic.003G257800	0.0143585
Sobic.003G260800	0.0419172
Sobic.003G261300	0.020258
Sobic.003G261632	0.0279504
Sobic.003G261900	0.0215965
Sobic.003G265100	0.00764589
Sobic.003G265200	0.017432
Sobic.003G265400	0.031875
Sobic.003G265800	0.00612988
Sobic.003G265900	0.0116639
Sobic.003G266900	0.0105141
Sobic.003G268000	0.0117881
Sobic.003G268800	0.00617558
Sobic.003G269300	0.00475604
Sobic.003G270800	0
Sobic.003G271000	0.0182862
Sobic.003G271400	0.00532636
Sobic.003G271900	0.0452679
Sobic.003G272000	0.0130072
Sobic.003G272200	0.00517101
Sobic.003G273800	0.00761063
Sobic.003G274700	0.0072742
Sobic.003G274800	0.0177694
Sobic.003G275200	0
Sobic.003G276700	0.00444944
Sobic.003G276800	0.0377847
Sobic.003G277500	0.0322808
Sobic.003G278633	0
Sobic.003G278900	0.010665
Sobic.003G279100	0.00927428
Sobic.003G279500	0
Sobic.003G279700	0.0201599
Sobic.003G281400	0.0174816
Sobic.003G282400	0.0165885
Sobic.003G282500	0.00673297
Sobic.003G282600	0.0460754
Sobic.003G282800	0.0174428
Sobic.003G283100	0.00524837
Sobic.003G283300	0.0475683
Sobic.003G283800	0.0412142
Sobic.003G283900	0
Sobic.003G284700	0.0353899
Sobic.003G284900	0
Sobic.003G285300	0.0352964
Sobic.003G285900	0.00515524
Sobic.003G286800	0.00761355
Sobic.003G287000	0.00688904
Sobic.003G287100	0.0403238
Sobic.003G288000	0
Sobic.003G288401	0
Sobic.003G288500	0.0122083
Sobic.003G289000	0.00620877
Sobic.003G290900	0.0138477
Sobic.003G292100	0
Sobic.003G292300	0.024204
Sobic.003G292866	0.0291045
Sobic.003G293100	0.0378352
Sobic.003G293500	0.0129285
Sobic.003G293600	0
Sobic.003G293900	0
Sobic.003G294500	0.00519329
Sobic.003G294700	0.04398
Sobic.003G294900	0.0450408
Sobic.003G295000	0.00488991
Sobic.003G295100	0
Sobic.003G295800	0.0419644
Sobic.003G295900	0.00498912
Sobic.003G296300	0.0367603
Sobic.003G296600	0
Sobic.003G296800	0.0276554
Sobic.003G298500	0
Sobic.003G299200	0.0257749
Sobic.003G300100	0.0253659
Sobic.003G300200	0.00486881
Sobic.003G301050	0.0137373
Sobic.003G302800	0.0161395
Sobic.003G303500	0
Sobic.003G303600	0
Sobic.003G303700	0.0303703
Sobic.003G305300	0
Sobic.003G305400	0.0206708
Sobic.003G306300	0.041397
Sobic.003G306800	0.0211985
Sobic.003G307500	0.0471576
Sobic.003G310800	0.00743836
Sobic.003G311150	0.0281416
Sobic.003G312600	0.0115142
Sobic.003G312800	0.0104881
Sobic.003G312900	0.0417357
Sobic.003G313700	0.0311024
Sobic.003G314400	0.0108651
Sobic.003G314500	0.0148393
Sobic.003G316601	0.00699261
Sobic.003G317100	0.0206249
Sobic.003G317400	0
Sobic.003G318300	0.0381113
Sobic.003G319800	0.00855012
Sobic.003G320500	0.0114561
Sobic.003G320900	0.0275004
Sobic.003G321600	0.0195459
Sobic.003G323500	0.0194788
Sobic.003G324300	0.0157097
Sobic.003G324600	0.0472456
Sobic.003G325300	0.0261376
Sobic.003G325500	0.0331461
Sobic.003G326000	0.00626114
Sobic.003G326600	0.0284684
Sobic.003G328000	0.00778246
Sobic.003G328100	0.0182186
Sobic.003G328200	0
Sobic.003G328300	0.012375
Sobic.003G329300	0.00711503
Sobic.003G330650	0.0160921
Sobic.003G331300	0.00910545
Sobic.003G331600	0.0208688
Sobic.003G333000	0.018257
Sobic.003G335900	0.0127571
Sobic.003G339500	0.0225892
Sobic.003G339900	0.00675169
Sobic.003G340300	0
Sobic.003G342800	0.0164612
Sobic.003G343500	0.00547904
Sobic.003G343900	0.00686489
Sobic.003G346100	0.0116988
Sobic.003G347680	0.0119385
Sobic.003G347800	0
Sobic.003G349100	0.00675169
Sobic.003G351300	0.00761063
Sobic.003G352100	0.0273392
Sobic.003G352300	0.0223244
Sobic.003G352600	0.0352539
Sobic.003G353000	0.0143811
Sobic.003G353300	0
Sobic.003G354300	0
Sobic.003G355500	0.018689
Sobic.003G356600	0.0306644
Sobic.003G357100	0.0372563
Sobic.003G357232	0.012362
Sobic.003G357300	0.0204163
Sobic.003G357800	0.0316137
Sobic.003G359100	0.00789375
Sobic.003G359400	0.00721335
Sobic.003G360000	0.00776384
Sobic.003G360700	0.0164805
Sobic.003G360800	0.0054096
Sobic.003G361700	0.0236519
Sobic.003G362500	0.00676425
Sobic.003G363600	0.0181614
Sobic.003G364300	0.00398606
Sobic.003G365000	0.0123082
Sobic.003G365800	0.00364248
Sobic.003G366000	0.00750199
Sobic.003G367500	0.00434452
Sobic.003G368450	0.00504404
Sobic.003G369500	0.0386816
Sobic.003G370000	0.0078905
Sobic.003G370900	0.0100073
Sobic.003G371000	0.00485879
Sobic.003G372000	0.036672
Sobic.003G373800	0.0254711
Sobic.003G376100	0
Sobic.003G376600	0
Sobic.003G376800	0.022795
Sobic.003G377000	0.0230285
Sobic.003G377100	0
Sobic.003G377500	0.0168737
Sobic.003G377600	0.0154547
Sobic.003G377900	0.0149483
Sobic.003G378600	0
Sobic.003G379000	0.0260448
Sobic.003G379700	0.0281235
Sobic.003G379800	0.0207273
Sobic.003G380300	0.017809
Sobic.003G381500	0.0147805
Sobic.003G382700	0.00331655
Sobic.003G383800	0
Sobic.003G385100	0
Sobic.003G385900	0.0130938
Sobic.003G386200	0.0232455
Sobic.003G386300	0
Sobic.003G388150	0.0108021
Sobic.003G388300	0.0327352
Sobic.003G390100	0.0180632
Sobic.003G390300	0
Sobic.003G392275	0.0117487
Sobic.003G392700	0
Sobic.003G393400	0.0253247
Sobic.003G394400	0.0353932
Sobic.003G395400	0.0132829
Sobic.003G395900	0.0255349
Sobic.003G396300	0.0195448
Sobic.003G396900	0.0157423
Sobic.003G397000	0.0294417
Sobic.003G398800	0.0212045
Sobic.003G399100	0.0329707
Sobic.003G399600	0
Sobic.003G399700	0
Sobic.003G399800	0.00937613
Sobic.003G400200	0.00504007
Sobic.003G400700	0.0169231
Sobic.003G402100	0.0235553
Sobic.003G402300	0.0188915
Sobic.003G402400	0.0042293
Sobic.003G402700	0
Sobic.003G403800	0.0272775
Sobic.003G404100	0.015104
Sobic.003G405600	0.0327608
Sobic.003G406700	0.00434452
Sobic.003G407700	0
Sobic.003G408200	0.0045402
Sobic.003G409400	0.024095
Sobic.003G409700	0.0042293
Sobic.003G410800	0
Sobic.003G411700	0.027839
Sobic.003G412200	0
Sobic.003G412900	0.0473552
Sobic.003G413100	0.0454594
Sobic.003G413550	0.00899854
Sobic.003G414300	0.00999746
Sobic.003G414800	0.0123782
Sobic.003G416100	0.0336755
Sobic.003G416800	0.0242911
Sobic.003G418300	0.0149932
Sobic.003G418800	0.0224078
Sobic.003G419000	0.0108049
Sobic.003G419600	0.00569336
Sobic.003G419700	0.0229374
Sobic.003G419900	0.00597658
Sobic.003G420800	0.00888085
Sobic.003G421300	0.0101498
Sobic.003G421800	0.0116301
Sobic.003G423000	0.00673712
Sobic.003G423600	0.0396099
Sobic.003G423700	0.0286734
Sobic.003G423900	0.0328781
Sobic.003G424000	0
Sobic.003G424400	0.0298892
Sobic.003G429600	0.0137856
Sobic.003G430000	0.011014
Sobic.003G431400	0
Sobic.003G432900	0.0174067
Sobic.003G433900	0
Sobic.003G434600	0
Sobic.003G434800	0.0385181
Sobic.003G435700	0.0273508
Sobic.003G435800	0.0121158
Sobic.003G435900	0
Sobic.003G436100	0
Sobic.003G436200	0.0200914
Sobic.003G436500	0.0330269
Sobic.003G439000	0.00511272
Sobic.003G439200	0.0119345
Sobic.003G439600	0.0260455
Sobic.003G440500	0.005055
Sobic.003G440900	0
Sobic.003G443400	0.00610576
Sobic.003G443500	0.0325823
Sobic.003G443800	0.0141555
Sobic.003G443900	0.00491871
Sobic.004G001300	0
Sobic.004G001600	0.0355932
Sobic.004G001800	0
Sobic.004G002300	0
Sobic.004G002901	0
Sobic.004G003700	0.00602709
Sobic.004G004100	0.0148477
Sobic.004G005000	0.016241
Sobic.004G005300	0.0243834
Sobic.004G007500	0
Sobic.004G010000	0.0234607
Sobic.004G010500	0.0122654
Sobic.004G011566	0.0333932
Sobic.004G012900	0.00528368
Sobic.004G013400	0.0182832
Sobic.004G013900	0.0239156
Sobic.004G017200	0.00703199
Sobic.004G018000	0.0219072
Sobic.004G018300	0.0419076
Sobic.004G019100	0.00577513
Sobic.004G019500	0.0373484
Sobic.004G020300	0.0054096
Sobic.004G024200	0.0134227
Sobic.004G024300	0.00952075
Sobic.004G024400	0
Sobic.004G025200	0.0420821
Sobic.004G025700	0.0253768
Sobic.004G026000	0.0238145
Sobic.004G027600	0.0310394
Sobic.004G028200	0.0285998
Sobic.004G028700	0
Sobic.004G030300	0.0380534
Sobic.004G030501	0.0385134
Sobic.004G032100	0.0179751
Sobic.004G033900	0.0112877
Sobic.004G034100	0
Sobic.004G034500	0.0371327
Sobic.004G035000	0.0171758
Sobic.004G035100	0.0124853
Sobic.004G035900	0
Sobic.004G036500	0
Sobic.004G037800	0.0315989
Sobic.004G037900	0
Sobic.004G038500	0.04228
Sobic.004G038800	0.0311774
Sobic.004G040100	0.0144215
Sobic.004G040800	0.0278569
Sobic.004G043500	0.00769666
Sobic.004G044000	0.00619046
Sobic.004G045500	0.00475604
Sobic.004G047100	0
Sobic.004G047300	0
Sobic.004G051800	0
Sobic.004G052000	0.0197036
Sobic.004G052100	0.0117521
Sobic.004G052800	0.0142324
Sobic.004G053000	0.0314914
Sobic.004G053400	0.0135987
Sobic.004G053700	0.0149366
Sobic.004G053900	0
Sobic.004G054000	0.00975821
Sobic.004G054400	0.0110508
Sobic.004G054600	0.014773
Sobic.004G055000	0.028775
Sobic.004G056600	0.0129248
Sobic.004G058050	0.00543211
Sobic.004G059600	0.00398606
Sobic.004G060832	0
Sobic.004G061300	0
Sobic.004G062100	0.00515524
Sobic.004G062200	0
Sobic.004G062500	0.00486881
Sobic.004G062800	0.00364248
Sobic.004G063200	0
Sobic.004G063400	0.0194925
Sobic.004G064700	0
Sobic.004G065200	0.0303831
Sobic.004G065650	0.0430787
Sobic.004G067050	0.0163646
Sobic.004G067300	0.0114997
Sobic.004G067400	0.045506
Sobic.004G067600	0
Sobic.004G069100	0.0229989
Sobic.004G072900	0.00764589
Sobic.004G073000	0.00623397
Sobic.004G074600	0
Sobic.004G074700	0.0137189
Sobic.004G074900	0.0391381
Sobic.004G075000	0.00447772
Sobic.004G075800	0
Sobic.004G076000	0.00491217
Sobic.004G077100	0
Sobic.004G077400	0.0329455
Sobic.004G078300	0.0193915
Sobic.004G079900	0.0449794
Sobic.004G080100	0.023247
Sobic.004G080300	0
Sobic.004G081100	0
Sobic.004G081400	0.00740307
Sobic.004G081601	0.01267
Sobic.004G082200	0.00669186
Sobic.004G082300	0.00826738
Sobic.004G082700	0.0403161
Sobic.004G082800	0.0049131
Sobic.004G085700	0.0446934
Sobic.004G085900	0.0276935
Sobic.004G086150	0.0124322
Sobic.004G086300	0.00429962
Sobic.004G087700	0.018985
Sobic.004G092300	0.0157004
Sobic.004G093100	0.0150789
Sobic.004G095500	0.0184184
Sobic.004G096300	0.01483
Sobic.004G096801	0.00612988
Sobic.004G099100	0.0213467
