Gene	Col1
Sobic.002G201000	0
Sobic.002G201500	0.0159607
Sobic.002G201700	0.0284775
Sobic.002G202100	0.0229274
Sobic.002G204700	0.0423939
Sobic.002G206100	0.0255248
Sobic.002G206300	0.0157955
Sobic.002G206400	0.00750859
Sobic.002G206500	0.0282142
Sobic.002G206750	0.0116276
Sobic.002G206900	0.012197
Sobic.002G207400	0.0235245
Sobic.002G207500	0.00424572
Sobic.002G207700	0
Sobic.002G208200	0.0357802
Sobic.002G208700	0.00740067
Sobic.002G212200	0.0137772
Sobic.002G212300	0.0116912
Sobic.002G214300	0
Sobic.002G214700	0.02978
Sobic.002G214800	0.0412202
Sobic.002G215000	0
Sobic.002G216000	0.0154263
Sobic.002G217100	0.0113303
Sobic.002G217400	0.036821
Sobic.002G218300	0.00465991
Sobic.002G218600	0.0442573
Sobic.002G219900	0.0328656
Sobic.002G220300	0.0217351
Sobic.002G221100	0.0327554
Sobic.002G222400	0.00873444
Sobic.002G222500	0.0151234
Sobic.002G223200	0.0461006
Sobic.002G223900	0.0302113
Sobic.002G224200	0.0213957
Sobic.002G226100	0.0223584
Sobic.002G226700	0
Sobic.002G226800	0
Sobic.002G227700	0.00729758
Sobic.002G227800	0.00448135
Sobic.002G228000	0.00420126
Sobic.002G228200	0.0294821
Sobic.002G228400	0.0136332
Sobic.002G231100	0.0082266
Sobic.002G231900	0.0299815
Sobic.002G232500	0.0050938
Sobic.002G232900	0.0122254
Sobic.002G233100	0.0321135
Sobic.002G234200	0.00879144
Sobic.002G234800	0.0535388
Sobic.002G234900	0.0151038
Sobic.002G235300	0.0331671
Sobic.002G236000	0.027234
Sobic.002G236600	0.0421922
Sobic.002G236900	0.00292823
Sobic.002G238400	0.0166037
Sobic.002G238800	0.0109472
Sobic.002G239500	0.0376653
Sobic.002G239800	0
Sobic.002G239900	0.0331098
Sobic.002G240300	0.0221201
Sobic.002G240700	0.0140679
Sobic.002G241400	0.0021957
Sobic.002G242200	0.0395867
Sobic.002G242600	0.0231118
Sobic.002G242800	0.0325189
Sobic.002G243650	0.0470722
Sobic.002G244700	0.0128961
Sobic.002G244901	0.0149456
Sobic.002G245100	0
Sobic.002G246500	0.0406399
Sobic.002G246900	0.0141563
Sobic.002G247100	0.0204156
Sobic.002G247401	0.037748
Sobic.002G248500	0.0251707
Sobic.002G248700	0.0511023
Sobic.002G249900	0.003112
Sobic.002G250100	0.0107593
Sobic.002G251200	0.0331761
Sobic.002G251400	0.0257691
Sobic.002G251700	0.0120382
Sobic.002G253600	0.0367115
Sobic.002G253800	0.0448439
Sobic.002G254000	0.0111681
Sobic.002G254100	0.00302721
Sobic.002G254300	0.0354318
Sobic.002G255200	0.0386536
Sobic.002G256000	0.0236647
Sobic.002G256100	0
Sobic.002G256500	0.036797
Sobic.002G256900	0.0131932
Sobic.002G257001	0.0466059
Sobic.002G257500	0.00820056
Sobic.002G258600	0.022732
Sobic.002G259600	0.0197348
Sobic.002G260000	0.0320596
Sobic.002G260600	0
Sobic.002G262500	0.00273277
Sobic.002G264000	0.0273081
Sobic.002G264800	0
Sobic.002G268200	0.0246587
Sobic.002G270800	0.024989
Sobic.002G270900	0.00863613
Sobic.002G271000	0.0319364
Sobic.002G271300	0.0228091
Sobic.002G271600	0.0476093
Sobic.002G272300	0.00925477
Sobic.002G272900	0.00294542
Sobic.002G273500	0.0300763
Sobic.002G273700	0
Sobic.002G275200	0.015954
Sobic.002G275800	0.00831656
Sobic.002G277900	0.0232727
Sobic.002G278100	0.0228508
Sobic.002G279100	0.00497038
Sobic.002G280100	0.0257861
Sobic.002G280500	0.00463099
Sobic.002G280700	0.0245514
Sobic.002G280800	0.0121306
Sobic.002G281700	0.0355467
Sobic.002G282200	0.0325283
Sobic.002G283800	0.0216176
Sobic.002G284400	0.0388606
Sobic.002G284600	0.0188487
Sobic.002G285300	0.012335
Sobic.002G285450	0.0287116
Sobic.002G285600	0.0545972
Sobic.002G285700	0.00941741
Sobic.002G286800	0.0172335
Sobic.002G288700	0.026612
Sobic.002G289100	0.00279839
Sobic.002G289701	0
Sobic.002G290000	0.0180262
Sobic.002G290800	0
Sobic.002G290900	0.0070321
Sobic.002G292100	0
Sobic.002G292200	0.0153422
Sobic.002G293100	0.0551153
Sobic.002G293900	0.0141567
Sobic.002G294300	0.0123542
Sobic.002G295800	0.0179765
Sobic.002G296000	0.0162113
Sobic.002G296900	0.0027964
Sobic.002G297900	0.00788539
Sobic.002G298700	0.0417581
Sobic.002G299200	0.00211679
Sobic.002G299300	0.0388407
Sobic.002G299400	0.0247831
Sobic.002G299800	0.00885412
Sobic.002G300600	0.00816152
Sobic.002G302000	0.00679481
Sobic.002G302600	0.0389033
Sobic.002G302800	0.0115936
Sobic.002G303300	0.0204292
Sobic.002G304500	0.0261174
Sobic.002G305100	0.0223882
Sobic.002G305500	0.0332065
Sobic.002G305700	0
Sobic.002G306201	0.0166841
Sobic.002G306800	0.00928755
Sobic.002G306900	0.00227215
Sobic.002G308200	0.0155803
Sobic.002G310000	0.0283383
Sobic.002G311200	0.00780872
Sobic.002G312700	0.0348359
Sobic.002G313700	0.0385844
Sobic.002G314200	0.0277375
Sobic.002G314950	0.00258898
Sobic.002G315400	0.0228482
Sobic.002G316500	0.0165855
Sobic.002G316900	0.0117467
Sobic.002G317100	0.0217504
Sobic.002G317350	0.0273512
Sobic.002G317700	0.0140362
Sobic.002G318000	0.015268
Sobic.002G318700	0.0128542
Sobic.002G319300	0.0277584
Sobic.002G319900	0.00220463
Sobic.002G321500	0.00246971
Sobic.002G321800	0.0241815
Sobic.002G321901	0.0294723
Sobic.002G322000	0.0276303
Sobic.002G323000	0.0158359
Sobic.002G323900	0.00465642
Sobic.002G324400	0.00468251
Sobic.002G324801	0.0309257
Sobic.002G326200	0.024363
Sobic.002G326500	0.002766
Sobic.002G328000	0.0156427
Sobic.002G328200	0.0544796
Sobic.002G329500	0.0300606
Sobic.002G330200	0.00983507
Sobic.002G330700	0.0130607
Sobic.002G330900	0.0227809
Sobic.002G331800	0.00788393
Sobic.002G332400	0.0426887
Sobic.002G333800	0.0205644
Sobic.002G334800	0.0282436
Sobic.002G334900	0.0126837
Sobic.002G335200	0.00206632
Sobic.002G336200	0.0112553
Sobic.002G337100	0.0298303
Sobic.002G337500	0.0129633
Sobic.002G338400	0.00613399
Sobic.002G338700	0.0489232
Sobic.002G339000	0.00279839
Sobic.002G341500	0.0134067
Sobic.002G341600	0.0243337
Sobic.002G342600	0.0252601
Sobic.002G342800	0
Sobic.002G344700	0.00622371
Sobic.002G346100	0.0023148
Sobic.002G347000	0.0273747
Sobic.002G347300	0.0107743
Sobic.002G349000	0.00275352
Sobic.002G349500	0.0414167
Sobic.002G351100	0.031233
Sobic.002G351200	0.0295386
Sobic.002G352800	0.0195171
Sobic.002G354600	0.043518
Sobic.002G354700	0.0358425
Sobic.002G354800	0.019674
Sobic.002G357000	0.012822
Sobic.002G357400	0.0306139
Sobic.002G358100	0.0126861
Sobic.002G358600	0.0110215
Sobic.002G359600	0.00885792
Sobic.002G360600	0.00300491
Sobic.002G360900	0.0188496
Sobic.002G361700	0.0350812
Sobic.002G362500	0.0222861
Sobic.002G362600	0.0215982
Sobic.002G363000	0.00689119
Sobic.002G363700	0.0448423
Sobic.002G366300	0.00958048
Sobic.002G366600	0.0117308
Sobic.002G367100	0.0210894
Sobic.002G368600	0.0308879
Sobic.002G368800	0.0164222
Sobic.002G370000	0.0446378
Sobic.002G370100	0.0119481
Sobic.002G370600	0.0101392
Sobic.002G371500	0.0336179
Sobic.002G372000	0.00981181
Sobic.002G372300	0.0057318
Sobic.002G372500	0.0262888
Sobic.002G372600	0.0260231
Sobic.002G372800	0.0021957
Sobic.002G373100	0
Sobic.002G373300	0.0174201
Sobic.002G374650	0.013495
Sobic.002G374700	0.0136827
Sobic.002G375200	0.0217121
Sobic.002G376200	0.00872169
Sobic.002G376400	0.0301208
Sobic.002G377100	0.0287857
Sobic.002G377200	0.00855068
Sobic.002G379000	0.00947479
Sobic.002G379750	0.00865023
Sobic.002G379866	0.0463905
Sobic.002G383900	0.0282792
Sobic.002G384000	0.00192764
Sobic.002G385300	0.0312821
Sobic.002G385400	0.0425939
Sobic.002G386100	0.0162565
Sobic.002G386200	0.00255889
Sobic.002G386300	0.0364834
Sobic.002G386800	0.0345084
Sobic.002G387100	0.0555298
Sobic.002G387500	0.0326506
Sobic.002G388400	0.0168428
Sobic.002G389200	0.0235748
Sobic.002G389400	0.00937204
Sobic.002G389600	0.0270676
Sobic.002G390100	0
Sobic.002G390200	0.043504
Sobic.002G390300	0.0216629
Sobic.002G390500	0.0465911
Sobic.002G390700	0.0048972
Sobic.002G392550	0.015021
Sobic.002G393800	0.0217349
Sobic.002G395801	0.0413323
Sobic.002G396100	0.0141178
Sobic.002G397600	0.0122847
Sobic.002G398300	0.0147906
Sobic.002G400300	0.00226703
Sobic.002G400800	0.0196629
Sobic.002G401200	0
Sobic.002G402366	0.0235133
Sobic.002G407700	0.0103205
Sobic.002G408300	0.0378897
Sobic.002G408500	0.0577981
Sobic.002G411800	0.0128245
Sobic.002G413700	0.00498522
Sobic.002G414900	0.0139622
Sobic.002G416000	0.0304507
Sobic.002G416250	0.0208848
Sobic.002G416400	0.00233968
Sobic.002G417500	0.0500262
Sobic.002G419500	0.00248905
Sobic.002G420200	0.00554596
Sobic.002G420500	0.023075
Sobic.002G422000	0.00663445
Sobic.002G422200	0.0162198
Sobic.002G423100	0.0149038
Sobic.002G423400	0.0164183
Sobic.002G424800	0.00980669
Sobic.002G426000	0.00489712
Sobic.002G426600	0.00227215
Sobic.002G426700	0.00462236
Sobic.002G426800	0.00252671
Sobic.002G428301	0.0436919
Sobic.002G430100	0.00808873
Sobic.003G000800	0.033785
Sobic.003G002300	0.0159417
Sobic.003G003200	0
Sobic.003G005000	0.0048174
Sobic.003G005266	0
Sobic.003G005700	0.0313245
Sobic.003G008700	0.0136326
Sobic.003G011800	0.0404364
Sobic.003G012300	0.0486095
Sobic.003G013800	0.0407268
Sobic.003G014100	0.0371558
Sobic.003G014700	0.0540337
Sobic.003G017400	0.0124741
Sobic.003G017700	0.03733
Sobic.003G017800	0.00679773
Sobic.003G020000	0.0200566
Sobic.003G021800	0.0246866
Sobic.003G022300	0.0214345
Sobic.003G022500	0.00272625
Sobic.003G023666	0
Sobic.003G024000	0.0453225
Sobic.003G024300	0.00932246
Sobic.003G024700	0.0255447
Sobic.003G028300	0.0383786
Sobic.003G028900	0.0366404
Sobic.003G029200	0.0110838
Sobic.003G029500	0.0140629
Sobic.003G030400	0.0498303
Sobic.003G031400	0.0354414
Sobic.003G031750	0.0315469
Sobic.003G031900	0.0296951
Sobic.003G032700	0.00527958
Sobic.003G032900	0.0175178
Sobic.003G033100	0.0391498
Sobic.003G033200	0.0333065
Sobic.003G033800	0.00927772
Sobic.003G034600	0.0216479
Sobic.003G035100	0.00186949
Sobic.003G035400	0.0176268
Sobic.003G035900	0.0528248
Sobic.003G037600	0.0119306
Sobic.003G039100	0.0349362
Sobic.003G039500	0.0300208
Sobic.003G040100	0.0160187
Sobic.003G041100	0.0351437
Sobic.003G041500	0.0168451
Sobic.003G043900	0.0059646
Sobic.003G044600	0.0227007
Sobic.003G045450	0.0280406
Sobic.003G045501	0.0225586
Sobic.003G046800	0.0136106
Sobic.003G047100	0.0126263
Sobic.003G047300	0.00973383
Sobic.003G047450	0.0340038
Sobic.003G047500	0.0359473
Sobic.003G047800	0.00230232
Sobic.003G050000	0.0333021
Sobic.003G050800	0.0280468
Sobic.003G052100	0.0517106
Sobic.003G052500	0.0129725
Sobic.003G053500	0.00548601
Sobic.003G054400	0.00834515
Sobic.003G055400	0.0103554
Sobic.003G055800	0.00906611
Sobic.003G057500	0.027046
Sobic.003G057800	0.00265734
Sobic.003G058700	0.0163173
Sobic.003G060600	0.0180316
Sobic.003G061300	0.0244817
Sobic.003G062101	0.00726125
Sobic.003G062200	0.0267718
Sobic.003G062500	0.00229938
Sobic.003G062900	0.00685553
Sobic.003G066600	0.0155443
Sobic.003G068000	0.0450837
Sobic.003G069200	0
Sobic.003G069500	0.0321628
Sobic.003G070300	0.0478926
Sobic.003G072400	0.0437311
Sobic.003G074700	0.0193787
Sobic.003G075500	0.0160131
Sobic.003G076900	0.0442526
Sobic.003G078100	0.00510986
Sobic.003G078501	0.0256689
Sobic.003G078700	0.0254661
Sobic.003G079600	0.0127891
Sobic.003G080000	0.0134547
Sobic.003G081900	0.00583952
Sobic.003G083000	0.02317
Sobic.003G083900	0.0414605
Sobic.003G084100	0.012909
Sobic.003G085100	0.0176079
Sobic.003G086300	0.0302876
Sobic.003G088100	0.0153506
Sobic.003G088400	0.0329955
Sobic.003G088800	0.0199228
Sobic.003G090600	0.00736508
Sobic.003G091300	0.00760621
Sobic.003G091600	0.0167732
Sobic.003G091850	0.0114859
Sobic.003G092000	0.00267918
Sobic.003G092400	0.0428292
Sobic.003G092900	0.0294561
Sobic.003G094100	0.0215346
Sobic.003G094200	0.0278938
Sobic.003G095500	0.00194957
Sobic.003G096300	0.00532407
Sobic.003G097100	0.0270694
Sobic.003G097600	0.0127206
Sobic.003G098200	0.0427833
Sobic.003G098500	0.0174015
Sobic.003G099166	0
Sobic.003G099400	0
Sobic.003G100400	0.0150453
Sobic.003G101000	0.00462236
Sobic.003G102600	0.0349201
Sobic.003G104200	0.0140604
Sobic.003G104500	0.0224477
Sobic.003G105101	0.0294033
Sobic.003G105200	0.00797484
Sobic.003G106600	0.01035
Sobic.003G107000	0.0163856
Sobic.003G107100	0.00480686
Sobic.003G107300	0.0146456
Sobic.003G107900	0.0355057
Sobic.003G109150	0
Sobic.003G110200	0.0153005
Sobic.003G110700	0.00559615
Sobic.003G111600	0.00534561
Sobic.003G112200	0.0151099
Sobic.003G114100	0.0154767
Sobic.003G115200	0.00954955
Sobic.003G115700	0.0075527
Sobic.003G117200	0.0125493
Sobic.003G117500	0.0104998
Sobic.003G118100	0.00972835
Sobic.003G119200	0.0586634
Sobic.003G120600	0.00938993
Sobic.003G122100	0.0232911
Sobic.003G122400	0.0166993
Sobic.003G123300	0.0516833
Sobic.003G123600	0.00718296
Sobic.003G124700	0.0418242
Sobic.003G125500	0.0052847
Sobic.003G126400	0.0265808
Sobic.003G126600	0.025447
Sobic.003G127350	0.0184596
Sobic.003G127400	0.0376828
Sobic.003G128700	0.00299637
Sobic.003G129000	0.00389648
Sobic.003G129200	0.00520868
Sobic.003G129400	0.0231306
Sobic.003G130650	0.0213656
Sobic.003G131600	0.0022733
Sobic.003G132300	0.0186896
Sobic.003G132500	0.0170548
Sobic.003G132600	0.0290769
Sobic.003G133700	0.00801798
Sobic.003G134500	0.00293507
Sobic.003G136200	0.0114549
Sobic.003G136400	0.0296408
Sobic.003G136800	0.0187843
Sobic.003G137200	0.0104584
Sobic.003G137300	0.0372715
Sobic.003G139366	0.01046
Sobic.003G139800	0.0368493
Sobic.003G140000	0.0183854
Sobic.003G140550	0.00447079
Sobic.003G141800	0.0227579
Sobic.003G142400	0.024638
Sobic.003G144400	0.0339898
Sobic.003G144600	0.00226025
Sobic.003G145200	0.015808
Sobic.003G146400	0.0229641
Sobic.003G146500	0.0481305
Sobic.003G146800	0.0014741
Sobic.003G147301	0.0102824
Sobic.003G148200	0.00563893
Sobic.003G148800	0.0328171
Sobic.003G149400	0.0071681
Sobic.003G150200	0.0266724
Sobic.003G152000	0
Sobic.003G152300	0.0415945
Sobic.003G153100	0.00837953
Sobic.003G153150	0
Sobic.003G153500	0.0397155
Sobic.003G153600	0.00842012
Sobic.003G153800	0.0218522
Sobic.003G153900	0.0242445
Sobic.003G154200	0.00949609
Sobic.003G155800	0.00643605
Sobic.003G156700	0.0443498
Sobic.003G157700	0
Sobic.003G160100	0.012953
Sobic.003G161600	0.0237024
Sobic.003G162100	0.0160458
Sobic.003G166875	0.0187451
Sobic.003G167825	0.0105714
Sobic.003G168500	0.044947
Sobic.003G168700	0.0432754
Sobic.003G169200	0.0226945
Sobic.003G169700	0.0424285
Sobic.003G171100	0.0261048
Sobic.003G172250	0.0281143
Sobic.003G172966	0.0259565
Sobic.003G174100	0.0160109
Sobic.003G174450	0.0157458
Sobic.003G175350	0
Sobic.003G176375	0.00235331
Sobic.003G177000	0.0247484
Sobic.003G177500	0
Sobic.003G179400	0.00274592
Sobic.003G179500	0.0313599
Sobic.003G182700	0.0128429
Sobic.003G182800	0.0438824
Sobic.003G183466	0.0528006
Sobic.003G183532	0.0319104
Sobic.003G184100	0.00765197
Sobic.003G184666	0.0233554
Sobic.003G185000	0.00261508
Sobic.003G185400	0.0159092
Sobic.003G185600	0.0104518
Sobic.003G186400	0.0200891
Sobic.003G187000	0.00442686
Sobic.003G190900	0.0345492
Sobic.003G195700	0.0172596
Sobic.003G196900	0.0297917
Sobic.003G197300	0.0173809
Sobic.003G197400	0.00906616
Sobic.003G198100	0.0225059
Sobic.003G198200	0.0259315
Sobic.003G200600	0.0370167
Sobic.003G202500	0.0286674
Sobic.003G203000	0.0185618
Sobic.003G203800	0.00216589
Sobic.003G206700	0.0141845
Sobic.003G207300	0.0318389
Sobic.003G209600	0.00787141
Sobic.003G209800	0
Sobic.003G209900	0.0153852
Sobic.003G211200	0.0569868
Sobic.003G211500	0.0279376
Sobic.003G211700	0.01563
Sobic.003G212100	0.0266339
Sobic.003G212600	0.0389066
Sobic.003G212700	0.0726492
Sobic.003G213800	0.0118942
Sobic.003G214400	0.0198572
Sobic.003G214650	0.00987938
Sobic.003G216300	0.0113241
Sobic.003G217632	0.0126662
Sobic.003G218000	0.0049167
Sobic.003G219100	0.0178522
Sobic.003G219300	0.00985641
Sobic.003G221700	0.0338183
Sobic.003G222600	0.0252154
Sobic.003G222800	0.0152188
Sobic.003G225500	0.00736453
Sobic.003G225600	0.0136436
Sobic.003G226300	0.0483226
Sobic.003G227000	0.00526726
Sobic.003G227600	0.00593213
Sobic.003G227700	0.0122178
Sobic.003G227900	0.00281753
Sobic.003G229700	0.00527531
Sobic.003G229800	0.00478575
Sobic.003G233000	0.00756918
Sobic.003G233100	0.0251977
Sobic.003G233200	0.0196255
Sobic.003G234400	0.0283675
Sobic.003G234600	0.00677768
Sobic.003G234800	0.010724
Sobic.003G234900	0.0472086
Sobic.003G235000	0.0258207
Sobic.003G235400	0.00917665
Sobic.003G236800	0.0167655
Sobic.003G236900	0.00283291
Sobic.003G237000	0.00549461
Sobic.003G237201	0.0365472
Sobic.003G237900	0.0194378
Sobic.003G238700	0.028111
Sobic.003G239600	0.0183968
Sobic.003G239700	0.0170725
Sobic.003G239750	0.00696408
Sobic.003G241900	0.0343255
Sobic.003G242200	0.0404876
Sobic.003G244100	0.0354016
Sobic.003G245600	0.0342038
Sobic.003G246300	0.031515
Sobic.003G246600	0.0341338
Sobic.003G246800	0.0133318
Sobic.003G248000	0.0101626
Sobic.003G249400	0.0503841
Sobic.003G250600	0.0254024
Sobic.003G251000	0.016644
Sobic.003G251050	0.0140319
Sobic.003G251800	0.00249631
Sobic.003G254600	0.0278839
Sobic.003G255100	0
Sobic.003G255700	0.00771842
Sobic.003G257800	0.0101483
Sobic.003G260700	0.03285
Sobic.003G261300	0.0461047
Sobic.003G261632	0.0211552
Sobic.003G261900	0.00752284
Sobic.003G263001	0.0134226
Sobic.003G265100	0.00398299
Sobic.003G265200	0.00302221
Sobic.003G265400	0.017218
Sobic.003G265800	0.00413367
Sobic.003G265900	0.00552279
Sobic.003G266900	0.015988
Sobic.003G268000	0.0231766
Sobic.003G268800	0
Sobic.003G269300	0.00559466
Sobic.003G270800	0.0134467
Sobic.003G271000	0.0232841
Sobic.003G271400	0.00868491
Sobic.003G271900	0.0283355
Sobic.003G272000	0.0158166
Sobic.003G272200	0.0100514
Sobic.003G273800	0.0198218
Sobic.003G274700	0.0105878
Sobic.003G274800	0.0284706
Sobic.003G275200	0
Sobic.003G275900	0.0107408
Sobic.003G276700	0.0147346
Sobic.003G276800	0.00722406
Sobic.003G277500	0.0186684
Sobic.003G277700	0.0494335
Sobic.003G278633	0
Sobic.003G278900	0.0155352
Sobic.003G279100	0.0294738
Sobic.003G279500	0.0172491
Sobic.003G279700	0.0216219
Sobic.003G280600	0.0140751
Sobic.003G280900	0.00988227
Sobic.003G282400	0.0195486
Sobic.003G282500	0.00475745
Sobic.003G282600	0.0167279
Sobic.003G282800	0.00982431
Sobic.003G283100	0
Sobic.003G283300	0.0214846
Sobic.003G283800	0.0194336
Sobic.003G283900	0.00510128
Sobic.003G284700	0.0315345
Sobic.003G284900	0.0025125
Sobic.003G285300	0.0132238
Sobic.003G285900	0
Sobic.003G286800	0.0226869
Sobic.003G287000	0.00245215
Sobic.003G287100	0.0336201
Sobic.003G288000	0.02647
Sobic.003G288401	0.0100183
Sobic.003G288500	0.0296553
Sobic.003G288800	0.0325026
Sobic.003G289000	0.0105016
Sobic.003G289900	0.052657
Sobic.003G290900	0.00551496
Sobic.003G292100	0.0113155
Sobic.003G292200	0.06126
Sobic.003G292300	0.0217212
Sobic.003G292866	0.0186736
Sobic.003G293100	0.0179703
Sobic.003G293500	0.0212253
Sobic.003G293900	0.00685107
Sobic.003G294400	0.0329208
Sobic.003G294500	0.00294542
Sobic.003G294700	0.020764
Sobic.003G295000	0.0270553
Sobic.003G295100	0.0216668
Sobic.003G295800	0.0256927
Sobic.003G295900	0.0216321
Sobic.003G296300	0.0449352
Sobic.003G296600	0.00388516
Sobic.003G296800	0.0125475
Sobic.003G298500	0.00633832
Sobic.003G299200	0.0217554
Sobic.003G300100	0.0282784
Sobic.003G300200	0.00521501
Sobic.003G301050	0.0287706
Sobic.003G301700	0.00420897
Sobic.003G302100	0.0332277
Sobic.003G302800	0.0327395
Sobic.003G303500	0.0150168
Sobic.003G303600	0.00658018
Sobic.003G303700	0.0360717
Sobic.003G305300	0.0046056
Sobic.003G305400	0.0264114
Sobic.003G306300	0.02559
Sobic.003G306800	0.0353652
Sobic.003G306900	0.0295091
Sobic.003G307500	0.00713156
Sobic.003G310800	0.0213996
Sobic.003G311150	0.0246028
Sobic.003G311400	0.0327706
Sobic.003G312600	0.0207419
Sobic.003G312800	0.0343969
Sobic.003G312900	0.0250248
Sobic.003G313700	0.0342466
Sobic.003G314400	0.00949234
Sobic.003G314500	0.0212035
Sobic.003G316601	0.0239642
Sobic.003G317100	0.0376955
Sobic.003G317400	0.007732
Sobic.003G318300	0.0267032
Sobic.003G318900	0.0381267
Sobic.003G319100	0.0345398
Sobic.003G319800	0.0306796
Sobic.003G320500	0.0464186
Sobic.003G320900	0.0236244
Sobic.003G321200	0.00747081
Sobic.003G321600	0.0241578
Sobic.003G322532	0.0335597
Sobic.003G323500	0.00448528
Sobic.003G324300	0.00653624
Sobic.003G324600	0.0158553
Sobic.003G324700	0.0325316
Sobic.003G325300	0.0292549
Sobic.003G325500	0.0278849
Sobic.003G326000	0.00247825
Sobic.003G326600	0.0353064
Sobic.003G328000	0.0201377
Sobic.003G328100	0.0229641
Sobic.003G328200	0.0053687
Sobic.003G328300	0.0245441
Sobic.003G329300	0.0117679
Sobic.003G330100	0.0287289
Sobic.003G330650	0.00975479
Sobic.003G330900	0.0267816
Sobic.003G331300	0.0275148
Sobic.003G331600	0.00478608
Sobic.003G333000	0.0214291
Sobic.003G335000	0.0282417
Sobic.003G335900	0.0309919
Sobic.003G336400	0.0341878
Sobic.003G336800	0.0216166
Sobic.003G338900	0.0268951
Sobic.003G339500	0.0333952
Sobic.003G339900	0.00266864
Sobic.003G340300	0.00696027
Sobic.003G342800	0.0229828
Sobic.003G343500	0.0242175
Sobic.003G346100	0.0173841
Sobic.003G347800	0.0159194
Sobic.003G349100	0
Sobic.003G351300	0.0300084
Sobic.003G352100	0.0115793
Sobic.003G352300	0.0366539
Sobic.003G352600	0.0247857
Sobic.003G353000	0.00210447
Sobic.003G353300	0.0244503
Sobic.003G354300	0.0068982
Sobic.003G355500	0.0196968
Sobic.003G356600	0.00428564
Sobic.003G356700	0.00585282
Sobic.003G356900	0.0368535
Sobic.003G357100	0.0286263
Sobic.003G357232	0.0242947
Sobic.003G357300	0.0217183
Sobic.003G357800	0.0128139
Sobic.003G359100	0.00442773
Sobic.003G359400	0.0200426
Sobic.003G360000	0.0167913
Sobic.003G360700	0
Sobic.003G360800	0.016451
Sobic.003G361700	0.0275541
Sobic.003G362500	0.0186589
Sobic.003G363000	0.0405644
Sobic.003G363600	0.0600194
Sobic.003G364300	0.00701448
Sobic.003G364800	0.030639
Sobic.003G365000	0.0103391
Sobic.003G365200	0.0289959
Sobic.003G365800	0.00235331
Sobic.003G366000	0.0182678
Sobic.003G367000	0.00288378
Sobic.003G367500	0.00810463
Sobic.003G368450	0.0128519
Sobic.003G369500	0.0288878
Sobic.003G370000	0.0110084
Sobic.003G370900	0.0288916
