Gene	Col1
Sobic.002G317350	0.0306495
Sobic.002G318700	0.0221861
Sobic.002G319300	0.0146203
Sobic.002G319900	0.00477678
Sobic.002G320800	0.0183195
Sobic.002G321500	0.00203416
Sobic.002G321800	0.022445
Sobic.002G323900	0.00292725
Sobic.002G324400	0.0430354
Sobic.002G324801	0.0058919
Sobic.002G326200	0.014836
Sobic.002G326500	0.0151442
Sobic.002G328000	0.0256911
Sobic.002G328200	0.0321014
Sobic.002G329500	0.0433282
Sobic.002G330200	0.0193789
Sobic.002G330900	0.0314074
Sobic.002G332400	0.0322297
Sobic.002G333800	0.024851
Sobic.002G334700	0.0479228
Sobic.002G334800	0.0206851
Sobic.002G334900	0.0363799
Sobic.002G335200	0
Sobic.002G335700	0.0312127
Sobic.002G337100	0.0197492
Sobic.002G337500	0.00167095
Sobic.002G338400	0.00628861
Sobic.002G339000	0.00267731
Sobic.002G341600	0.0247906
Sobic.002G341900	0.00784005
Sobic.002G342800	0.0148329
Sobic.002G346100	0.015634
Sobic.002G347000	0.0392562
Sobic.002G347300	0.0156425
Sobic.002G349000	0.0046475
Sobic.002G351100	0.0263174
Sobic.002G351200	0.0472432
Sobic.002G352800	0.00665227
Sobic.002G354700	0.0387472
Sobic.002G354800	0.0123844
Sobic.002G357400	0.00685602
Sobic.002G357600	0.0122742
Sobic.002G358100	0.0509181
Sobic.002G361700	0.0133642
Sobic.002G362500	0.0247334
Sobic.002G362600	0.0269266
Sobic.002G363000	0.0466109
Sobic.002G363400	0.00276458
Sobic.002G363700	0.0225198
Sobic.002G366300	0.0273452
Sobic.002G366600	0.013362
Sobic.002G367100	0.029948
Sobic.002G368600	0.00558657
Sobic.002G368800	0.00979503
Sobic.002G370000	0.0336316
Sobic.002G370100	0.0173629
Sobic.002G371500	0.0367909
Sobic.002G372300	0.0107676
Sobic.002G372500	0.0268852
Sobic.002G372600	0.0218122
Sobic.002G373100	0.00347234
Sobic.002G373300	0.0274479
Sobic.002G375200	0.0217899
Sobic.002G376200	0.019158
Sobic.002G376400	0.0127543
Sobic.002G377100	0.020914
Sobic.002G377200	0.020954
Sobic.002G379000	0.0122922
Sobic.002G379750	0.00511153
Sobic.002G379866	0.0194808
Sobic.002G383900	0.0400769
Sobic.002G384000	0.0232035
Sobic.002G385300	0.0423793
Sobic.002G385400	0.0414909
Sobic.002G386100	0.0210489
Sobic.002G386200	0.00177098
Sobic.002G386300	0.0359886
Sobic.002G386800	0.0335622
Sobic.002G387100	0.00900121
Sobic.002G387500	0.0172233
Sobic.002G388400	0.00556622
Sobic.002G389200	0.0155941
Sobic.002G389600	0.0234094
Sobic.002G390100	0.0552526
Sobic.002G390200	0.0207831
Sobic.002G390300	0.0364296
Sobic.002G390700	0.0025436
Sobic.002G392550	0.00655622
Sobic.002G392800	0.0355808
Sobic.002G393800	0.0265946
Sobic.002G395801	0.0275717
Sobic.002G396100	0.0347472
Sobic.002G397600	0.0139587
Sobic.002G398300	0.0107034
Sobic.002G400300	0.0238012
Sobic.002G400800	0.0108745
Sobic.002G401200	0.00467105
Sobic.002G411800	0.0123037
Sobic.002G413700	0.00900994
Sobic.002G414900	0.0139231
Sobic.002G416250	0.0264263
Sobic.002G419500	0.00439871
Sobic.002G420500	0.0196004
Sobic.002G422000	0.00384117
Sobic.002G423100	0.0358182
Sobic.002G423400	0.0293714
Sobic.002G424800	0.0118146
Sobic.002G426000	0.00423443
Sobic.002G426600	0.0115236
Sobic.002G426700	0.010405
Sobic.002G426800	0.00101278
Sobic.002G428301	0.0188131
Sobic.003G000800	0.0376628
Sobic.003G003200	0.00178623
Sobic.003G005000	0.0249463
Sobic.003G005266	0
Sobic.003G005700	0.0373276
Sobic.003G008700	0.0120055
Sobic.003G011800	0.0247169
Sobic.003G013800	0.038011
Sobic.003G014700	0.0265606
Sobic.003G017400	0.0365872
Sobic.003G017700	0.0411147
Sobic.003G017800	0.058431
Sobic.003G020000	0.0193392
Sobic.003G021800	0.0294054
Sobic.003G022500	0.00287108
Sobic.003G023666	0.0174986
Sobic.003G024300	0.00369963
Sobic.003G028300	0.0283984
Sobic.003G028900	0.0172155
Sobic.003G029500	0.0184763
Sobic.003G031400	0.0238501
Sobic.003G032700	0.00619163
Sobic.003G032900	0.0233846
Sobic.003G033100	0.0443101
Sobic.003G033200	0.0399135
Sobic.003G033800	0.0190743
Sobic.003G034600	0.0202504
Sobic.003G035100	0.0065771
Sobic.003G035400	0.012901
Sobic.003G035900	0.0354363
Sobic.003G037600	0.0125216
Sobic.003G039100	0.0331128
Sobic.003G039500	0.0198188
Sobic.003G040100	0.00345741
Sobic.003G041100	0.0315188
Sobic.003G041500	0.00801304
Sobic.003G043900	0.0030783
Sobic.003G045450	0.0291171
Sobic.003G045501	0.025087
Sobic.003G046800	0.0075355
Sobic.003G047100	0.0366457
Sobic.003G047500	0.0433406
Sobic.003G050000	0.0264688
Sobic.003G050800	0.0159972
Sobic.003G051200	0.0302214
Sobic.003G051300	0.015133
Sobic.003G053500	0.00378555
Sobic.003G054400	0.0254668
Sobic.003G055400	0.0116175
Sobic.003G055800	0.00616146
Sobic.003G058700	0.047005
Sobic.003G060600	0.0150742
Sobic.003G061300	0.0251997
Sobic.003G062101	0.0276847
Sobic.003G062500	0.00889162
Sobic.003G062900	0.00363272
Sobic.003G066600	0.0315474
Sobic.003G068000	0.0144955
Sobic.003G069200	0.00168458
Sobic.003G069500	0.0389145
Sobic.003G070300	0.0186982
Sobic.003G075500	0.0281743
Sobic.003G076900	0.024592
Sobic.003G078700	0.0221547
Sobic.003G079600	0.017402
Sobic.003G080000	0.0331276
Sobic.003G081700	0.0599571
Sobic.003G081900	0.0224025
Sobic.003G084100	0.0269391
Sobic.003G085000	0.0414595
Sobic.003G085100	0.0369518
Sobic.003G085800	0.0214552
Sobic.003G086300	0.0101602
Sobic.003G088100	0.0124476
Sobic.003G091300	0.0364372
Sobic.003G092000	0.0165946
Sobic.003G094200	0.0241232
Sobic.003G098200	0.0283166
Sobic.003G098500	0.0151384
Sobic.003G099400	0.056466
Sobic.003G100400	0.0221771
Sobic.003G101000	0.0107733
Sobic.003G102600	0.0275507
Sobic.003G104200	0.00569784
Sobic.003G104500	0.0383605
Sobic.003G105101	0.020199
Sobic.003G107000	0.0297823
Sobic.003G109150	0.0139252
Sobic.003G111600	0.00403881
Sobic.003G112200	0.0106747
Sobic.003G115200	0.00357982
Sobic.003G117200	0.0144158
Sobic.003G117500	0.0341001
Sobic.003G118100	0.012118
Sobic.003G120600	0.0186753
Sobic.003G122100	0.0299147
Sobic.003G123600	0.0288806
Sobic.003G125500	0.0042359
Sobic.003G126400	0.0330504
Sobic.003G126600	0.021834
Sobic.003G127350	0.0211848
Sobic.003G127400	0.0307635
Sobic.003G128700	0.0121659
Sobic.003G129000	0.0273143
Sobic.003G129200	0.0012068
Sobic.003G129400	0.0321547
Sobic.003G130650	0.0281189
Sobic.003G131600	0.0244281
Sobic.003G132500	0.0163035
Sobic.003G132600	0.0382504
Sobic.003G133700	0.0395727
Sobic.003G134500	0.00318616
Sobic.003G136200	0.0137469
Sobic.003G136400	0.0351781
Sobic.003G136800	0.0201639
Sobic.003G137200	0.00763349
Sobic.003G137300	0.0260621
Sobic.003G139366	0.0354002
Sobic.003G139800	0.0228465
Sobic.003G140000	0.021208
Sobic.003G140550	0.0188818
Sobic.003G141800	0.00827368
Sobic.003G142400	0.036753
Sobic.003G144000	0.0233642
Sobic.003G144600	0.0191677
Sobic.003G145200	0.00713172
Sobic.003G146400	0.0157926
Sobic.003G146800	0.0325308
Sobic.003G147301	0.0238375
Sobic.003G149400	0.0103143
Sobic.003G150200	0.0215784
Sobic.003G152000	0.00462617
Sobic.003G152300	0.0280722
Sobic.003G153150	0.0309948
Sobic.003G153800	0.0172286
Sobic.003G153900	0.0280494
Sobic.003G155800	0.0201069
Sobic.003G156700	0.0396697
Sobic.003G157700	0
Sobic.003G160100	0.0137161
Sobic.003G161600	0.0377413
Sobic.003G166875	0.0211943
Sobic.003G167825	0.0216631
Sobic.003G168425	0.0451012
Sobic.003G168500	0.0261022
Sobic.003G168700	0.0285026
Sobic.003G169200	0.0210209
Sobic.003G169700	0.0408896
Sobic.003G171100	0.0381966
Sobic.003G172250	0.0228986
Sobic.003G172966	0.0324811
Sobic.003G174450	0.025282
Sobic.003G175350	0.0250102
Sobic.003G176375	0.00760327
Sobic.003G177000	0.0433766
Sobic.003G177500	0.00653946
Sobic.003G179500	0.0298005
Sobic.003G182700	0.0340834
Sobic.003G183466	0.0187124
Sobic.003G183532	0.0177828
Sobic.003G184100	0.00550996
Sobic.003G184666	0.0210289
Sobic.003G185000	0.00767237
Sobic.003G185400	0.0296968
Sobic.003G186400	0.0336608
Sobic.003G190900	0.0388181
Sobic.003G195700	0.0337707
Sobic.003G196900	0.0477147
Sobic.003G197300	0.00394427
Sobic.003G198200	0.0445164
Sobic.003G200600	0.0340358
Sobic.003G202500	0.0293014
Sobic.003G203800	0.00135969
Sobic.003G206700	0.034228
Sobic.003G207300	0.0127573
Sobic.003G209600	0.00945479
Sobic.003G211500	0.0355364
Sobic.003G211700	0.02074
Sobic.003G212100	0.025971
Sobic.003G212600	0.026588
Sobic.003G212700	0.0109405
Sobic.003G213800	0.0302186
Sobic.003G214650	0.00972791
Sobic.003G216300	0.0286565
Sobic.003G219100	0.0333859
Sobic.003G219300	0.00198546
Sobic.003G222800	0.014265
Sobic.003G225500	0.00120491
Sobic.003G225600	0.00649444
Sobic.003G226100	0.00661611
Sobic.003G226300	0.0309558
Sobic.003G227000	0.0211635
Sobic.003G227600	0.00546755
Sobic.003G227700	0.0290161
Sobic.003G227900	0.0356989
Sobic.003G229700	0.00439921
Sobic.003G229800	0.00507428
Sobic.003G233000	0.00650146
Sobic.003G233100	0.0185581
Sobic.003G234400	0.0178637
Sobic.003G234600	0.0339179
Sobic.003G234800	0
Sobic.003G234900	0.0323074
Sobic.003G235000	0.0212123
Sobic.003G235400	0.0150166
Sobic.003G236900	0.00213662
Sobic.003G237000	0.0210324
Sobic.003G237900	0.00570328
Sobic.003G238700	0.0123881
Sobic.003G239700	0.0370988
Sobic.003G239750	0.0195926
Sobic.003G242200	0.00346729
Sobic.003G244100	0.0186748
Sobic.003G245600	0.0328485
Sobic.003G246300	0.0182346
Sobic.003G246800	0.0270552
Sobic.003G250600	0.0212621
Sobic.003G251000	0.0516071
Sobic.003G251050	0.0235489
Sobic.003G251800	0
Sobic.003G255100	0.0211741
Sobic.003G255700	0.0302235
Sobic.003G257800	0.0224504
Sobic.003G260700	0.0349629
Sobic.003G261300	0.0385609
Sobic.003G261632	0.0319372
Sobic.003G261900	0.0125868
Sobic.003G263001	0.00817252
Sobic.003G265100	0.0400589
Sobic.003G265200	0.0293094
Sobic.003G265400	0.0364039
Sobic.003G265800	0.0305419
Sobic.003G265900	0.0477406
Sobic.003G266900	0.0253227
Sobic.003G268000	0.0332854
Sobic.003G268800	0.00703454
Sobic.003G269300	0.0146653
Sobic.003G270800	0
Sobic.003G271000	0.0181872
Sobic.003G271400	0.0376595
Sobic.003G272000	0.00821377
Sobic.003G272200	0.00947523
Sobic.003G273800	0.00877732
Sobic.003G274700	0.027892
Sobic.003G274800	0.03093
Sobic.003G275200	0.0583972
Sobic.003G275900	0.00924984
Sobic.003G276800	0.0216271
Sobic.003G277500	0.0196042
Sobic.003G277700	0.0413565
Sobic.003G278633	0.0248089
Sobic.003G279100	0.0227732
Sobic.003G279700	0.0124207
Sobic.003G280600	0.0044103
Sobic.003G280900	0.0200993
Sobic.003G282400	0.00542407
Sobic.003G282500	0.00378035
Sobic.003G282800	0.016044
Sobic.003G283100	0.0445078
Sobic.003G283300	0.0361084
Sobic.003G283800	0.0254807
Sobic.003G283900	0.0259796
Sobic.003G284700	0.0408725
Sobic.003G284900	0.00191592
Sobic.003G285300	0.0214469
Sobic.003G285900	0.00127354
Sobic.003G286800	0.0303559
Sobic.003G287000	0.00419168
Sobic.003G287100	0.0294866
Sobic.003G288000	0.03805
Sobic.003G288401	0.0098437
Sobic.003G288800	0.0227222
Sobic.003G289000	0.00811831
Sobic.003G289900	0.0142482
Sobic.003G292200	0.0253458
Sobic.003G292300	0.0398765
Sobic.003G292866	0.00817329
Sobic.003G293500	0.0201085
Sobic.003G293600	0.0281121
Sobic.003G293900	0.0314183
Sobic.003G294400	0.0138297
Sobic.003G294500	0.00703648
Sobic.003G294700	0.0341763
Sobic.003G294900	0.0262895
Sobic.003G295000	0.0041782
Sobic.003G296600	0.0201184
Sobic.003G296800	0.0230148
Sobic.003G298500	0.0374083
Sobic.003G299200	0.0155507
Sobic.003G300100	0.011745
Sobic.003G300200	0.00783404
Sobic.003G301050	0.0222226
Sobic.003G301700	0.00347258
Sobic.003G302100	0.0409619
Sobic.003G302800	0.032703
Sobic.003G305400	0.0189754
Sobic.003G306300	0.0261368
Sobic.003G306800	0.0166099
Sobic.003G306900	0.0325061
Sobic.003G307500	0.00532714
Sobic.003G310800	0.0460311
Sobic.003G311150	0.0281336
Sobic.003G312600	0.0301086
Sobic.003G312800	0.0373174
Sobic.003G312900	0.0417717
Sobic.003G313700	0.0350971
Sobic.003G314400	0.0193685
Sobic.003G314500	0.0274531
Sobic.003G316601	0.0134428
Sobic.003G317400	0.0227439
Sobic.003G318900	0.016018
Sobic.003G319100	0.0401049
Sobic.003G319800	0
Sobic.003G320500	0.0408158
Sobic.003G320900	0.0253204
Sobic.003G321200	0.00300295
Sobic.003G321600	0.0205061
Sobic.003G322532	0.0199222
Sobic.003G323500	0.0550697
Sobic.003G324600	0.0125687
Sobic.003G325300	0.0295733
Sobic.003G326000	0.0183236
Sobic.003G328300	0.0198842
Sobic.003G329300	0.0197376
Sobic.003G330650	0.0158905
Sobic.003G330900	0.0343406
Sobic.003G331300	0.0201842
Sobic.003G331600	0.0171218
Sobic.003G335000	0.0389072
Sobic.003G335300	0.0220711
Sobic.003G336400	0.0171929
Sobic.003G336800	0.0158254
Sobic.003G338900	0.0182159
Sobic.003G339500	0.0279582
Sobic.003G339900	0.0189146
Sobic.003G340300	0.000880193
Sobic.003G343900	0.0165226
Sobic.003G346100	0.0244301
Sobic.003G347680	0.00294008
Sobic.003G349100	0.0148535
Sobic.003G351300	0.0196467
Sobic.003G352100	0.0167713
Sobic.003G352300	0.0160974
Sobic.003G353000	0.0429271
Sobic.003G353300	0.0217716
Sobic.003G354300	0.0266207
Sobic.003G355500	0.0391707
Sobic.003G356600	0.0113657
Sobic.003G356700	0.00632872
Sobic.003G356900	0.0110224
Sobic.003G357100	0.0255728
Sobic.003G357300	0.0165441
Sobic.003G359400	0.0228336
Sobic.003G360000	0.0108627
Sobic.003G360700	0.00184863
Sobic.003G360800	0.026009
Sobic.003G362500	0.0397806
Sobic.003G363600	0.00352292
Sobic.003G364300	0.0189465
Sobic.003G364800	0.0397574
Sobic.003G365800	0.00130981
Sobic.003G366000	0.00903314
Sobic.003G367000	0.00270794
Sobic.003G367500	0.0503537
Sobic.003G368450	0.011205
Sobic.003G369500	0.0356875
Sobic.003G370900	0.0369147
Sobic.003G371000	0.0149463
Sobic.003G372000	0.028574
Sobic.003G372900	0.03868
Sobic.003G373300	0.0385827
Sobic.003G373800	0.0227006
Sobic.003G374500	0.0187565
Sobic.003G376100	0.0130582
Sobic.003G376600	0.000747502
Sobic.003G376800	0.0334049
Sobic.003G377000	0.0164987
Sobic.003G377600	0.0237566
Sobic.003G378600	0.0249367
Sobic.003G378800	0.0184843
Sobic.003G379000	0.0239267
Sobic.003G379400	0.0414904
Sobic.003G379700	0.018548
Sobic.003G379800	0.0306026
Sobic.003G380300	0.0110726
Sobic.003G381000	0.0305681
Sobic.003G381500	0.0292391
Sobic.003G382700	0.0252483
Sobic.003G383600	0.0468331
Sobic.003G383800	0.00165396
Sobic.003G385100	0.019256
Sobic.003G386200	0.0302734
Sobic.003G386300	0.0451963
Sobic.003G386700	0.0260077
Sobic.003G388150	0.020423
Sobic.003G388300	0.031975
Sobic.003G390100	0.0257515
Sobic.003G390300	0.00648191
Sobic.003G391200	0.0289776
Sobic.003G392275	0.0288376
Sobic.003G392700	0.00373055
Sobic.003G393400	0.0497481
Sobic.003G394400	0.0327434
Sobic.003G395400	0.0223661
Sobic.003G395900	0.00310028
Sobic.003G396300	0.021746
Sobic.003G396900	0.0068329
Sobic.003G397000	0.0205782
Sobic.003G399100	0.0462211
Sobic.003G399600	0.0305598
Sobic.003G399700	0.020325
Sobic.003G400700	0.023824
Sobic.003G402100	0.0213531
Sobic.003G402400	0.00730132
Sobic.003G402700	0.0349003
Sobic.003G405600	0.0385689
Sobic.003G406700	0.0248977
Sobic.003G407700	0.0240524
Sobic.003G408200	0.00225048
Sobic.003G409400	0.0222343
Sobic.003G410800	0.0305638
Sobic.003G411700	0.0392287
Sobic.003G412200	0.0270863
Sobic.003G412600	0.00462783
Sobic.003G413100	0.0331345
Sobic.003G413550	0.00768573
Sobic.003G414800	0.025364
Sobic.003G416100	0.0289609
Sobic.003G416800	0.0488579
Sobic.003G418300	0.018893
Sobic.003G418800	0.0443807
Sobic.003G419000	0.0164492
Sobic.003G419600	0.00598925
Sobic.003G420000	0.0369443
Sobic.003G420800	0.0150272
Sobic.003G421300	0.0358084
Sobic.003G421800	0.0265546
Sobic.003G423000	0.0018718
Sobic.003G423600	0.00866522
Sobic.003G423700	0.00797967
Sobic.003G423900	0.035523
Sobic.003G424000	0.0125201
Sobic.003G424400	0.0238026
Sobic.003G429600	0.0117936
Sobic.003G430000	0.0169979
Sobic.003G431200	0.0141045
Sobic.003G432900	0.0135021
Sobic.003G433900	0.0353206
Sobic.003G434800	0.0253292
Sobic.003G435600	0.00835604
Sobic.003G435900	0.0249989
Sobic.003G436100	0.00986624
Sobic.003G436200	0.0194885
Sobic.003G436500	0.028668
Sobic.003G436800	0.00587719
Sobic.003G439200	0.0345716
Sobic.003G440500	0.0449223
Sobic.003G440600	0.0216631
Sobic.003G440900	0.0223899
Sobic.003G443400	0.0229809
Sobic.004G001300	0.0215999
Sobic.004G001600	0.012936
Sobic.004G001800	0.000885681
Sobic.004G002300	0
Sobic.004G002901	0.0036867
Sobic.004G004100	0.0285397
Sobic.004G005000	0.0493772
Sobic.004G005300	0.00383434
Sobic.004G007500	0.0467932
Sobic.004G010000	0.00490291
Sobic.004G010500	0.020552
Sobic.004G013100	0.0330539
Sobic.004G015600	0.0118565
Sobic.004G017200	0.0301049
Sobic.004G017400	0.0295436
Sobic.004G018000	0.029203
Sobic.004G018300	0.0335129
Sobic.004G019500	0.035366
Sobic.004G019700	0.00411816
Sobic.004G020300	0.0267016
Sobic.004G024200	0.0124699
Sobic.004G024300	0.0244511
Sobic.004G025200	0.011952
Sobic.004G025700	0.0219214
Sobic.004G026000	0.0487915
Sobic.004G028200	0.0192746
Sobic.004G028700	0.00385922
Sobic.004G030300	0.0054529
Sobic.004G030501	0.0235082
Sobic.004G031200	0.019174
Sobic.004G032100	0.0352713
Sobic.004G032900	0.0264455
Sobic.004G033200	0.0360923
Sobic.004G033800	0.0205711
Sobic.004G033900	0.0457774
Sobic.004G034100	0.0366526
Sobic.004G035000	0.0200798
Sobic.004G035100	0.0169883
Sobic.004G035900	0.0479858
Sobic.004G036500	0.0274417
Sobic.004G037800	0.0250779
Sobic.004G037900	0.0352213
Sobic.004G038500	0.0164947
Sobic.004G038800	0.0280101
Sobic.004G040800	0.0399143
Sobic.004G042300	0.0242887
Sobic.004G043500	0.00574208
Sobic.004G047100	0.0081944
Sobic.004G047300	0.0197118
Sobic.004G049800	0.0168644
Sobic.004G051401	0.0324084
Sobic.004G051800	0.0257459
Sobic.004G052000	0.054452
Sobic.004G052800	0.0105587
Sobic.004G053000	0.0390788
Sobic.004G053400	0.00567251
Sobic.004G053700	0.0309707
Sobic.004G053900	0.00374121
Sobic.004G054400	0.0344949
Sobic.004G054600	0.0173031
Sobic.004G055000	0.0480886
Sobic.004G055500	0.0289872
Sobic.004G056600	0.000919488
Sobic.004G058050	0.0566681
Sobic.004G059300	0.0107512
Sobic.004G059600	0.00623308
Sobic.004G060832	0.0229503
Sobic.004G061100	0.0282869
Sobic.004G061300	0.00436311
Sobic.004G062100	0.00340554
Sobic.004G062200	0.00135559
Sobic.004G062500	0.0083633
Sobic.004G062800	0.027862
Sobic.004G063200	0.00542454
Sobic.004G063400	0.0409016
Sobic.004G063600	0.0134387
Sobic.004G064700	0.00739449
Sobic.004G065200	0.0277551
Sobic.004G065600	0.0124891
Sobic.004G065650	0.00562694
Sobic.004G066600	0.0265662
Sobic.004G067050	0.0258729
Sobic.004G067300	0.0256165
Sobic.004G067400	0.0237088
Sobic.004G067500	0.0269087
Sobic.004G067600	0.0179575
Sobic.004G069100	0.0300805
Sobic.004G071000	0.0221835
Sobic.004G073400	0.0185844
Sobic.004G074600	0.0132478
Sobic.004G074700	0.00179744
Sobic.004G074900	0.0338141
Sobic.004G075000	0.0146553
Sobic.004G076000	0.0362097
Sobic.004G077100	0.00393929
Sobic.004G077400	0.0337509
Sobic.004G078300	0.0230967
Sobic.004G079900	0.00493214
Sobic.004G080100	0.0345889
Sobic.004G080300	0.00197696
Sobic.004G081400	0.00706656
Sobic.004G081601	0.0310647
Sobic.004G082300	0.0278877
Sobic.004G082700	0.0164617
Sobic.004G082800	0.0106646
Sobic.004G084100	0.00539593
Sobic.004G085700	0.0185505
Sobic.004G085900	0.0232071
Sobic.004G086150	0.0195494
Sobic.004G086300	0.0514337
Sobic.004G087700	0.03445
Sobic.004G088100	0.00963373
Sobic.004G092300	0.0286552
Sobic.004G096300	0.00410162
Sobic.004G096801	0.0213226
Sobic.004G099200	0.0251437
Sobic.004G101500	0.0251984
Sobic.004G102200	0.015999
Sobic.004G103500	0.0115006
Sobic.004G106600	0.0315779
Sobic.004G106700	0.0441284
Sobic.004G107400	0.0146917
Sobic.004G110500	0.00530602
Sobic.004G113300	0.0313354
Sobic.004G116400	0.0470753
Sobic.004G116800	0.033005
Sobic.004G117200	0.0380482
Sobic.004G118000	0.0295585
Sobic.004G118800	0.0248373
Sobic.004G127350	0.0185543
Sobic.004G127600	0.0440516
Sobic.004G129900	0.00611224
Sobic.004G130500	0.0313861
Sobic.004G130600	0.000915349
Sobic.004G131900	0.0255702
Sobic.004G132900	0.00286079
Sobic.004G133000	0
Sobic.004G136600	0.0121977
Sobic.004G138100	0.0290311
Sobic.004G138300	0.0225998
Sobic.004G138600	0.0239252
Sobic.004G139500	0.0387651
Sobic.004G140400	0.0306509
Sobic.004G143100	0.0249934
Sobic.004G143201	0.0264321
Sobic.004G143550	0.0214257
Sobic.004G145300	0.0318153
Sobic.004G145550	0.022317
Sobic.004G146200	0.0215773
Sobic.004G147300	0.00197827
Sobic.004G148750	0.0454346
Sobic.004G148900	0.029349
Sobic.004G149400	0.0206017
Sobic.004G153100	0.0552721
Sobic.004G153700	0.00228743
Sobic.004G154200	0.0370303
Sobic.004G155200	0.0171263
Sobic.004G155300	0.0182418
Sobic.004G155700	0.0191133
Sobic.004G156900	0.0202648
Sobic.004G157700	0.0244614
Sobic.004G158300	0.0256236
Sobic.004G158500	0.00674676
Sobic.004G159600	0.0362875
Sobic.004G160800	0.0338595
Sobic.004G161200	0.0020836
Sobic.004G161301	0.0129751
Sobic.004G162400	0.0293074
Sobic.004G164200	0.0194517
Sobic.004G164800	0.0227702
Sobic.004G165600	0.024331
Sobic.004G166600	0.0253044
Sobic.004G166700	0.0245098
Sobic.004G167300	0.0113884
Sobic.004G167800	0.0313562
Sobic.004G168600	0.00780145
Sobic.004G169700	0.00484925
Sobic.004G171200	0.0316836
Sobic.004G172000	0.0333405
Sobic.004G172600	0.0385818
Sobic.004G174800	0.0224092
Sobic.004G176600	0.00219605
Sobic.004G176700	0.00836943
Sobic.004G179600	0.0264731
Sobic.004G180400	0.0351345
Sobic.004G182600	0.00143322
Sobic.004G183300	0.0186267
Sobic.004G183501	0.0206001
Sobic.004G184900	0.0354538
Sobic.004G185200	0.0203472
Sobic.004G186200	0.0219884
Sobic.004G186500	0.0349503
Sobic.004G186600	0.0152246
Sobic.004G186950	0.0192511
Sobic.004G189600	0.0248649
Sobic.004G189700	0.0266482
Sobic.004G190100	0.0159276
Sobic.004G190200	0.0120327
Sobic.004G190500	0.0513775
Sobic.004G190800	0.0312988
Sobic.004G192200	0.0171631
Sobic.004G192450	0.0247552
Sobic.004G192500	0.0402705
Sobic.004G193000	0.0161448
Sobic.004G193900	0.0346312
Sobic.004G194000	0.0040629
Sobic.004G194400	0.0284123
Sobic.004G197400	0.0195827
Sobic.004G198100	0.00712111
Sobic.004G198200	0.0155649
Sobic.004G200400	0.0240372
Sobic.004G200866	0.0401453
Sobic.004G201800	0.0266717
Sobic.004G202750	0.0387221
