Gene	Col1
Sobic.002G172500	0.00633692
Sobic.002G172900	0.0232119
Sobic.002G173700	0.0122125
Sobic.002G174000	0.00652131
Sobic.002G174200	0.00519469
Sobic.002G174300	0.00608274
Sobic.002G175050	0.0227634
Sobic.002G175500	0.00405333
Sobic.002G175600	0.0507763
Sobic.002G176400	0.0597723
Sobic.002G176900	0.00943239
Sobic.002G177600	0.00665133
Sobic.002G178000	0.0074219
Sobic.002G180200	0.0158573
Sobic.002G180400	0.00942791
Sobic.002G180600	0.0564779
Sobic.002G181200	0.0120698
Sobic.002G182300	0.0505561
Sobic.002G183000	0
Sobic.002G183300	0.00878227
Sobic.002G183600	0
Sobic.002G184600	0.0147802
Sobic.002G184800	0.03205
Sobic.002G185200	0.00624983
Sobic.002G186400	0.0198005
Sobic.002G187032	0.0199968
Sobic.002G187200	0.034714
Sobic.002G189000	0.00443474
Sobic.002G189300	0.123758
Sobic.002G189900	0.0341023
Sobic.002G190100	0.0138455
Sobic.002G191000	0.0791832
Sobic.002G191100	0.0161129
Sobic.002G193000	0.0740148
Sobic.002G193400	0.0409529
Sobic.002G193800	0.0315718
Sobic.002G194400	0.00543635
Sobic.002G194600	0.0226737
Sobic.002G194700	0.0227861
Sobic.002G194800	0.069978
Sobic.002G196100	0.00402816
Sobic.002G198100	0.0493825
Sobic.002G198500	0.021207
Sobic.002G198600	0.00265623
Sobic.002G199000	0.00483267
Sobic.002G200500	0.0254524
Sobic.002G200700	0.00321556
Sobic.002G201000	0
Sobic.002G201300	0.0152346
Sobic.002G201500	0.00399487
Sobic.002G201700	0.0356527
Sobic.002G202100	0.0498375
Sobic.002G204300	0.0325921
Sobic.002G204600	0.0492925
Sobic.002G204700	0.0215497
Sobic.002G205900	0.0225912
Sobic.002G206100	0.0680407
Sobic.002G206300	0.0503894
Sobic.002G206400	0.0350033
Sobic.002G206500	0.0116458
Sobic.002G206750	0.00404234
Sobic.002G206900	0.0268448
Sobic.002G207200	0.0159124
Sobic.002G207400	0.0333654
Sobic.002G207500	0.0493537
Sobic.002G207700	0.00405333
Sobic.002G208200	0.0222329
Sobic.002G208700	0.00711889
Sobic.002G212200	0.0147222
Sobic.002G212300	0.0121351
Sobic.002G214300	0
Sobic.002G214700	0.00893524
Sobic.002G214800	0.0338312
Sobic.002G215000	0.00356851
Sobic.002G216000	0.0216448
Sobic.002G217100	0.0144596
Sobic.002G217400	0.0594034
Sobic.002G218300	0.0316493
Sobic.002G218600	0.0466162
Sobic.002G219900	0.0542516
Sobic.002G220300	0.0236436
Sobic.002G221100	0.110418
Sobic.002G222400	0.00549208
Sobic.002G222500	0.0598467
Sobic.002G223200	0.0135491
Sobic.002G223900	0.0134255
Sobic.002G224200	0.0154825
Sobic.002G226100	0.0448606
Sobic.002G226700	0.00400339
Sobic.002G226800	0.0179612
Sobic.002G227700	0.00964656
Sobic.002G227800	0.00424191
Sobic.002G228000	0.0127699
Sobic.002G228200	0.0219104
Sobic.002G228400	0.0330138
Sobic.002G231100	0.0223717
Sobic.002G231900	0.0177085
Sobic.002G232500	0
Sobic.002G232900	0.0257955
Sobic.002G233100	0.0201593
Sobic.002G234200	0.00733268
Sobic.002G234800	0.0296068
Sobic.002G234900	0.0351458
Sobic.002G235300	0.00500713
Sobic.002G236000	0.0300344
Sobic.002G236400	0.011373
Sobic.002G236600	0.0242075
Sobic.002G236900	0.00979308
Sobic.002G238400	0.0193029
Sobic.002G238800	0.00807682
Sobic.002G239500	0.0133839
Sobic.002G239800	0
Sobic.002G239900	0.0158989
Sobic.002G240300	0.00840245
Sobic.002G240700	0
Sobic.002G241400	0.0051991
Sobic.002G242200	0.050028
Sobic.002G242500	0.00752565
Sobic.002G242600	0.0229257
Sobic.002G242800	0.0237
Sobic.002G243650	0.0220261
Sobic.002G244700	0.024038
Sobic.002G244901	0.0231261
Sobic.002G245100	0.0114777
Sobic.002G246500	0.00869574
Sobic.002G246900	0.0125675
Sobic.002G247100	0.00453304
Sobic.002G247401	0.0322234
Sobic.002G248500	0.0159402
Sobic.002G248700	0.095478
Sobic.002G249900	0.00401627
Sobic.002G250100	0.00215223
Sobic.002G251200	0.0171008
Sobic.002G251400	0.0239747
Sobic.002G251700	0.0307699
Sobic.002G253600	0.0656828
Sobic.002G253800	0.0313352
Sobic.002G254000	0.00804309
Sobic.002G254100	0.00651022
Sobic.002G254300	0.0104775
Sobic.002G255200	0.0400281
Sobic.002G256000	0.11467
Sobic.002G256100	0.00385198
Sobic.002G256500	0.0194535
Sobic.002G256900	0
Sobic.002G257001	0.0115864
Sobic.002G257500	0.00490367
Sobic.002G258600	0.0193092
Sobic.002G259600	0.0248843
Sobic.002G260000	0.0131548
Sobic.002G260600	0.00366925
Sobic.002G262500	0.00598507
Sobic.002G264000	0.0298154
Sobic.002G264800	0.00656883
Sobic.002G268200	0
Sobic.002G270200	0.0315806
Sobic.002G270800	0.0362433
Sobic.002G270900	0.025202
Sobic.002G271000	0.0123623
Sobic.002G271300	0.0441957
Sobic.002G271600	0
Sobic.002G272300	0
Sobic.002G272900	0.00442914
Sobic.002G273500	0.0508032
Sobic.002G273700	0
Sobic.002G275200	0.0580887
Sobic.002G275800	0.0693703
Sobic.002G276400	0.0203847
Sobic.002G277900	0.00844775
Sobic.002G278100	0.045193
Sobic.002G279100	0.0178179
Sobic.002G280001	0.0426956
Sobic.002G280100	0.00414772
Sobic.002G280500	0.0142985
Sobic.002G280700	0.015007
Sobic.002G280800	0.0179797
Sobic.002G281700	0.012028
Sobic.002G282200	0.0229352
Sobic.002G283800	0.00757667
Sobic.002G284400	0
Sobic.002G284600	0.0140472
Sobic.002G285300	0.0124167
Sobic.002G285450	0.0356837
Sobic.002G285600	0.0128211
Sobic.002G285700	0.00440554
Sobic.002G286800	0.0176057
Sobic.002G287400	0.0342556
Sobic.002G288700	0.0137848
Sobic.002G289100	0
Sobic.002G289701	0.0280178
Sobic.002G290000	0.0115903
Sobic.002G290800	0.00520351
Sobic.002G290900	0
Sobic.002G292100	0.0130382
Sobic.002G292200	0.0232663
Sobic.002G293000	0.0546159
Sobic.002G293100	0.0168441
Sobic.002G293900	0.0815096
Sobic.002G294300	0.0147758
Sobic.002G295800	0.0121038
Sobic.002G296000	0.0542077
Sobic.002G296900	0.00908932
Sobic.002G297900	0.00489255
Sobic.002G298700	0.0148138
Sobic.002G299200	0.0288982
Sobic.002G299300	0
Sobic.002G299400	0.0299252
Sobic.002G299500	0.0415201
Sobic.002G299800	0.0877624
Sobic.002G300600	0.024284
Sobic.002G302000	0.0175936
Sobic.002G302600	0.0280309
Sobic.002G302800	0
Sobic.002G303300	0.0419433
Sobic.002G304500	0.101813
Sobic.002G305100	0.0332289
Sobic.002G305500	0.0190803
Sobic.002G305700	0
Sobic.002G306201	0.0068016
Sobic.002G306800	0.0226733
Sobic.002G306900	0.0165811
Sobic.002G308200	0.0227901
Sobic.002G310000	0.0144169
Sobic.002G311200	0.00730823
Sobic.002G311700	0.0269768
Sobic.002G312700	0.0200087
Sobic.002G313700	0.0233993
Sobic.002G314200	0.0821512
Sobic.002G314950	0
Sobic.002G315400	0.0810898
Sobic.002G316500	0.0463662
Sobic.002G316900	0.0205511
Sobic.002G317100	0.00444742
Sobic.002G317350	0.0478356
Sobic.002G317700	0.0161883
Sobic.002G318000	0.0143287
Sobic.002G318700	0.0210916
Sobic.002G319300	0.065876
Sobic.002G319900	0.0120677
Sobic.002G320800	0.00476453
Sobic.002G321500	0
Sobic.002G321800	0.0108973
Sobic.002G321901	0.0422373
Sobic.002G322000	0.113833
Sobic.002G323000	0.0223743
Sobic.002G323900	0
Sobic.002G324400	0.0825619
Sobic.002G324801	0.0319253
Sobic.002G326200	0.00515767
Sobic.002G326500	0.0173852
Sobic.002G328000	0.0302275
Sobic.002G328200	0.00315212
Sobic.002G329500	0.0310826
Sobic.002G330200	0.00353539
Sobic.002G330700	0.0398128
Sobic.002G330900	0.0658056
Sobic.002G331800	0.0360881
Sobic.002G332400	0.0163886
Sobic.002G333800	0.0512794
Sobic.002G334700	0.0494113
Sobic.002G334800	0.0154184
Sobic.002G334900	0.0103195
Sobic.002G335200	0
Sobic.002G335700	0.0292196
Sobic.002G336200	0.0081441
Sobic.002G337100	0.0096151
Sobic.002G337500	0.008675
Sobic.002G338400	0.00493557
Sobic.002G338700	0.0220327
Sobic.002G339000	0.0861033
Sobic.002G341500	0.0190537
Sobic.002G341600	0.0260686
Sobic.002G341900	0.00599399
Sobic.002G342600	0.0444547
Sobic.002G342800	0.0188403
Sobic.002G344700	0.0445309
Sobic.002G346100	0.0215147
Sobic.002G347000	0.028939
Sobic.002G347300	0.0077709
Sobic.002G349000	0.00243529
Sobic.002G349500	0.0593032
Sobic.002G351100	0.0271736
Sobic.002G351200	0.0320789
Sobic.002G352800	0.00699347
Sobic.002G354600	0.0147699
Sobic.002G354700	0.031839
Sobic.002G354800	0
Sobic.002G357000	0.0764304
Sobic.002G357400	0.0655405
Sobic.002G357600	0.0649549
Sobic.002G358100	0.0030961
Sobic.002G358600	0.0734122
Sobic.002G359600	0.00663968
Sobic.002G360600	0.0645156
Sobic.002G360900	0.0289081
Sobic.002G361700	0.00705342
Sobic.002G362500	0.00348938
Sobic.002G362600	0.0761734
Sobic.002G363000	0.0404147
Sobic.002G363400	0.0473774
Sobic.002G363700	0.032515
Sobic.002G366300	0.0148964
Sobic.002G366600	0.0360117
Sobic.002G367100	0.00472058
Sobic.002G368600	0.0169973
Sobic.002G368800	0.012549
Sobic.002G370000	0.0410384
Sobic.002G370100	0.0255289
Sobic.002G370600	0.0324666
Sobic.002G371500	0.00433346
Sobic.002G372000	0.0387452
Sobic.002G372300	0.00316935
Sobic.002G372500	0.0205525
Sobic.002G372600	0.0214821
Sobic.002G372800	0.0385239
Sobic.002G373100	0.0127378
Sobic.002G373300	0.0129595
Sobic.002G374650	0.0293873
Sobic.002G374700	0.022284
Sobic.002G375200	0.0376511
Sobic.002G376200	0.0198743
Sobic.002G376400	0.129979
Sobic.002G377100	0.0165746
Sobic.002G377200	0.0043328
Sobic.002G379000	0
Sobic.002G379750	0
Sobic.002G379866	0.00779038
Sobic.002G383900	0.042314
Sobic.002G384000	0.0248993
Sobic.002G385300	0.0254885
Sobic.002G385400	0.0127655
Sobic.002G386000	0.0358589
Sobic.002G386100	0.0140197
Sobic.002G386200	0.0096058
Sobic.002G386300	0.00618934
Sobic.002G386800	0.0369302
Sobic.002G387100	0
Sobic.002G387500	0.0106167
Sobic.002G388400	0.0173974
Sobic.002G389200	0.0240013
Sobic.002G389400	0.0891388
Sobic.002G389600	0.0500911
Sobic.002G390100	0.0155052
Sobic.002G390200	0.0188962
Sobic.002G390300	0.0272675
Sobic.002G390500	0.0523275
Sobic.002G390700	0.0169264
Sobic.002G392550	0.00805372
Sobic.002G392800	0.0424332
Sobic.002G393800	0.0327745
Sobic.002G395801	0.0340025
Sobic.002G396100	0.00485963
Sobic.002G397600	0.0185493
Sobic.002G398300	0.0152627
Sobic.002G400300	0
Sobic.002G400800	0.00629928
Sobic.002G401200	0
Sobic.002G402366	0.0457552
Sobic.002G407700	0.00876959
Sobic.002G408300	0.0506483
Sobic.002G408500	0.042903
Sobic.002G411800	0.0285798
Sobic.002G413700	0.037755
Sobic.002G414900	0.0045845
Sobic.002G416000	0.0559274
Sobic.002G416250	0.0149557
Sobic.002G416400	0.00401143
Sobic.002G417500	0.00315212
Sobic.002G419500	0.00986503
Sobic.002G420200	0.0475257
Sobic.002G420500	0.0215111
Sobic.002G422000	0.00747558
Sobic.002G422200	0.0193587
Sobic.002G423100	0.040879
Sobic.002G423400	0.0250047
Sobic.002G424800	0.0354651
Sobic.002G426000	0.00346099
Sobic.002G426600	0.00882065
Sobic.002G426700	0.0272327
Sobic.002G426800	0.0105181
Sobic.002G428301	0.00397796
Sobic.002G430100	0.0104116
Sobic.003G000800	0.0647288
Sobic.003G002300	0.0569449
Sobic.003G003200	0.00405333
Sobic.003G003800	0.00877431
Sobic.003G005000	0.0140264
Sobic.003G005266	0.0101271
Sobic.003G005700	0.0108065
Sobic.003G008700	0.0866581
Sobic.003G011800	0.014032
Sobic.003G012300	0.00862208
Sobic.003G013800	0.0215544
Sobic.003G014100	0.0249814
Sobic.003G014700	0.0405958
Sobic.003G015000	0.0402051
Sobic.003G017400	0.00957678
Sobic.003G017700	0.0190305
Sobic.003G017800	0.00693705
Sobic.003G020000	0.0120592
Sobic.003G021800	0.011957
Sobic.003G022300	0.0158653
Sobic.003G022500	0
Sobic.003G023666	0.0307687
Sobic.003G024000	0.0513413
Sobic.003G024100	0.0186087
Sobic.003G024300	0.0160469
Sobic.003G024700	0.0714596
Sobic.003G028300	0.0265419
Sobic.003G028900	0.0155332
Sobic.003G029200	0.00803645
Sobic.003G029500	0.0300663
Sobic.003G030400	0.0249804
Sobic.003G031400	0.0211534
Sobic.003G031750	0.0231989
Sobic.003G031900	0.03239
Sobic.003G032700	0.0271206
Sobic.003G032900	0.0118466
Sobic.003G033100	0.0418972
Sobic.003G033200	0.0489155
Sobic.003G033800	0.00223742
Sobic.003G034600	0.158145
Sobic.003G034700	0.0412813
Sobic.003G035100	0.00732804
Sobic.003G035400	0.0125216
Sobic.003G035900	0.0193658
Sobic.003G037600	0
Sobic.003G039100	0.0206663
Sobic.003G039500	0.0165113
Sobic.003G040100	0
Sobic.003G041100	0.0193646
Sobic.003G041500	0.0124435
Sobic.003G043900	0.0143929
Sobic.003G044600	0.00538955
Sobic.003G045450	0.00523964
Sobic.003G045501	0
Sobic.003G046800	0.00460772
Sobic.003G047100	0.108896
Sobic.003G047300	0.204585
Sobic.003G047450	0.0550435
Sobic.003G047500	0.0662994
Sobic.003G047800	0.0091229
Sobic.003G050000	0.00909869
Sobic.003G050800	0.0341083
Sobic.003G051200	0.0464928
Sobic.003G051300	0.024166
Sobic.003G052100	0.0706505
Sobic.003G052500	0.0323979
Sobic.003G053500	0
Sobic.003G054400	0.112669
Sobic.003G055400	0.190178
Sobic.003G055800	0.0121767
Sobic.003G057500	0.0436919
Sobic.003G057800	0.00294223
Sobic.003G058700	0.0036455
Sobic.003G060600	0.00993332
Sobic.003G061300	0.00372147
Sobic.003G062101	0.0127492
Sobic.003G062200	0.0310727
Sobic.003G062500	0.00414772
Sobic.003G062900	0
Sobic.003G066600	0
Sobic.003G068000	0.0165135
Sobic.003G069200	0.00389017
Sobic.003G069500	0.0281781
Sobic.003G070300	0.0326721
Sobic.003G072400	0.0793041
Sobic.003G074700	0.118857
Sobic.003G075500	0.0108859
Sobic.003G076900	0.014004
Sobic.003G078100	0.0259521
Sobic.003G078501	0.020301
Sobic.003G078700	0.0406586
Sobic.003G079600	0.01563
Sobic.003G080000	0.00231222
Sobic.003G081700	0.00979426
Sobic.003G081900	0.0030961
Sobic.003G083000	0.0246268
Sobic.003G083900	0.021398
Sobic.003G084100	0.0873341
Sobic.003G085000	0.0504309
Sobic.003G085100	0.0237648
Sobic.003G085800	0.0142899
Sobic.003G086300	0.00576106
Sobic.003G088100	0.0046046
Sobic.003G088400	0.0174205
Sobic.003G088800	0.015195
Sobic.003G090600	0.020145
Sobic.003G091300	0.0231006
Sobic.003G091600	0.0311634
Sobic.003G091850	0.0310802
Sobic.003G092000	0.0033051
Sobic.003G092400	0.0764194
Sobic.003G092900	0.0526557
Sobic.003G094100	0.039546
Sobic.003G094200	0.0253116
Sobic.003G095500	0.0140622
Sobic.003G096300	0.0398298
Sobic.003G097100	0.0165528
Sobic.003G097600	0.0237263
Sobic.003G098200	0.0342682
Sobic.003G098500	0.00412329
Sobic.003G099166	0.0294565
Sobic.003G099400	0
Sobic.003G100400	0.0348939
Sobic.003G101000	0.0133222
Sobic.003G102600	0.0381551
Sobic.003G104200	0.00575174
Sobic.003G104500	0.0469298
Sobic.003G105101	0.0333646
Sobic.003G105200	0.0181243
Sobic.003G106600	0.0537775
Sobic.003G107000	0.0218036
Sobic.003G107100	0.0140249
Sobic.003G107300	0.029776
Sobic.003G107900	0.048263
Sobic.003G108800	0.0144958
Sobic.003G109150	0.00632177
Sobic.003G110200	0.0223527
Sobic.003G110700	0.0284421
Sobic.003G111600	0.00523026
Sobic.003G112200	0
Sobic.003G114100	0.0221172
Sobic.003G115200	0
Sobic.003G115700	0.0259001
Sobic.003G117200	0.00310974
Sobic.003G117500	0.00566888
Sobic.003G118100	0.0355588
Sobic.003G119200	0.0486322
Sobic.003G120600	0.00752353
Sobic.003G121500	0.0560072
Sobic.003G122100	0.0393171
Sobic.003G122400	0.0167703
Sobic.003G123300	0.0559991
Sobic.003G123600	0.0177741
Sobic.003G124700	0.0544517
Sobic.003G125500	0.0141915
Sobic.003G126400	0.0335346
Sobic.003G126600	0.0413805
Sobic.003G127350	0.0244375
Sobic.003G127400	0.0588482
Sobic.003G128700	0.00563144
Sobic.003G129000	0.0665427
Sobic.003G129200	0.00332373
Sobic.003G129400	0.0185081
Sobic.003G130650	0.0289819
Sobic.003G131600	0
Sobic.003G132300	0.0983252
Sobic.003G132500	0.0155576
Sobic.003G132600	0.0521822
Sobic.003G133700	0.00996132
Sobic.003G134500	0.0687539
Sobic.003G136000	0.0301631
Sobic.003G136200	0.0320214
Sobic.003G136400	0.0429931
Sobic.003G136800	0.0764541
Sobic.003G137200	0.00881183
Sobic.003G137300	0.0183161
Sobic.003G139366	0.00831989
Sobic.003G139800	0.021208
Sobic.003G140000	0.0259703
Sobic.003G140550	0.00303427
Sobic.003G141800	0
Sobic.003G142400	0.0233742
Sobic.003G144000	0.0485942
Sobic.003G144400	0.0474271
Sobic.003G144600	0.0396585
Sobic.003G145200	0.143117
Sobic.003G146400	0.0255476
Sobic.003G146500	0.0257255
Sobic.003G146800	0.0107375
Sobic.003G147301	0.00806851
Sobic.003G148200	0.00956098
Sobic.003G148800	0.0147584
Sobic.003G149400	0.00496038
Sobic.003G150200	0.0156294
Sobic.003G152000	0
Sobic.003G152300	0.0287102
Sobic.003G153100	0.00989338
Sobic.003G153150	0.00345729
Sobic.003G153500	0.0837487
Sobic.003G153600	0.0849396
Sobic.003G153800	0.0282496
Sobic.003G153900	0.031923
Sobic.003G154200	0.0239201
Sobic.003G155800	0.0149465
Sobic.003G156700	0.0141495
Sobic.003G157700	0
Sobic.003G160100	0.0101457
Sobic.003G161600	0.043123
Sobic.003G162100	0.0077164
Sobic.003G162500	0.0113314
Sobic.003G166875	0.0135881
Sobic.003G167825	0.00240857
Sobic.003G168425	0.0660756
Sobic.003G168500	0.0742728
Sobic.003G168700	0.0571114
Sobic.003G169200	0.0311557
Sobic.003G169700	0.0172846
Sobic.003G171100	0.0161762
Sobic.003G172250	0.0436469
Sobic.003G172966	0.0226855
Sobic.003G174100	0.0428949
Sobic.003G174450	0.00351911
Sobic.003G175350	0.00218324
Sobic.003G176375	0.00893697
Sobic.003G177000	0.0647121
Sobic.003G177500	0
Sobic.003G179400	0.0114407
Sobic.003G179500	0.024739
Sobic.003G182700	0.0223757
Sobic.003G182800	0.0473713
Sobic.003G183466	0.0129047
Sobic.003G183532	0.0227686
Sobic.003G184100	0.0155903
Sobic.003G184666	0
Sobic.003G185000	0.0703531
Sobic.003G185400	0.0139303
Sobic.003G185600	0.0298683
Sobic.003G186400	0.0274927
Sobic.003G187000	0.00515767
Sobic.003G190900	0.0756793
Sobic.003G195700	0.0388939
Sobic.003G196900	0.0240783
Sobic.003G197300	0.00926169
Sobic.003G197400	0.0193526
Sobic.003G198100	0.0436977
Sobic.003G198200	0.0573484
Sobic.003G200600	0.0375572
Sobic.003G202500	0.0242121
Sobic.003G203000	0.0633714
Sobic.003G203800	0
Sobic.003G206700	0.00855301
Sobic.003G207300	0.0350788
Sobic.003G209600	0.00498945
Sobic.003G209800	0.0117116
Sobic.003G209900	0.0274192
Sobic.003G211200	0.0219969
Sobic.003G211500	0.0513549
Sobic.003G211700	0.0154545
Sobic.003G212100	0.00702309
Sobic.003G212600	0.00612194
Sobic.003G212700	0.0483441
Sobic.003G213800	0.0205191
Sobic.003G214400	0.139376
Sobic.003G214650	0.0142821
Sobic.003G216300	0.0151495
Sobic.003G217632	0.0417344
Sobic.003G218000	0.00495033
Sobic.003G219100	0.0428856
Sobic.003G219300	0.00487967
Sobic.003G221700	0.0115098
Sobic.003G222600	0.0102891
Sobic.003G222800	0
Sobic.003G225500	0.00335354
Sobic.003G225600	0
Sobic.003G226100	0.0127173
Sobic.003G226300	0.0248625
Sobic.003G227000	0.0111066
Sobic.003G227600	0.0123786
Sobic.003G227700	0.0105621
Sobic.003G227900	0.0027684
Sobic.003G229700	0.00341157
Sobic.003G229800	0
Sobic.003G233000	0.00509629
Sobic.003G233100	0
Sobic.003G233200	0.0595254
Sobic.003G234400	0.0203269
Sobic.003G234600	0.0129742
Sobic.003G234800	0
Sobic.003G234900	0.033265
Sobic.003G235000	0.00594855
Sobic.003G235400	0.00787571
Sobic.003G236800	0.0398397
Sobic.003G236900	0.00457072
Sobic.003G237000	0.0268025
Sobic.003G237201	0.097905
Sobic.003G237900	0.00759341
Sobic.003G238700	0.0114737
Sobic.003G239600	0.0506656
Sobic.003G239700	0
Sobic.003G239750	0.0105001
Sobic.003G241900	0.0353775
Sobic.003G242200	0
Sobic.003G244100	0.0332585
Sobic.003G245600	0.0596818
Sobic.003G246300	0.0107243
Sobic.003G246600	0.0374517
Sobic.003G246800	0.0857532
Sobic.003G247100	0.0165754
Sobic.003G248000	0.00794039
Sobic.003G249400	0.0299774
Sobic.003G250600	0.0123066
Sobic.003G251000	0
Sobic.003G251050	0.0120118
Sobic.003G251800	0
Sobic.003G254600	0.0274935
Sobic.003G255100	0.00529621
Sobic.003G255700	0.0305696
Sobic.003G257800	0.0172825
Sobic.003G260700	0.0559257
Sobic.003G260800	0.0783808
Sobic.003G261300	0.0465179
Sobic.003G261632	0.0304292
Sobic.003G261900	0.0217508
Sobic.003G263001	0.004446
Sobic.003G265100	0.0115563
Sobic.003G265200	0.024261
Sobic.003G265400	0.0228633
Sobic.003G265800	0.00761383
Sobic.003G265900	0.0317268
Sobic.003G266900	0.00606906
Sobic.003G268000	0.0176444
Sobic.003G268800	0
Sobic.003G269300	0.0139908
Sobic.003G270800	0
Sobic.003G271000	0.0175855
Sobic.003G271400	0.0114411
Sobic.003G271900	0.0184974
Sobic.003G272000	0.0153045
Sobic.003G272200	0.0258875
Sobic.003G273800	0.0105822
Sobic.003G274700	0.00958716
Sobic.003G274800	0.0240802
Sobic.003G275200	0.0138591
Sobic.003G275900	0.0033812
Sobic.003G276700	0.0157165
Sobic.003G276800	0.0166687
Sobic.003G277500	0.0232865
Sobic.003G277700	0.0044846
Sobic.003G278633	0.0070624
Sobic.003G278900	0.154134
Sobic.003G279100	0.0226294
Sobic.003G279500	0.0466989
Sobic.003G279700	0.0357597
Sobic.003G280600	0
Sobic.003G280900	0.0027684
Sobic.003G281400	0.00494592
Sobic.003G282400	0.00317774
Sobic.003G282500	0
Sobic.003G282600	0.0203817
Sobic.003G282800	0.0102899
Sobic.003G283100	0
Sobic.003G283300	0.0162181
Sobic.003G283800	0.0369822
Sobic.003G283900	0.0190631
Sobic.003G284700	0.0596577
Sobic.003G284900	0.0279328
Sobic.003G285300	0.0437377
Sobic.003G285900	0.00288249
Sobic.003G286800	0.0110708
Sobic.003G287000	0.00511721
Sobic.003G287100	0.0561093
Sobic.003G288000	0.0360257
Sobic.003G288401	0.0154893
Sobic.003G288500	0.031142
Sobic.003G288800	0.0109233
Sobic.003G289000	0.0917343
Sobic.003G289900	0.00834874
Sobic.003G290900	0.0120452
Sobic.003G292100	0.0112631
Sobic.003G292200	0.00345582
Sobic.003G292300	0.0107714
Sobic.003G292866	0.00679343
Sobic.003G293100	0.101297
Sobic.003G293500	0.0285049
Sobic.003G293600	0.0393135
Sobic.003G293900	0.0137152
Sobic.003G294400	0.0227262
Sobic.003G294500	0.0500868
Sobic.003G294700	0.0889193
Sobic.003G294900	0.0291581
Sobic.003G295000	0
Sobic.003G295100	0.0126355
Sobic.003G295800	0.0636231
Sobic.003G295900	0.0326047
Sobic.003G296300	0.0512163
Sobic.003G296600	0.00373841
Sobic.003G296800	0.0150413
Sobic.003G297500	0.019991
Sobic.003G298500	0.0385078
Sobic.003G299200	0
Sobic.003G300100	0
Sobic.003G300200	0.0134872
Sobic.003G301050	0.0235117
Sobic.003G301700	0.00409924
Sobic.003G302100	0.0467412
Sobic.003G302800	0.0402778
Sobic.003G303500	0.00801994
Sobic.003G303600	0.0244307
Sobic.003G303700	0.0410566
Sobic.003G305300	0
Sobic.003G305400	0.0445288
Sobic.003G306300	0.0324383
Sobic.003G306800	0.0216278
Sobic.003G306900	0.025045
Sobic.003G307500	0.00868786
Sobic.003G310800	0.0210872
Sobic.003G311150	0
Sobic.003G311400	0.018615
Sobic.003G312600	0.00495863
Sobic.003G312800	0.0359187
Sobic.003G312900	0.0357421
Sobic.003G313400	0.0215817
Sobic.003G313700	0.0456402
