Gene	Col1
Sobic.002G248700	0.0458475
Sobic.002G249900	0
Sobic.002G250100	0.00599579
Sobic.002G251200	0
Sobic.002G251700	0.0108321
Sobic.002G253600	0.037602
Sobic.002G253800	0.0287472
Sobic.002G254000	0.0140443
Sobic.002G254100	0.0214242
Sobic.002G255200	0.0306716
Sobic.002G256100	0.0175872
Sobic.002G256500	0.0102948
Sobic.002G256900	0.0206618
Sobic.002G257001	0.0874511
Sobic.002G257500	0.00498164
Sobic.002G258600	0.047926
Sobic.002G259600	0.00898996
Sobic.002G260000	0
Sobic.002G260600	0.0400711
Sobic.002G262500	0
Sobic.002G264000	0.0316045
Sobic.002G264800	0.0296302
Sobic.002G268200	0.0108767
Sobic.002G270200	0.018579
Sobic.002G270800	0.0635021
Sobic.002G270900	0.0112409
Sobic.002G271000	0.0198581
Sobic.002G271600	0.0171586
Sobic.002G272300	0.035341
Sobic.002G272900	0.0271091
Sobic.002G273500	0.00923188
Sobic.002G273700	0
Sobic.002G275200	0.00898996
Sobic.002G275800	0.0494483
Sobic.002G276400	0.0274639
Sobic.002G277900	0.0120978
Sobic.002G278100	0
Sobic.002G279100	0
Sobic.002G280001	0.0268791
Sobic.002G280100	0.0248163
Sobic.002G280500	0.0372247
Sobic.002G280700	0.0318826
Sobic.002G280800	0.0583612
Sobic.002G281700	0.0109599
Sobic.002G282200	0.00478769
Sobic.002G283800	0.0219864
Sobic.002G284400	0.00866802
Sobic.002G284600	0.0114994
Sobic.002G285300	0.0345893
Sobic.002G285600	0.056563
Sobic.002G285700	0.0110801
Sobic.002G286800	0
Sobic.002G287400	0.0244356
Sobic.002G288700	0
Sobic.002G289100	0.0155478
Sobic.002G289701	0
Sobic.002G290000	0
Sobic.002G290800	0
Sobic.002G290900	0.0159849
Sobic.002G292100	0
Sobic.002G292200	0.00945023
Sobic.002G293000	0.0744253
Sobic.002G293100	0.0106799
Sobic.002G293900	0
Sobic.002G294300	0.0856065
Sobic.002G295800	0.0118182
Sobic.002G296000	0.0539664
Sobic.002G296900	0.0157206
Sobic.002G297900	0.0173569
Sobic.002G298700	0.0438833
Sobic.002G299200	0
Sobic.002G299300	0.0254077
Sobic.002G299400	0.0151827
Sobic.002G299500	0.0370696
Sobic.002G299800	0.0291518
Sobic.002G300600	0.0382141
Sobic.002G302600	0.0352905
Sobic.002G302800	0.00857501
Sobic.002G304500	0.0551283
Sobic.002G305100	0.0552574
Sobic.002G305500	0.0261743
Sobic.002G305700	0.0171566
Sobic.002G306201	0
Sobic.002G306800	0.024631
Sobic.002G306900	0.0730485
Sobic.002G308200	0.0261876
Sobic.002G310000	0
Sobic.002G311200	0
Sobic.002G311700	0
Sobic.002G312700	0
Sobic.002G313700	0.0524561
Sobic.002G314200	0.0668885
Sobic.002G314950	0.0182663
Sobic.002G315400	0.0190141
Sobic.002G316500	0.0216616
Sobic.002G317100	0
Sobic.002G317350	0.0252703
Sobic.002G317700	0.0212953
Sobic.002G318000	0.0252762
Sobic.002G318700	0
Sobic.002G319900	0.0192979
Sobic.002G320800	0.0578957
Sobic.002G321500	0
Sobic.002G321800	0.0851264
Sobic.002G322000	0.0496118
Sobic.002G323000	0.025439
Sobic.002G323900	0.00903067
Sobic.002G324400	0.0224627
Sobic.002G324801	0.040174
Sobic.002G326200	0
Sobic.002G326500	0.0123008
Sobic.002G328000	0.0188843
Sobic.002G328200	0.0560352
Sobic.002G329500	0.0183662
Sobic.002G330200	0
Sobic.002G330900	0.0192134
Sobic.002G331800	0.0285688
Sobic.002G332400	0.0137643
Sobic.002G333800	0.0233546
Sobic.002G334700	0.0241651
Sobic.002G334800	0
Sobic.002G335200	0.0183588
Sobic.002G335700	0.0399196
Sobic.002G337100	0.0493786
Sobic.002G337500	0.00771293
Sobic.002G338400	0.0108321
Sobic.002G338700	0.0572869
Sobic.002G339000	0.0112409
Sobic.002G341500	0.0231005
Sobic.002G341600	0.017053
Sobic.002G341900	0.0455492
Sobic.002G342600	0.0337964
Sobic.002G342800	0.0672283
Sobic.002G344700	0.0411888
Sobic.002G347000	0.0485527
Sobic.002G347300	0.0366354
Sobic.002G349000	0
Sobic.002G351100	0.038696
Sobic.002G351200	0.0195901
Sobic.002G352800	0
Sobic.002G354600	0.0449056
Sobic.002G354700	0.0344601
Sobic.002G354800	0.0285235
Sobic.002G357400	0.0251395
Sobic.002G357600	0.0565813
Sobic.002G358100	0.0180317
Sobic.002G358600	0.0304582
Sobic.002G361700	0.0180884
Sobic.002G362500	0.0348969
Sobic.002G362600	0.0396235
Sobic.002G363400	0.0188303
Sobic.002G363700	0.0349643
Sobic.002G366300	0.0115434
Sobic.002G366600	0.0216965
Sobic.002G367100	0.00778443
Sobic.002G368600	0.0547315
Sobic.002G368800	0.0409133
Sobic.002G370000	0.0629995
Sobic.002G370100	0
Sobic.002G370600	0.0220558
Sobic.002G371500	0.0447488
Sobic.002G372000	0.0267918
Sobic.002G372300	0.00923188
Sobic.002G372500	0.00782237
Sobic.002G372600	0.0148369
Sobic.002G372800	0.0221204
Sobic.002G373100	0.0575763
Sobic.002G373300	0.0126022
Sobic.002G374650	0
Sobic.002G374700	0.0437532
Sobic.002G375200	0.033843
Sobic.002G376200	0
Sobic.002G377100	0.0256546
Sobic.002G377200	0.00801231
Sobic.002G379000	0.0112041
Sobic.002G379750	0.0105748
Sobic.002G383900	0.0436569
Sobic.002G384000	0.0297451
Sobic.002G386000	0.0316956
Sobic.002G386200	0.0135507
Sobic.002G386300	0.0211789
Sobic.002G387100	0
Sobic.002G387500	0
Sobic.002G388400	0.041814
Sobic.002G389200	0.0117617
Sobic.002G389400	0.0476495
Sobic.002G389600	0.0312473
Sobic.002G390100	0.0225038
Sobic.002G390200	0.0166139
Sobic.002G390500	0.0281035
Sobic.002G390700	0.0263775
Sobic.002G392550	0
Sobic.002G392800	0.0199717
Sobic.002G393800	0.0107844
Sobic.002G395801	0.0108284
Sobic.002G396100	0.0327186
Sobic.002G397600	0.0242274
Sobic.002G398300	0.0786398
Sobic.002G400300	0.0092055
Sobic.002G400800	0.0228247
Sobic.002G401200	0.0203988
Sobic.002G407700	0.0406774
Sobic.002G408300	0.0429943
Sobic.002G408500	0.0265254
Sobic.002G411800	0.0362833
Sobic.002G413700	0.0109599
Sobic.002G414900	0.0127107
Sobic.002G416000	0.0378787
Sobic.002G416250	0.0544977
Sobic.002G416400	0
Sobic.002G417500	0.0697569
Sobic.002G419500	0.0304815
Sobic.002G420200	0.0653462
Sobic.002G420500	0.0110409
Sobic.002G422000	0.0552931
Sobic.002G422200	0.0320838
Sobic.002G423100	0.0191256
Sobic.002G423400	0.0269097
Sobic.002G424800	0.0255041
Sobic.002G426000	0.0290602
Sobic.002G426600	0.0100673
Sobic.002G426700	0.0136089
Sobic.002G426800	0.0218983
Sobic.002G428301	0
Sobic.002G430100	0.019827
Sobic.003G003200	0
Sobic.003G003800	0.0224228
Sobic.003G005000	0
Sobic.003G005266	0
Sobic.003G005700	0.0201008
Sobic.003G008700	0.0222698
Sobic.003G011800	0.0385856
Sobic.003G012300	0.039508
Sobic.003G013800	0.0464473
Sobic.003G014700	0.0118851
Sobic.003G015000	0.0400949
Sobic.003G017400	0.00821933
Sobic.003G017700	0.00727456
Sobic.003G020000	0
Sobic.003G021800	0.0108992
Sobic.003G022300	0.0737396
Sobic.003G022500	0.0105852
Sobic.003G023666	0.0118563
Sobic.003G024000	0.0489106
Sobic.003G024100	0.0346843
Sobic.003G024300	0
Sobic.003G028300	0.0496773
Sobic.003G028900	0.0457837
Sobic.003G029200	0.052309
Sobic.003G029500	0.0202571
Sobic.003G030400	0.0331329
Sobic.003G031400	0.0187716
Sobic.003G031750	0.0327944
Sobic.003G031900	0.0371221
Sobic.003G032700	0
Sobic.003G032900	0.0295578
Sobic.003G033100	0
Sobic.003G033200	0.0158717
Sobic.003G033800	0
Sobic.003G034600	0.0645092
Sobic.003G034700	0.016002
Sobic.003G035100	0.0110998
Sobic.003G035400	0.0436207
Sobic.003G035900	0.0209696
Sobic.003G037600	0.0234714
Sobic.003G039100	0.0412438
Sobic.003G039500	0.0162983
Sobic.003G040100	0.0292822
Sobic.003G041100	0.0157027
Sobic.003G041500	0.00562422
Sobic.003G043900	0.0152271
Sobic.003G044600	0.0492603
Sobic.003G045450	0.00769149
Sobic.003G045501	0
Sobic.003G046800	0.0410452
Sobic.003G047100	0.0256294
Sobic.003G047300	0.0592567
Sobic.003G047450	0.008577
Sobic.003G047500	0.00870926
Sobic.003G047800	0.0238916
Sobic.003G050000	0.0116375
Sobic.003G050800	0.0177397
Sobic.003G051200	0.0534483
Sobic.003G051300	0.0266486
Sobic.003G052100	0.0630403
Sobic.003G053500	0.0170455
Sobic.003G054400	0.0734837
Sobic.003G055400	0.0945844
Sobic.003G055800	0.0294079
Sobic.003G057500	0.0508295
Sobic.003G057800	0.0485841
Sobic.003G058700	0.0128301
Sobic.003G060600	0.0434649
Sobic.003G061300	0
Sobic.003G062101	0.0497014
Sobic.003G062200	0.0696086
Sobic.003G062500	0.0112821
Sobic.003G062900	0
Sobic.003G066600	0.0311126
Sobic.003G068000	0.0102533
Sobic.003G069200	0
Sobic.003G069500	0.0609066
Sobic.003G070300	0.0315075
Sobic.003G072400	0.0173039
Sobic.003G075500	0.0116375
Sobic.003G076900	0.0195522
Sobic.003G078100	0.00821753
Sobic.003G078501	0.00786399
Sobic.003G078700	0.0401393
Sobic.003G079600	0.0105438
Sobic.003G080000	0
Sobic.003G081700	0.00762053
Sobic.003G081900	0.0112409
Sobic.003G083000	0.0224781
Sobic.003G084100	0.0741837
Sobic.003G085000	0.00631587
Sobic.003G085100	0.021162
Sobic.003G085800	0.023857
Sobic.003G086300	0.0224558
Sobic.003G088100	0.0193634
Sobic.003G088800	0.00599579
Sobic.003G090600	0.0188886
Sobic.003G091300	0.0637813
Sobic.003G091600	0.00741536
Sobic.003G091850	0.028075
Sobic.003G092000	0.0184641
Sobic.003G092400	0.105453
Sobic.003G092900	0.0571488
Sobic.003G094100	0.0228097
Sobic.003G094200	0.0229971
Sobic.003G095500	0.0277533
Sobic.003G097100	0.0292574
Sobic.003G097600	0.0570295
Sobic.003G098200	0.0650273
Sobic.003G098500	0.0964948
Sobic.003G099166	0.00656
Sobic.003G099400	0.0128301
Sobic.003G100400	0.00776562
Sobic.003G101000	0.0534181
Sobic.003G102600	0.0410324
Sobic.003G104200	0.0172862
Sobic.003G104500	0.0111476
Sobic.003G105101	0.0190326
Sobic.003G105200	0.0696598
Sobic.003G106600	0.0290284
Sobic.003G107000	0.00923188
Sobic.003G107100	0.0297831
Sobic.003G107900	0.0607138
Sobic.003G108800	0.0516853
Sobic.003G109150	0
Sobic.003G110200	0.0496563
Sobic.003G110700	0.0177407
Sobic.003G111600	0
Sobic.003G112200	0.0504861
Sobic.003G114100	0.048119
Sobic.003G115200	0.0234987
Sobic.003G115700	0.0216814
Sobic.003G117200	0
Sobic.003G117500	0.0695218
Sobic.003G118100	0.0419033
Sobic.003G119200	0.045147
Sobic.003G122100	0.0549761
Sobic.003G122400	0.0493836
Sobic.003G123600	0.008577
Sobic.003G124700	0.0176723
Sobic.003G125500	0.0278215
Sobic.003G126400	0.03212
Sobic.003G126600	0
Sobic.003G127350	0.0105438
Sobic.003G127400	0
Sobic.003G128700	0.0102533
Sobic.003G129000	0.0328398
Sobic.003G129200	0
Sobic.003G129400	0.0110919
Sobic.003G130650	0.010266
Sobic.003G131600	0
Sobic.003G132300	0.0711168
Sobic.003G132500	0.0677181
Sobic.003G133700	0.0186859
Sobic.003G134500	0.00656
Sobic.003G136000	0.0183316
Sobic.003G136200	0.0292734
Sobic.003G136800	0.0374441
Sobic.003G137200	0.0116647
Sobic.003G137300	0
Sobic.003G139366	0.0242687
Sobic.003G139800	0.0158811
Sobic.003G140550	0
Sobic.003G141800	0.0106693
Sobic.003G142400	0.0243275
Sobic.003G144000	0.0136477
Sobic.003G144400	0.0654726
Sobic.003G144600	0
Sobic.003G145200	0.0444768
Sobic.003G146400	0.0229591
Sobic.003G146500	0.0544783
Sobic.003G146800	0.0158678
Sobic.003G147301	0.0263693
Sobic.003G148200	0.0629336
Sobic.003G149400	0.0413763
Sobic.003G150200	0.0298773
Sobic.003G152000	0.0108358
Sobic.003G153100	0.0176377
Sobic.003G153150	0.0156644
Sobic.003G153800	0
Sobic.003G153900	0.0137898
Sobic.003G154200	0.0475802
Sobic.003G155800	0.0101965
Sobic.003G156700	0.0567158
Sobic.003G160100	0.00839437
Sobic.003G161600	0.0369406
Sobic.003G162100	0.0325348
Sobic.003G162500	0.034432
Sobic.003G166875	0
Sobic.003G167825	0.00839437
Sobic.003G168425	0.0194595
Sobic.003G168500	0.038944
Sobic.003G168700	0.00801231
Sobic.003G169200	0.0405473
Sobic.003G169700	0.011919
Sobic.003G171100	0.0235752
Sobic.003G172250	0.0253579
Sobic.003G172966	0.0228532
Sobic.003G174100	0.0443722
Sobic.003G174450	0
Sobic.003G175350	0
Sobic.003G176375	0.0428334
Sobic.003G177000	0.0311452
Sobic.003G177500	0.00848446
Sobic.003G179400	0.0175167
Sobic.003G182700	0.00498164
Sobic.003G182800	0.0361658
Sobic.003G183466	0.008577
Sobic.003G183532	0.0102628
Sobic.003G184100	0.0486514
Sobic.003G184666	0.0265528
Sobic.003G185000	0.0118563
Sobic.003G185400	0
Sobic.003G185600	0.0366671
Sobic.003G186400	0.0242836
Sobic.003G187000	0.0108842
Sobic.003G190900	0.0530018
Sobic.003G195700	0.0334222
Sobic.003G196900	0.0108432
Sobic.003G197300	0.0184274
Sobic.003G197400	0.00816237
Sobic.003G198100	0.0254961
Sobic.003G198200	0.00696006
Sobic.003G200600	0.0469687
Sobic.003G202500	0.00782237
Sobic.003G203000	0.0716934
Sobic.003G203800	0.0122478
Sobic.003G206700	0.0828057
Sobic.003G207300	0.0182788
Sobic.003G209800	0.0318048
Sobic.003G211200	0.0179637
Sobic.003G211500	0.0429099
Sobic.003G211700	0.0179441
Sobic.003G212100	0.0312864
Sobic.003G212600	0
Sobic.003G212700	0.0199179
Sobic.003G213800	0.0184729
Sobic.003G214650	0
Sobic.003G216300	0
Sobic.003G218000	0.0121131
Sobic.003G219100	0.0780596
Sobic.003G219300	0
Sobic.003G222800	0
Sobic.003G225500	0.015131
Sobic.003G225600	0.0161842
Sobic.003G226100	0.0630679
Sobic.003G226300	0.0114042
Sobic.003G227000	0.0107408
Sobic.003G227600	0.0111637
Sobic.003G227700	0.0329546
Sobic.003G227900	0
Sobic.003G229700	0.02003
Sobic.003G229800	0.0274682
Sobic.003G233000	0
Sobic.003G233100	0.00941206
Sobic.003G234400	0.042613
Sobic.003G234600	0.0105782
Sobic.003G234800	0
Sobic.003G234900	0.0104356
Sobic.003G235000	0.0315668
Sobic.003G235400	0.00478769
Sobic.003G236900	0.0103433
Sobic.003G237000	0.0217789
Sobic.003G237900	0
Sobic.003G238700	0.0169914
Sobic.003G239600	0.0111356
Sobic.003G239700	0.0232548
Sobic.003G239750	0
Sobic.003G241900	0
Sobic.003G242200	0.0100492
Sobic.003G244100	0.00739723
Sobic.003G245600	0.0511634
Sobic.003G246300	0.0371753
Sobic.003G247100	0.0740108
Sobic.003G248000	0
Sobic.003G249400	0.0407344
Sobic.003G250600	0.0175168
Sobic.003G251000	0.0189897
Sobic.003G251050	0
Sobic.003G251800	0.00776562
Sobic.003G254600	0.0154676
Sobic.003G255100	0
Sobic.003G255700	0.0357587
Sobic.003G257800	0.0119679
Sobic.003G260800	0.0605587
Sobic.003G261300	0.0560213
Sobic.003G261632	0.00776562
Sobic.003G261900	0.0182222
Sobic.003G263001	0
Sobic.003G265100	0.0433816
Sobic.003G265400	0.0384236
Sobic.003G265800	0.0173596
Sobic.003G265900	0.0157554
Sobic.003G266900	0
Sobic.003G268000	0.00992486
Sobic.003G268800	0
Sobic.003G269300	0.0269037
Sobic.003G270800	0.00945023
Sobic.003G271000	0.0576253
Sobic.003G271400	0
Sobic.003G271900	0.0168279
Sobic.003G272000	0.0679051
Sobic.003G272200	0.0458033
Sobic.003G273800	0.0736371
Sobic.003G274700	0.00879324
Sobic.003G274800	0.0334547
Sobic.003G275200	0
Sobic.003G275900	0.0413437
Sobic.003G276700	0.0156734
Sobic.003G276800	0.0263782
Sobic.003G277500	0.0115656
Sobic.003G277700	0.00851372
Sobic.003G278633	0
Sobic.003G279100	0.013684
Sobic.003G279500	0.0268866
Sobic.003G279700	0.017396
Sobic.003G280600	0.0260592
Sobic.003G280900	0.060659
Sobic.003G281400	0
Sobic.003G282400	0.0300925
Sobic.003G282500	0.0326852
Sobic.003G282600	0.00782237
Sobic.003G282800	0.010459
Sobic.003G283100	0
Sobic.003G283300	0.0572613
Sobic.003G283800	0.0307972
Sobic.003G283900	0.0361893
Sobic.003G284700	0.0376771
Sobic.003G284900	0.0300707
Sobic.003G285300	0.017279
Sobic.003G285900	0
Sobic.003G286800	0.0442
Sobic.003G287000	0.0283364
Sobic.003G287100	0.0303246
Sobic.003G288000	0
Sobic.003G288401	0.00778443
Sobic.003G288500	0.0103629
Sobic.003G288800	0.0128456
Sobic.003G289000	0.0626563
Sobic.003G289900	0.00851372
Sobic.003G290900	0.00879324
Sobic.003G292100	0.0876876
Sobic.003G292200	0.0500441
Sobic.003G292300	0.0279583
Sobic.003G292866	0.0207753
Sobic.003G293500	0.026315
Sobic.003G293600	0.0764732
Sobic.003G293900	0.0111476
Sobic.003G294400	0.007885
Sobic.003G294500	0.0106375
Sobic.003G294700	0
Sobic.003G294900	0.0367234
Sobic.003G295000	0.0154411
Sobic.003G295800	0.0734404
Sobic.003G295900	0.00741536
Sobic.003G296300	0.0347695
Sobic.003G296600	0.0294403
Sobic.003G296800	0.0573162
Sobic.003G297500	0.0514164
Sobic.003G298500	0.0295599
Sobic.003G299200	0.00957249
Sobic.003G300100	0.0360938
Sobic.003G300200	0.00599579
Sobic.003G301050	0
Sobic.003G301700	0.0556818
Sobic.003G302100	0.0176267
Sobic.003G302800	0.010634
Sobic.003G303500	0
Sobic.003G303600	0.0356371
Sobic.003G305300	0.0304303
Sobic.003G305400	0.007885
Sobic.003G306300	0.0115434
Sobic.003G306800	0
Sobic.003G306900	0.0102948
Sobic.003G307500	0.0309092
Sobic.003G310800	0.0421259
Sobic.003G311150	0.0148829
Sobic.003G311400	0.0107408
Sobic.003G312600	0
Sobic.003G312800	0.00762053
Sobic.003G312900	0.0219488
Sobic.003G313400	0.00898996
Sobic.003G313700	0.0188625
Sobic.003G314400	0.0188655
Sobic.003G314500	0.0291857
Sobic.003G316601	0.00856903
Sobic.003G317100	0.0301895
Sobic.003G317400	0.00664521
Sobic.003G318300	0.0586116
Sobic.003G318900	0.0306266
Sobic.003G319800	0.00848446
Sobic.003G320500	0.0379376
Sobic.003G320900	0.0139873
Sobic.003G321200	0.0108767
Sobic.003G321600	0.00739723
Sobic.003G322532	0.0197871
Sobic.003G323500	0.0109256
Sobic.003G324300	0.00851372
Sobic.003G324600	0.027267
Sobic.003G324700	0.0284116
Sobic.003G325300	0.0317589
Sobic.003G325500	0.0714358
Sobic.003G326000	0.0193154
Sobic.003G326600	0.0195222
Sobic.003G328200	0.0520186
Sobic.003G328300	0.0120273
Sobic.003G329300	0
Sobic.003G330100	0.0092055
Sobic.003G330650	0
Sobic.003G330900	0
Sobic.003G331300	0.0234416
Sobic.003G331600	0.030798
Sobic.003G335000	0.0105438
Sobic.003G335300	0.0199592
Sobic.003G335900	0.0287817
Sobic.003G336400	0.00885976
Sobic.003G336800	0
Sobic.003G338900	0
Sobic.003G339500	0.0284162
Sobic.003G339900	0.0230985
Sobic.003G340300	0.0258461
Sobic.003G342800	0.0207309
Sobic.003G343500	0.0319234
Sobic.003G343900	0.0295325
Sobic.003G346100	0.0931096
Sobic.003G347680	0.0263653
Sobic.003G347800	0.018767
Sobic.003G349100	0.01081
Sobic.003G351300	0.00821753
Sobic.003G352100	0.0142151
Sobic.003G352300	0.038631
Sobic.003G352600	0.00526163
Sobic.003G353000	0
Sobic.003G353300	0.0493593
Sobic.003G354300	0
Sobic.003G355500	0
Sobic.003G356600	0.0117524
Sobic.003G356700	0.0216259
Sobic.003G356900	0.018767
Sobic.003G357100	0.0574588
Sobic.003G357232	0.0326099
Sobic.003G357300	0.00498164
Sobic.003G357800	0.0367384
Sobic.003G359100	0.0137306
Sobic.003G359400	0
Sobic.003G360000	0.0350456
Sobic.003G360700	0.0231939
Sobic.003G360800	0.00478769
Sobic.003G361700	0.0535046
Sobic.003G362500	0.0292031
Sobic.003G363600	0
Sobic.003G364300	0.0329204
Sobic.003G364800	0.056444
Sobic.003G365000	0.0479263
Sobic.003G365800	0.0212207
Sobic.003G366000	0.0498042
Sobic.003G367000	0
Sobic.003G367500	0.0117946
Sobic.003G368450	0.0105438
Sobic.003G369500	0.0411869
Sobic.003G370000	0.0254477
Sobic.003G370900	0.0283834
Sobic.003G371000	0
Sobic.003G372000	0.0287791
Sobic.003G372900	0.0312306
Sobic.003G373300	0.0258526
Sobic.003G374500	0
Sobic.003G376100	0.0951364
Sobic.003G376600	0
Sobic.003G376800	0.0251184
Sobic.003G377000	0.0191518
Sobic.003G377100	0.0854086
Sobic.003G377500	0.0297717
Sobic.003G377600	0.0108767
Sobic.003G378600	0
Sobic.003G378800	0.0278382
Sobic.003G379000	0.00494506
Sobic.003G379400	0.0185867
Sobic.003G379700	0.0094222
Sobic.003G379800	0.0106799
Sobic.003G380300	0.0331077
Sobic.003G381000	0.0349441
Sobic.003G381500	0.0399365
Sobic.003G382700	0.0363384
Sobic.003G383600	0.0436285
Sobic.003G383800	0
Sobic.003G385100	0.00903067
Sobic.003G386200	0.022792
Sobic.003G386300	0.0148609
Sobic.003G386700	0.0305252
Sobic.003G388150	0.00927791
Sobic.003G388300	0.0452761
Sobic.003G390100	0.0120978
Sobic.003G390300	0.0403834
Sobic.003G391200	0.0664092
Sobic.003G392275	0
Sobic.003G392700	0.00656
Sobic.003G393400	0.0209607
Sobic.003G394400	0.0113322
Sobic.003G395400	0.026664
Sobic.003G395900	0.0404059
Sobic.003G396300	0.0119483
Sobic.003G396900	0.0133372
Sobic.003G397000	0.0122426
Sobic.003G399100	0.0187357
Sobic.003G399600	0
Sobic.003G399700	0.0224696
Sobic.003G399800	0.0926302
Sobic.003G400200	0.0376517
Sobic.003G400700	0.0190637
Sobic.003G402100	0
Sobic.003G402400	0
Sobic.003G402700	0.0385549
Sobic.003G403800	0.00762053
Sobic.003G404100	0.0365892
Sobic.003G405600	0.0202551
Sobic.003G406700	0.0150265
Sobic.003G407700	0.00969079
Sobic.003G408200	0.0326659
Sobic.003G409400	0.0472011
Sobic.003G409700	0.0147292
Sobic.003G410800	0.0184595
Sobic.003G411700	0.0188092
Sobic.003G412200	0.0401648
Sobic.003G412600	0
Sobic.003G412900	0.0197652
Sobic.003G413100	0.0324103
Sobic.003G413550	0
Sobic.003G414800	0
Sobic.003G416100	0.0130918
Sobic.003G416800	0
Sobic.003G418300	0.0222365
Sobic.003G418800	0.00875099
Sobic.003G419000	0.0279475
Sobic.003G419600	0
Sobic.003G419700	0.0696269
Sobic.003G419900	0.0366176
Sobic.003G420000	0.0225538
Sobic.003G420800	0.0457921
Sobic.003G421300	0.0432492
Sobic.003G421800	0.0555064
Sobic.003G423000	0.0184869
Sobic.003G423600	0.0263376
Sobic.003G423700	0.0412098
Sobic.003G423900	0.00631587
Sobic.003G424000	0
Sobic.003G424400	0.00801231
Sobic.003G429600	0
Sobic.003G430000	0.0434262
Sobic.003G431200	0.0111637
Sobic.003G431400	0
Sobic.003G432900	0.0443328
Sobic.003G433900	0.011963
Sobic.003G434600	0.0092055
Sobic.003G434800	0.0288815
Sobic.003G435600	0.0210697
Sobic.003G435800	0
Sobic.003G435900	0
Sobic.003G436100	0.00816237
Sobic.003G436200	0.00841334
Sobic.003G436500	0.0240214
Sobic.003G436800	0.0103629
Sobic.003G439000	0.0526739
Sobic.003G439200	0.0276944
Sobic.003G439600	0.0497898
Sobic.003G440500	0.027875
Sobic.003G440600	0.0300851
Sobic.003G440900	0.00983854
Sobic.003G441200	0.0108432
Sobic.003G443400	0.0109752
Sobic.003G443500	0.00696006
Sobic.003G443900	0.0297268
Sobic.004G001300	0
Sobic.004G001600	0.00734211
Sobic.004G001800	0.0250739
Sobic.004G002300	0
Sobic.004G002901	0.0120025
Sobic.004G005000	0.0641755
Sobic.004G005300	0.00562422
Sobic.004G007500	0.0422754
Sobic.004G010000	0.0275712
Sobic.004G010500	0.00983854
Sobic.004G013100	0.0582223
Sobic.004G013400	0.0300173
Sobic.004G013900	0.0185625
Sobic.004G015600	0.0331627
Sobic.004G015900	0
Sobic.004G017200	0.0534985
Sobic.004G017400	0.0303375
Sobic.004G018000	0.0168365
Sobic.004G018300	0.010788
Sobic.004G019100	0
Sobic.004G019500	0.0267576
Sobic.004G019700	0
Sobic.004G020300	0.0430483
Sobic.004G024200	0.0301893
Sobic.004G024300	0.00866802
Sobic.004G024400	0.0272371
Sobic.004G025200	0.0350608
Sobic.004G025700	0.0192688
Sobic.004G026000	0.0106375
Sobic.004G027600	0.00478769
Sobic.004G028200	0.0101406
Sobic.004G028700	0
Sobic.004G030300	0.00941206
Sobic.004G030501	0.0658812
Sobic.004G031200	0.0148451
Sobic.004G032100	0.0399063
Sobic.004G033200	0.051195
