Gene	Col1
Sobic.002G296900	0.00927755
Sobic.002G297900	0.0325039
Sobic.002G298700	0.0261659
Sobic.002G299200	0
Sobic.002G299300	0
Sobic.002G299400	0.00344748
Sobic.002G299500	0.0313536
Sobic.002G299800	0.030159
Sobic.002G300600	0
Sobic.002G302600	0.0241416
Sobic.002G302800	0.0046487
Sobic.002G304500	0.0285108
Sobic.002G305100	0.0404435
Sobic.002G305500	0.00365129
Sobic.002G305700	0
Sobic.002G306201	0.0400826
Sobic.002G306800	0.0023649
Sobic.002G306900	0.0307772
Sobic.002G308200	0
Sobic.002G310000	0.0325674
Sobic.002G311200	0.0106276
Sobic.002G311700	0.026347
Sobic.002G312700	0.0414973
Sobic.002G313700	0.0357353
Sobic.002G314200	0.0218124
Sobic.002G314950	0
Sobic.002G315400	0.0160928
Sobic.002G316500	0.0305659
Sobic.002G317100	0.0299749
Sobic.002G317350	0.0357845
Sobic.002G317700	0.0106324
Sobic.002G318000	0.0299111
Sobic.002G318700	0.0126208
Sobic.002G319900	0
Sobic.002G320800	0.0176286
Sobic.002G321800	0.0226585
Sobic.002G322000	0.0171224
Sobic.002G323000	0.00823437
Sobic.002G323900	0.00598559
Sobic.002G324400	0.00832271
Sobic.002G326200	0.0247154
Sobic.002G326500	0
Sobic.002G328000	0.0113683
Sobic.002G328200	0.0115347
Sobic.002G330200	0.00716295
Sobic.002G330900	0.039786
Sobic.002G331800	0.0150474
Sobic.002G332400	0.0438276
Sobic.002G333800	0.0287437
Sobic.002G334700	0.0297202
Sobic.002G334800	0.0125884
Sobic.002G335200	0
Sobic.002G335700	0.0271735
Sobic.002G337100	0.0298209
Sobic.002G337500	0.00565058
Sobic.002G338400	0.00641138
Sobic.002G339000	0.0120756
Sobic.002G341500	0.00376687
Sobic.002G341600	0.0180676
Sobic.002G341900	0.00267968
Sobic.002G342600	0.0229432
Sobic.002G342800	0.00871014
Sobic.002G344700	0.0218573
Sobic.002G347000	0.0440536
Sobic.002G347300	0.00665709
Sobic.002G349000	0
Sobic.002G351100	0.0349746
Sobic.002G351200	0.0444892
Sobic.002G352800	0.00291259
Sobic.002G354600	0.019999
Sobic.002G354700	0.0193737
Sobic.002G354800	0.0328592
Sobic.002G357400	0.0143924
Sobic.002G357600	0.0160898
Sobic.002G361700	0.018615
Sobic.002G362500	0.0337215
Sobic.002G362600	0.0155128
Sobic.002G363400	0.00376687
Sobic.002G366300	0.0124387
Sobic.002G366600	0.0369975
Sobic.002G367100	0
Sobic.002G368600	0.00687023
Sobic.002G368800	0.0043576
Sobic.002G370000	0.00444242
Sobic.002G370100	0.00886919
Sobic.002G370600	0.0141313
Sobic.002G371500	0.0153743
Sobic.002G372000	0.0145438
Sobic.002G372300	0.0026142
Sobic.002G372500	0.0335974
Sobic.002G372600	0.0299168
Sobic.002G372800	0.00859884
Sobic.002G373100	0.0180162
Sobic.002G373300	0.00556484
Sobic.002G374650	0.0204116
Sobic.002G374700	0.0239133
Sobic.002G375200	0.00341928
Sobic.002G376200	0.0253055
Sobic.002G377100	0.0031651
Sobic.002G377200	0.0153422
Sobic.002G379000	0.00474032
Sobic.002G379750	0.00912781
Sobic.002G384000	0.0124089
Sobic.002G386200	0.00548646
Sobic.002G386300	0.0223179
Sobic.002G387100	0
Sobic.002G387500	0.0423344
Sobic.002G388400	0.0036555
Sobic.002G389200	0.0449195
Sobic.002G389400	0.0212485
Sobic.002G389600	0.0317981
Sobic.002G390100	0.020553
Sobic.002G390200	0.0386877
Sobic.002G390500	0.0119867
Sobic.002G390700	0.0238212
Sobic.002G392550	0
Sobic.002G392800	0.028967
Sobic.002G393800	0.0145235
Sobic.002G395801	0.0236188
Sobic.002G396100	0.0418164
Sobic.002G397600	0.0234638
Sobic.002G398300	0.00743415
Sobic.002G400300	0.0139951
Sobic.002G400800	0.0236237
Sobic.002G401200	0.0140011
Sobic.002G407700	0.0199519
Sobic.002G408300	0.0156493
Sobic.002G411800	0.00991147
Sobic.002G413700	0.00344748
Sobic.002G414900	0.00721072
Sobic.002G416250	0.0165399
Sobic.002G416400	0
Sobic.002G417500	0.0275305
Sobic.002G419500	0.00502135
Sobic.002G420200	0.0115132
Sobic.002G420500	0.0161406
Sobic.002G422000	0
Sobic.002G422200	0
Sobic.002G423400	0.042023
Sobic.002G424800	0
Sobic.002G426600	0
Sobic.002G426700	0
Sobic.002G426800	0.00857111
Sobic.002G428301	0.037364
Sobic.002G430100	0.00311211
Sobic.003G003200	0
Sobic.003G003800	0.0221254
Sobic.003G005000	0.00331718
Sobic.003G005266	0.0036555
Sobic.003G005700	0.0223042
Sobic.003G008700	0.0464811
Sobic.003G011800	0.0316722
Sobic.003G012300	0.021699
Sobic.003G013800	0.0386783
Sobic.003G014700	0.0309261
Sobic.003G015000	0.015646
Sobic.003G017400	0.0249223
Sobic.003G017700	0.030763
Sobic.003G020000	0.00759775
Sobic.003G021800	0.0120375
Sobic.003G022300	0.0255747
Sobic.003G022500	0
Sobic.003G023666	0.00284925
Sobic.003G024000	0.0274958
Sobic.003G024300	0.006129
Sobic.003G028300	0.0411423
Sobic.003G028900	0.0165684
Sobic.003G029200	0.0023649
Sobic.003G029500	0.0112465
Sobic.003G030400	0.0253579
Sobic.003G031400	0.0246491
Sobic.003G031750	0.0103203
Sobic.003G031900	0
Sobic.003G032700	0.0130585
Sobic.003G032900	0.0326799
Sobic.003G033100	0.0261075
Sobic.003G033200	0.0348174
Sobic.003G033800	0.0166215
Sobic.003G034600	0.0362876
Sobic.003G034700	0.0230993
Sobic.003G035100	0.00376687
Sobic.003G035400	0.033951
Sobic.003G035900	0.021163
Sobic.003G037600	0.0122223
Sobic.003G039100	0.0153625
Sobic.003G039500	0.0113623
Sobic.003G040100	0.0427799
Sobic.003G041500	0.00999395
Sobic.003G043900	0.0109801
Sobic.003G044600	0.0125094
Sobic.003G045450	0.0129722
Sobic.003G045501	0.0101074
Sobic.003G046800	0.0066074
Sobic.003G047100	0.0376697
Sobic.003G047300	0.0318399
Sobic.003G047500	0.00791173
Sobic.003G047800	0.0158665
Sobic.003G050000	0.0136382
Sobic.003G050800	0.0161313
Sobic.003G051300	0.0124452
Sobic.003G052100	0.0206713
Sobic.003G053500	0.00349728
Sobic.003G054400	0.0452524
Sobic.003G055400	0.0210127
Sobic.003G057500	0.0252218
Sobic.003G057800	0.00703563
Sobic.003G058700	0.0294358
Sobic.003G060600	0.0154748
Sobic.003G061300	0.0023649
Sobic.003G062101	0.023437
Sobic.003G062200	0.015228
Sobic.003G062500	0.00369922
Sobic.003G062900	0.0097269
Sobic.003G066600	0.0397107
Sobic.003G068000	0.0359948
Sobic.003G070300	0.0447012
Sobic.003G072400	0
Sobic.003G075500	0.0155346
Sobic.003G076900	0.013111
Sobic.003G078100	0.0124285
Sobic.003G078501	0.0138818
Sobic.003G078700	0.00423284
Sobic.003G079600	0.00795619
Sobic.003G080000	0.0115782
Sobic.003G081700	0.0291392
Sobic.003G081900	0.0120137
Sobic.003G083000	0.00390912
Sobic.003G084100	0.0296927
Sobic.003G085100	0.0183066
Sobic.003G085800	0.0204511
Sobic.003G086300	0.00692178
Sobic.003G088100	0.0257584
Sobic.003G088800	0.0102904
Sobic.003G090600	0.0418604
Sobic.003G091300	0.0377476
Sobic.003G091850	0.0351628
Sobic.003G092000	0.0257104
Sobic.003G092400	0.0165933
Sobic.003G092900	0.0201606
Sobic.003G094100	0.00857571
Sobic.003G094200	0.0155027
Sobic.003G095500	0.00865305
Sobic.003G097100	0.0355666
Sobic.003G097600	0.00509221
Sobic.003G098500	0.0172454
Sobic.003G099166	0.0226347
Sobic.003G099400	0.00244454
Sobic.003G100400	0.00448512
Sobic.003G101000	0.00415857
Sobic.003G102600	0.0378119
Sobic.003G104200	0.00511928
Sobic.003G104500	0.015649
Sobic.003G105101	0.0160901
Sobic.003G105200	0.00564351
Sobic.003G106600	0.0415349
Sobic.003G107000	0.0214288
Sobic.003G107900	0.00392826
Sobic.003G108800	0.00901169
Sobic.003G109150	0
Sobic.003G110200	0.00864368
Sobic.003G110700	0.00772621
Sobic.003G111600	0
Sobic.003G112200	0.0175076
Sobic.003G114100	0.0191933
Sobic.003G115200	0.00652882
Sobic.003G115700	0.00448223
Sobic.003G117500	0.0146704
Sobic.003G118100	0.050269
Sobic.003G119200	0.0393062
Sobic.003G122100	0.0252778
Sobic.003G122400	0.035271
Sobic.003G124700	0.029094
Sobic.003G125500	0
Sobic.003G126400	0.0305692
Sobic.003G126600	0.0158366
Sobic.003G127350	0.0288086
Sobic.003G127400	0.0430746
Sobic.003G128700	0
Sobic.003G129000	0.0178698
Sobic.003G129400	0.00856519
Sobic.003G130650	0.00368063
Sobic.003G131600	0
Sobic.003G132300	0.0175608
Sobic.003G132500	0.0229198
Sobic.003G133700	0.0127082
Sobic.003G134500	0.0109449
Sobic.003G136000	0.0377145
Sobic.003G136800	0.0152305
Sobic.003G137200	0.00342214
Sobic.003G137300	0.0317479
Sobic.003G139366	0.0215571
Sobic.003G139800	0.0226427
Sobic.003G140550	0.0107808
Sobic.003G141800	0.0112654
Sobic.003G142400	0.0461423
Sobic.003G144000	0.0399663
Sobic.003G144400	0.0464126
Sobic.003G144600	0.00450835
Sobic.003G145200	0.0259101
Sobic.003G146400	0
Sobic.003G146500	0.0134234
Sobic.003G146800	0.0265704
Sobic.003G147301	0.0379176
Sobic.003G148200	0.0073455
Sobic.003G152000	0.00441044
Sobic.003G153100	0
Sobic.003G153150	0
Sobic.003G153800	0.020729
Sobic.003G153900	0.0272558
Sobic.003G154200	0.00420029
Sobic.003G155800	0.0227305
Sobic.003G160100	0.0202039
Sobic.003G161600	0.0290787
Sobic.003G162100	0.016117
Sobic.003G162500	0.0152449
Sobic.003G166875	0.0197293
Sobic.003G167825	0.0153004
Sobic.003G168500	0.0373075
Sobic.003G168700	0.00840907
Sobic.003G169200	0.00849099
Sobic.003G171100	0.0172226
Sobic.003G172250	0.0408354
Sobic.003G172966	0.0360667
Sobic.003G174100	0.0123011
Sobic.003G174450	0.0282358
Sobic.003G175350	0.00843872
Sobic.003G176375	0.00969963
Sobic.003G177500	0
Sobic.003G179400	0
Sobic.003G182800	0.0318119
Sobic.003G183466	0.011625
Sobic.003G183532	0.014134
Sobic.003G184100	0.0163808
Sobic.003G184666	0.0220609
Sobic.003G185000	0.0164183
Sobic.003G185400	0
Sobic.003G185600	0.00344894
Sobic.003G186400	0.00656459
Sobic.003G187000	0.014967
Sobic.003G190900	0.0191816
Sobic.003G195700	0.00719033
Sobic.003G196900	0.0370288
Sobic.003G197300	0.0064401
Sobic.003G197400	0.00483366
Sobic.003G198100	0.0156427
Sobic.003G198200	0.0381653
Sobic.003G202500	0.0217081
Sobic.003G203000	0.0289258
Sobic.003G203800	0.0149871
Sobic.003G206700	0.0301537
Sobic.003G207300	0.0251438
Sobic.003G209800	0
Sobic.003G211200	0.0112847
Sobic.003G211500	0.0269974
Sobic.003G211700	0.0165112
Sobic.003G212100	0.0260661
Sobic.003G212600	0.042577
Sobic.003G212700	0.0438238
Sobic.003G213800	0.0350591
Sobic.003G214650	0.016296
Sobic.003G216300	0.00279388
Sobic.003G218000	0
Sobic.003G219100	0.0205354
Sobic.003G219300	0.00210174
Sobic.003G225600	0.00915259
Sobic.003G226100	0.00685552
Sobic.003G226300	0.0119564
Sobic.003G227000	0.00423325
Sobic.003G227600	0.0119159
Sobic.003G227700	0.0212882
Sobic.003G227900	0
Sobic.003G229800	0
Sobic.003G233000	0.00368709
Sobic.003G233100	0.00691772
Sobic.003G234400	0.0170823
Sobic.003G234600	0.043216
Sobic.003G234800	0
Sobic.003G234900	0.0114632
Sobic.003G235000	0.0132761
Sobic.003G235400	0.00370445
Sobic.003G236900	0.0177584
Sobic.003G237000	0.00459697
Sobic.003G237900	0.00851199
Sobic.003G238700	0.0130261
Sobic.003G239700	0.0079909
Sobic.003G239750	0
Sobic.003G241900	0.0146318
Sobic.003G242200	0.00740739
Sobic.003G244100	0.0109608
Sobic.003G245600	0.0216146
Sobic.003G246300	0
Sobic.003G247100	0.0114063
Sobic.003G248000	0
Sobic.003G249400	0.0073756
Sobic.003G251050	0.0203541
Sobic.003G251800	0
Sobic.003G254600	0.0317796
Sobic.003G255100	0
Sobic.003G255700	0.0213735
Sobic.003G257800	0.00696129
Sobic.003G260800	0.0234658
Sobic.003G261300	0.0376147
Sobic.003G261632	0.0398762
Sobic.003G261900	0.0155821
Sobic.003G263001	0.00316451
Sobic.003G265100	0.0201016
Sobic.003G265400	0.0256098
Sobic.003G265800	0.00444805
Sobic.003G265900	0.0108375
Sobic.003G266900	0.0384024
Sobic.003G268000	0.0215088
Sobic.003G268800	0.00925533
Sobic.003G269300	0
Sobic.003G270800	0
Sobic.003G271000	0.0227238
Sobic.003G271400	0.00461716
Sobic.003G272000	0.0130889
Sobic.003G272200	0.0120302
Sobic.003G273800	0.0237531
Sobic.003G274700	0.0127635
Sobic.003G274800	0.0187342
Sobic.003G275200	0
Sobic.003G275900	0.00693138
Sobic.003G276700	0.0191247
Sobic.003G276800	0
Sobic.003G277500	0.0265737
Sobic.003G277700	0.0189619
Sobic.003G278633	0
Sobic.003G279100	0.0068028
Sobic.003G279500	0.0196812
Sobic.003G279700	0.0127216
Sobic.003G280600	0.00509221
Sobic.003G280900	0.0283028
Sobic.003G281400	0.0169945
Sobic.003G282400	0.00420998
Sobic.003G282600	0.00341928
Sobic.003G282800	0.0242199
Sobic.003G283100	0.00741662
Sobic.003G283300	0.0374419
Sobic.003G283800	0.0458809
Sobic.003G283900	0.00725627
Sobic.003G284700	0.0331085
Sobic.003G284900	0.00886655
Sobic.003G285300	0.0270345
Sobic.003G286800	0.0472465
Sobic.003G288000	0.00452747
Sobic.003G288401	0.0336098
Sobic.003G288500	0.00756902
Sobic.003G288800	0.0246645
Sobic.003G289000	0.00841882
Sobic.003G289900	0.00743901
Sobic.003G290900	0.00430643
Sobic.003G292100	0.00451862
Sobic.003G292200	0.0190326
Sobic.003G292300	0.0347252
Sobic.003G292866	0.0135705
Sobic.003G293500	0.00964666
Sobic.003G293600	0
Sobic.003G293900	0.00279388
Sobic.003G294400	0.0129361
Sobic.003G294500	0.0347487
Sobic.003G294700	0.0104637
Sobic.003G294900	0.0246401
Sobic.003G295000	0.00838705
Sobic.003G295800	0.0330597
Sobic.003G295900	0.0264009
Sobic.003G296300	0.0251094
Sobic.003G296600	0.010403
Sobic.003G296800	0.0130616
Sobic.003G297500	0.0342485
Sobic.003G298500	0.00482657
Sobic.003G299200	0.0236083
Sobic.003G300100	0.0108045
Sobic.003G300200	0.00392219
Sobic.003G301050	0.0163088
Sobic.003G302100	0.0494874
Sobic.003G302800	0.0163473
Sobic.003G303500	0.00415857
Sobic.003G303600	0.00881706
Sobic.003G305300	0
Sobic.003G305400	0.0380331
Sobic.003G306300	0.0116438
Sobic.003G306800	0.0344911
Sobic.003G306900	0.0144341
Sobic.003G307500	0.00365129
Sobic.003G310800	0.0039415
Sobic.003G311150	0.0402653
Sobic.003G312600	0.0307118
Sobic.003G312800	0.0465812
Sobic.003G312900	0.0194697
Sobic.003G313400	0.00918445
Sobic.003G313700	0.0401783
Sobic.003G314400	0.0144397
Sobic.003G314500	0.0086463
Sobic.003G316601	0
Sobic.003G317100	0.00817116
Sobic.003G317400	0.0032772
Sobic.003G318300	0.0325849
Sobic.003G318900	0.0276474
Sobic.003G319800	0.00509221
Sobic.003G320500	0.00810664
Sobic.003G321200	0.00874066
Sobic.003G321600	0.00452009
Sobic.003G322532	0.0309625
Sobic.003G323500	0
Sobic.003G324300	0.0215781
Sobic.003G324600	0.0191868
Sobic.003G324700	0.034646
Sobic.003G325300	0.0300449
Sobic.003G325500	0.0258191
Sobic.003G326000	0.00379816
Sobic.003G326600	0.0289436
Sobic.003G328200	0
Sobic.003G328300	0.00822696
Sobic.003G329300	0.0225678
Sobic.003G330650	0.0429411
Sobic.003G331300	0.00842461
Sobic.003G331600	0.0178942
Sobic.003G335000	0.0223531
Sobic.003G335300	0.0256407
Sobic.003G335900	0.00666247
Sobic.003G336400	0.0196785
Sobic.003G336800	0.0350326
Sobic.003G339500	0.0186675
Sobic.003G339900	0.0151556
Sobic.003G342800	0.0205883
Sobic.003G343500	0.0349324
Sobic.003G343900	0.0150068
Sobic.003G346100	0.0153647
Sobic.003G347680	0.0131166
Sobic.003G347800	0.015312
Sobic.003G349100	0
Sobic.003G351300	0.0194402
Sobic.003G352100	0.00830515
Sobic.003G352300	0.0232664
Sobic.003G353000	0.0247874
Sobic.003G353300	0.00380468
Sobic.003G355500	0.0082274
Sobic.003G356600	0.0300195
Sobic.003G356700	0.00743805
Sobic.003G356900	0.0375936
Sobic.003G357232	0.0104428
Sobic.003G357300	0.0309733
Sobic.003G357800	0.0135316
Sobic.003G359100	0.0110332
Sobic.003G359400	0.00809832
Sobic.003G360000	0.0179263
Sobic.003G360800	0.0120535
Sobic.003G361700	0.0298986
Sobic.003G362500	0.0036555
Sobic.003G363600	0.00714503
Sobic.003G364300	0.0123862
Sobic.003G364800	0.0312512
Sobic.003G365000	0.0225027
Sobic.003G367000	0.00461716
Sobic.003G367500	0.0036555
Sobic.003G368450	0.0168216
Sobic.003G369500	0.0257102
Sobic.003G370000	0
Sobic.003G370900	0.0132452
Sobic.003G371000	0
Sobic.003G372000	0.0366245
Sobic.003G372900	0.0191867
Sobic.003G373300	0.0258033
Sobic.003G374500	0.0422331
Sobic.003G376100	0.0109513
Sobic.003G376800	0.0273485
Sobic.003G377000	0.00370009
Sobic.003G377100	0.0082234
Sobic.003G377500	0.0381546
Sobic.003G377600	0.0273212
Sobic.003G378600	0
Sobic.003G378800	0.0245455
Sobic.003G379000	0.0284418
Sobic.003G379400	0.0502431
Sobic.003G379700	0.00335904
Sobic.003G379800	0.0266696
Sobic.003G380300	0.00507167
Sobic.003G381000	0.00797725
Sobic.003G381500	0.0302446
Sobic.003G382700	0.00986202
Sobic.003G383600	0.00373711
Sobic.003G385100	0.00487869
Sobic.003G386200	0.014712
Sobic.003G386300	0
Sobic.003G386700	0.038197
Sobic.003G388150	0.0394227
Sobic.003G388300	0.00810195
Sobic.003G390100	0.0105611
Sobic.003G390300	0.0184824
Sobic.003G391200	0.0353422
Sobic.003G392275	0
Sobic.003G392700	0
Sobic.003G393400	0.0297417
Sobic.003G394400	0.0159769
Sobic.003G395400	0
Sobic.003G395900	0.00737371
Sobic.003G396300	0.0161104
Sobic.003G397000	0.0369089
Sobic.003G399100	0.0367191
Sobic.003G399600	0.00404405
Sobic.003G399700	0
Sobic.003G399800	0.0197062
Sobic.003G400200	0.0397987
Sobic.003G400700	0.0194543
Sobic.003G402100	0.00422955
Sobic.003G402400	0
Sobic.003G402700	0.011879
Sobic.003G403800	0.0396422
Sobic.003G404100	0.0267153
Sobic.003G405600	0.0303126
Sobic.003G406700	0.0133732
Sobic.003G407700	0
Sobic.003G408200	0.00494344
Sobic.003G409400	0.0150054
Sobic.003G409700	0.0138545
Sobic.003G410800	0.00420029
Sobic.003G411700	0.0374777
Sobic.003G412200	0.0493227
Sobic.003G412600	0.00359594
Sobic.003G412900	0.0401044
Sobic.003G413100	0.02904
Sobic.003G413550	0.0135475
Sobic.003G414800	0.019489
Sobic.003G416100	0.0173109
Sobic.003G416800	0.0298202
Sobic.003G418300	0.0126294
Sobic.003G418800	0.0217501
Sobic.003G419000	0.0415677
Sobic.003G419600	0
Sobic.003G419700	0.0138229
Sobic.003G419900	0.00364122
Sobic.003G420000	0.0267243
Sobic.003G421300	0.0249997
Sobic.003G421800	0.0466172
Sobic.003G423000	0.00661872
Sobic.003G423700	0.0406793
Sobic.003G423900	0.0259814
Sobic.003G424000	0.00898824
Sobic.003G424400	0.0115982
Sobic.003G429600	0.0174437
Sobic.003G430000	0.0314407
Sobic.003G431200	0.0325679
Sobic.003G431400	0
Sobic.003G432900	0.0259713
Sobic.003G433900	0.00506963
Sobic.003G434600	0.00774659
Sobic.003G434800	0.0137017
Sobic.003G435600	0.0133452
Sobic.003G435800	0.00735908
Sobic.003G435900	0
Sobic.003G436100	0.00684686
Sobic.003G436200	0.0191175
Sobic.003G436500	0.0271635
Sobic.003G436800	0.0145187
Sobic.003G439000	0.0238256
Sobic.003G439200	0.021916
Sobic.003G439600	0.0388627
Sobic.003G440500	0.00440219
Sobic.003G440600	0.0369568
Sobic.003G440900	0.0445444
Sobic.003G441200	0.0288395
Sobic.003G443400	0.0213575
Sobic.004G001300	0.0192266
Sobic.004G001600	0.0104031
Sobic.004G001800	0.00452156
Sobic.004G002300	0
Sobic.004G002901	0
Sobic.004G005000	0.0234083
Sobic.004G007500	0.0028956
Sobic.004G010000	0.0128938
Sobic.004G010500	0.0331091
Sobic.004G013100	0.0192415
Sobic.004G013400	0.00807911
Sobic.004G013900	0.0191289
Sobic.004G015600	0.0169775
Sobic.004G015900	0.00605292
Sobic.004G017200	0.0414848
Sobic.004G018000	0.0288368
Sobic.004G018300	0.0256279
Sobic.004G019100	0.00366143
Sobic.004G019500	0.044767
Sobic.004G019700	0
Sobic.004G020300	0.0101841
Sobic.004G024200	0.0126597
Sobic.004G024300	0.00650885
Sobic.004G024400	0.0169581
Sobic.004G025200	0.00606314
Sobic.004G025700	0.0136916
Sobic.004G027600	0.0423984
Sobic.004G028200	0.0425909
Sobic.004G028700	0
Sobic.004G030300	0.00426564
Sobic.004G030501	0.0241233
Sobic.004G031200	0.0254526
Sobic.004G032100	0.039927
Sobic.004G033200	0.0307098
Sobic.004G033800	0.0314524
Sobic.004G033900	0.0204143
Sobic.004G034100	0.0281316
Sobic.004G034500	0.0345
Sobic.004G035000	0.0167961
Sobic.004G035100	0.0258184
Sobic.004G035900	0.00269388
Sobic.004G036500	0
Sobic.004G037800	0.0169103
Sobic.004G037900	0.013462
Sobic.004G038500	0.0196057
Sobic.004G040100	0.00402018
Sobic.004G042300	0.00732834
Sobic.004G043500	0.00409066
Sobic.004G044000	0.0158553
Sobic.004G047100	0.0164502
Sobic.004G047300	0.00826857
Sobic.004G049800	0.0175538
Sobic.004G051800	0.00454832
Sobic.004G052100	0
Sobic.004G053000	0.0433274
Sobic.004G053400	0.00845281
Sobic.004G053700	0.0247858
Sobic.004G053900	0.0285729
Sobic.004G054400	0.0222923
Sobic.004G054600	0.00460316
Sobic.004G055000	0.0466359
Sobic.004G055500	0.0400911
Sobic.004G056600	0.0269113
Sobic.004G057900	0.0215795
Sobic.004G058050	0.00770503
Sobic.004G059300	0.0098706
Sobic.004G059600	0.00785797
Sobic.004G060832	0
Sobic.004G061100	0.0469236
Sobic.004G061300	0.00752296
Sobic.004G062200	0.00587816
Sobic.004G062500	0
Sobic.004G062800	0.0169173
Sobic.004G063200	0.00367848
Sobic.004G063600	0.0400674
Sobic.004G064700	0.0229788
Sobic.004G065200	0.0253835
Sobic.004G065600	0.00488051
Sobic.004G065650	0
Sobic.004G066600	0.0274512
Sobic.004G067300	0.0286777
Sobic.004G067400	0.0316831
Sobic.004G067600	0.00883184
Sobic.004G069100	0.0315706
Sobic.004G071000	0.0171225
Sobic.004G072900	0.0158536
Sobic.004G073400	0.0366844
Sobic.004G074600	0.0186402
Sobic.004G074700	0.00743177
Sobic.004G074900	0.0360418
Sobic.004G075000	0.0044808
Sobic.004G075800	0.0108966
Sobic.004G076000	0.00730786
Sobic.004G077100	0.00301164
Sobic.004G077400	0.0432038
Sobic.004G079900	0.012465
Sobic.004G080100	0.0129794
Sobic.004G080300	0
Sobic.004G081100	0.0111843
Sobic.004G081400	0.0287499
Sobic.004G081601	0.0106399
Sobic.004G082200	0.027903
Sobic.004G082300	0.0119703
Sobic.004G082700	0.0303051
Sobic.004G082800	0.0166518
Sobic.004G085700	0.00738335
Sobic.004G085900	0.0111349
Sobic.004G086150	0.0122339
Sobic.004G086300	0.00692389
Sobic.004G087700	0.0339318
Sobic.004G088100	0.0209789
Sobic.004G092300	0.0260815
Sobic.004G093100	0.0363014
Sobic.004G095500	0
Sobic.004G096801	0.0316518
Sobic.004G099100	0.00453192
Sobic.004G099200	0
Sobic.004G101500	0.0377411
Sobic.004G103500	0
Sobic.004G106600	0
Sobic.004G106700	0.0337736
Sobic.004G107400	0.0326974
Sobic.004G110500	0.0231829
Sobic.004G113300	0.0122089
Sobic.004G113900	0.00876542
Sobic.004G116000	0.0221587
Sobic.004G116400	0.0300777
Sobic.004G116800	0.0135031
Sobic.004G117200	0.0356182
Sobic.004G118000	0.0259289
Sobic.004G118400	0.0299942
Sobic.004G118800	0.0472895
Sobic.004G127350	0.0212503
Sobic.004G127600	0.0181
Sobic.004G129900	0.00269388
Sobic.004G130500	0.0161572
Sobic.004G130600	0
Sobic.004G131900	0.0330083
Sobic.004G136600	0.01505
Sobic.004G138100	0.0258133
Sobic.004G138300	0.048135
Sobic.004G138600	0
Sobic.004G139900	0
Sobic.004G140400	0.017394
Sobic.004G143100	0.0197319
Sobic.004G143201	0.0213052
Sobic.004G143550	0.0157254
